#tail	head	KSP index	path cost
P17535	P01100	3063	3.69420e-01
P27361	P01106	3064	3.69420e-01
P27361	P18848	3066	3.69420e-01
P18848	P01100	3066	3.69420e-01
P18848	P05412	3067	3.69420e-01
P18848	Q09472	3068	3.69420e-01
P18848	Q92793	3069	3.69420e-01
P27361	P28482	3070	3.69420e-01
P27361	P04637	3075	3.69420e-01
P27361	P62136	3079	3.69420e-01
P62136	P10275	3079	3.69420e-01
P62136	P40763	3080	3.69420e-01
P27361	P84022	3081	3.69420e-01
P27361	Q03135	3087	3.69420e-01
P27361	Q04206	3088	3.69420e-01
P27361	Q06124	3094	3.69420e-01
P27361	Q07021	3095	3.69420e-01
O43889	Q09472	3096	3.69420e-01
P27361	O43889	3096	3.69420e-01
O43889	Q92793	3097	3.69420e-01
O75030	Q09472	3098	3.69420e-01
P27361	O75030	3098	3.69420e-01
Q02930	Q09472	3099	3.69420e-01
P27361	Q02930	3099	3.69420e-01
Q02930	Q92793	3100	3.69420e-01
P27361	Q12778	3101	3.69420e-01
P27361	Q13485	3102	3.69420e-01
P27361	Q14790	3108	3.69420e-01
P27361	Q15583	3109	3.69420e-01
Q15583	P05412	3109	3.69420e-01
Q15583	Q13547	3110	3.69420e-01
P10828	Q15788	3111	3.69420e-01
P27361	P10828	3111	3.69420e-01
P27361	P19793	3112	3.69420e-01
P27361	Q15796	3113	3.69420e-01
P27361	Q15797	3116	3.69420e-01
Q15797	P10275	3116	3.69420e-01
Q15797	Q09472	3117	3.69420e-01
P27361	Q68CJ9	3118	3.69420e-01
Q68CJ9	Q09472	3118	3.69420e-01
Q68CJ9	Q92793	3119	3.69420e-01
P27361	Q70SY1	3120	3.69420e-01
Q70SY1	Q09472	3120	3.69420e-01
Q70SY1	Q92793	3121	3.69420e-01
Q8TEY5	Q09472	3122	3.69420e-01
P27361	Q8TEY5	3122	3.69420e-01
Q8TEY5	Q92793	3123	3.69420e-01
Q96BA8	Q09472	3124	3.69420e-01
P27361	Q96BA8	3124	3.69420e-01
Q96BA8	Q92793	3125	3.69420e-01
P28482	P03372	3128	3.69420e-01
P28482	P14921	3135	3.69420e-01
P28482	P15336	3137	3.69420e-01
P28482	P16220	3142	3.69420e-01
P28482	P17535	3145	3.69420e-01
P28482	P01106	3146	3.69420e-01
P18146	P17676	3148	3.69420e-01
P28482	P18146	3148	3.69420e-01
P18146	Q09472	3149	3.69420e-01
P28482	P18848	3150	3.69420e-01
P24864	P10275	3154	3.69420e-01
P28482	P24864	3154	3.69420e-01
P28482	P27361	3155	3.69420e-01
P28482	P04637	3160	3.69420e-01
P28482	P42226	3164	3.69420e-01
P28482	P62136	3166	3.69420e-01
P28482	P84022	3168	3.69420e-01
P28482	Q03135	3174	3.69420e-01
P28482	Q04206	3175	3.69420e-01
P28482	Q07021	3181	3.69420e-01
P28482	O43889	3182	3.69420e-01
P28482	O75030	3184	3.69420e-01
P28482	P24941	3185	3.69420e-01
P28482	Q02930	3186	3.69420e-01
P28482	Q12778	3188	3.69420e-01
P28482	Q13485	3189	3.69420e-01
P28482	Q14790	3195	3.69420e-01
Q15025	P19838	3196	3.69420e-01
P28482	Q15025	3196	3.69420e-01
P28482	Q15583	3197	3.69420e-01
P28482	P10828	3199	3.69420e-01
P28482	Q15796	3200	3.69420e-01
P28482	Q15797	3203	3.69420e-01
P28482	Q68CJ9	3205	3.69420e-01
P28482	Q70SY1	3207	3.69420e-01
P28482	Q8TEY5	3209	3.69420e-01
P28482	Q96BA8	3211	3.69420e-01
P67775	P05412	3271	3.59805e-01
P15309	P28482	3272	3.59805e-01
P04626	P15309	3272	3.59805e-01
P09769	P43405	3280	3.54213e-01
P27361	Q92731	3283	3.53314e-01
Q92731	Q15788	3283	3.53314e-01
P28482	Q92731	3284	3.53314e-01
O43374	P01111	3285	3.53314e-01
P21860	O43374	3285	3.53314e-01
O43374	P01112	3286	3.53314e-01
O43374	P01116	3287	3.53314e-01
P19174	P10275	3291	3.50664e-01
P49841	P05412	3293	3.41125e-01
P03372	Q9Y6X2	3295	3.41125e-01
P28482	Q9Y463	3312	3.41077e-01
Q9Y463	P20823	3312	3.41077e-01
P49790	P42224	3313	3.39037e-01
P01106	P49790	3313	3.39037e-01
P37173	P05412	3326	3.23746e-01
P14859	P10275	3335	3.23746e-01
P07948	P14859	3335	3.23746e-01
P32519	P19838	3336	3.23746e-01
P07948	P32519	3336	3.23746e-01
P27361	P01111	3339	3.23486e-01
P27361	P01112	3341	3.23486e-01
P27361	P01116	3343	3.23486e-01
P27361	P01579	3345	3.23486e-01
P01579	P05412	3345	3.23486e-01
P28482	P01111	3347	3.23486e-01
P28482	P01112	3349	3.23486e-01
P28482	P01116	3351	3.23486e-01
P28482	P01579	3353	3.23486e-01
P00519	P40763	3361	3.19894e-01
P00519	P42224	3362	3.19894e-01
P01106	P05412	3363	3.19894e-01
P01106	P40763	3364	3.19894e-01
P04626	P06493	3365	3.19894e-01
P06493	P10275	3365	3.19894e-01
P42684	Q15788	3366	3.19894e-01
P43405	P40763	3367	3.19894e-01
P51813	P40763	3368	3.19894e-01
P51813	P42224	3369	3.19894e-01
P62993	Q09472	3370	3.19894e-01
Q05397	P42224	3371	3.19894e-01
Q05397	Q15788	3372	3.19894e-01
P04626	Q14289	3373	3.19894e-01
Q68CZ2	Q15788	3374	3.19894e-01
P12931	Q92793	3379	3.19894e-01
Q9UQ80	P10275	3384	3.19894e-01
P21860	Q9UQ80	3384	3.19894e-01
P07332	P40763	3385	3.19894e-01
P05067	P04406	3466	3.16406e-01
O00213	P05067	3466	3.16406e-01
P05067	P07900	3467	3.16406e-01
P05067	P11142	3470	3.16406e-01
P05067	P07437	3471	3.16406e-01
P05067	P45983	3473	3.16406e-01
O14939	P00533	3511	3.16406e-01
O00329	O14939	3511	3.16406e-01
P13569	P20823	3514	3.16406e-01
O14939	P13569	3514	3.16406e-01
O14939	P18031	3515	3.16406e-01
Q00535	P10275	3516	3.16406e-01
O14939	Q00535	3516	3.16406e-01
Q00535	P40763	3517	3.16406e-01
O15530	P00533	3518	3.16406e-01
O00329	O15530	3518	3.16406e-01
O15530	O14920	3519	3.16406e-01
O15530	O15111	3520	3.16406e-01
O15530	P31749	3524	3.16406e-01
O15530	P31751	3529	3.16406e-01
O15530	P42345	3531	3.16406e-01
O15530	P84022	3532	3.16406e-01
O15530	O15105	3533	3.16406e-01
O15530	Q13485	3539	3.16406e-01
O15530	Q15796	3545	3.16406e-01
Q16512	P19838	3548	3.16406e-01
O15530	Q16512	3548	3.16406e-01
O15530	Q16513	3549	3.16406e-01
O15530	Q6P5Z2	3550	3.16406e-01
Q6P5Z2	P19838	3550	3.16406e-01
O15530	Q9Y243	3551	3.16406e-01
O15530	Q9Y3F4	3553	3.16406e-01
Q9Y3F4	Q09472	3553	3.16406e-01
P05023	P00533	3631	3.16406e-01
O00329	P05023	3631	3.16406e-01
P05023	P19438	3634	3.16406e-01
P05023	P16473	3635	3.16406e-01
P05023	P20333	3636	3.16406e-01
P05023	Q15628	3637	3.16406e-01
Q15628	P42224	3637	3.16406e-01
P05026	P00533	3638	3.16406e-01
O00329	P05026	3638	3.16406e-01
O00329	P16144	3641	3.16406e-01
O00329	P16333	3654	3.16406e-01
O00329	P19174	3670	3.16406e-01
P23443	O00459	3694	3.16406e-01
O00329	P23443	3694	3.16406e-01
P23443	P27986	3695	3.16406e-01
P31749	P00533	3753	3.16406e-01
P31749	P12931	3756	3.16406e-01
P31749	P15336	3759	3.16406e-01
P31749	P16220	3764	3.16406e-01
P31749	P18848	3767	3.16406e-01
P31749	O00221	3768	3.16406e-01
O00221	P19838	3768	3.16406e-01
P31749	O14920	3769	3.16406e-01
P31749	O15111	3770	3.16406e-01
P31749	O95999	3772	3.16406e-01
O95999	P19838	3772	3.16406e-01
P31749	P04049	3773	3.16406e-01
P31749	P25963	3777	3.16406e-01
P31749	P35222	3779	3.16406e-01
P31749	P18031	3780	3.16406e-01
P31749	P41279	3786	3.16406e-01
P41279	P19838	3786	3.16406e-01
P31749	P42345	3787	3.16406e-01
P31749	P49841	3788	3.16406e-01
P31749	P62136	3790	3.16406e-01
P31749	Q00987	3792	3.16406e-01
Q00987	P10275	3792	3.16406e-01
Q00987	Q09472	3793	3.16406e-01
Q00987	Q13547	3794	3.16406e-01
Q00987	Q9UER7	3795	3.16406e-01
P31749	Q04206	3796	3.16406e-01
P31749	O43889	3797	3.16406e-01
P31749	Q02930	3799	3.16406e-01
P31749	Q12778	3806	3.16406e-01
P31749	P06748	3807	3.16406e-01
P06748	Q13547	3807	3.16406e-01
P31749	P38936	3808	3.16406e-01
P38936	Q13547	3808	3.16406e-01
P31749	Q14653	3809	3.16406e-01
Q14653	Q09472	3809	3.16406e-01
Q14653	Q92793	3810	3.16406e-01
P31749	Q15653	3811	3.16406e-01
P31749	Q53GL0	3812	3.16406e-01
Q53GL0	P05412	3812	3.16406e-01
P31749	Q68CJ9	3813	3.16406e-01
P31749	Q70SY1	3815	3.16406e-01
P31749	Q8TEY5	3817	3.16406e-01
P31749	Q92922	3819	3.16406e-01
P31749	Q96BA8	3821	3.16406e-01
P31749	Q9UKG1	3823	3.16406e-01
P31749	Q9Y6K9	3824	3.16406e-01
P31751	P15336	3826	3.16406e-01
P31751	P16220	3831	3.16406e-01
P31751	P18848	3834	3.16406e-01
P31751	O00221	3835	3.16406e-01
P31751	O14920	3836	3.16406e-01
P31751	O15111	3837	3.16406e-01
P31751	P04049	3839	3.16406e-01
P31751	P25963	3843	3.16406e-01
P31751	P35222	3845	3.16406e-01
P31751	P41279	3851	3.16406e-01
P31751	P42345	3852	3.16406e-01
P31751	P42574	3853	3.16406e-01
P31751	P49841	3854	3.16406e-01
P31751	Q00987	3856	3.16406e-01
P31751	Q04206	3860	3.16406e-01
P31751	O43889	3861	3.16406e-01
P31751	Q02930	3863	3.16406e-01
P31751	Q12778	3870	3.16406e-01
P31751	P38936	3871	3.16406e-01
P31751	Q14653	3872	3.16406e-01
P31751	Q15653	3874	3.16406e-01
P31751	Q53GL0	3875	3.16406e-01
P31751	Q68CJ9	3876	3.16406e-01
P31751	Q70SY1	3878	3.16406e-01
P31751	Q8TEY5	3880	3.16406e-01
P31751	Q96BA8	3882	3.16406e-01
P31751	P14672	3883	3.16406e-01
P31751	Q9UKG1	3885	3.16406e-01
P31751	Q9Y6K9	3886	3.16406e-01
P41743	P00533	3888	3.16406e-01
O00329	P41743	3888	3.16406e-01
P15153	P45983	3889	3.16406e-01
O00329	P15153	3889	3.16406e-01
P15153	P45984	3893	3.16406e-01
P15153	P53779	3896	3.16406e-01
P15153	P63261	3899	3.16406e-01
P15153	Q9NQU5	3900	3.16406e-01
P41743	P14672	3903	3.16406e-01
P42345	P31749	3954	3.16406e-01
P42345	P04637	3955	3.16406e-01
P42345	Q9Y243	3963	3.16406e-01
P49841	P16220	3988	3.16406e-01
P49841	P01106	3989	3.16406e-01
P49841	P17844	3993	3.16406e-01
P49841	P18848	3994	3.16406e-01
P49841	P24385	3998	3.16406e-01
P30281	P10275	4000	3.16406e-01
P49841	P30281	4000	3.16406e-01
P49841	P35222	4001	3.16406e-01
P49841	P18031	4002	3.16406e-01
P49841	P04637	4003	3.16406e-01
P60484	P10275	4012	3.16406e-01
P49841	P60484	4012	3.16406e-01
P49841	O43889	4013	3.16406e-01
P49841	Q02930	4015	3.16406e-01
Q13469	P01100	4017	3.16406e-01
P49841	Q13469	4017	3.16406e-01
Q13469	P05412	4018	3.16406e-01
P49841	Q68CJ9	4019	3.16406e-01
P49841	Q70SY1	4021	3.16406e-01
P49841	Q8TEY5	4023	3.16406e-01
P10071	Q92793	4024	3.16406e-01
P49841	P10071	4024	3.16406e-01
P49841	Q96BA8	4026	3.16406e-01
Q9Y297	P19838	4028	3.16406e-01
P49841	Q9Y297	4028	3.16406e-01
P49841	Q9Y3F4	4029	3.16406e-01
P50570	P00519	4030	3.16406e-01
O00329	P50570	4030	3.16406e-01
P50570	P12931	4032	3.16406e-01
P50570	O60674	4033	3.16406e-01
P50570	P16471	4037	3.16406e-01
O75365	P42224	4038	3.16406e-01
P54709	O75365	4038	3.16406e-01
O00329	P54709	4038	3.16406e-01
P55211	P27361	4039	3.16406e-01
O00329	P55211	4039	3.16406e-01
O00329	P16885	4040	3.16406e-01
P55211	P42574	4050	3.16406e-01
P55210	P10275	4051	3.16406e-01
P55211	P55210	4051	3.16406e-01
P60763	P45983	4052	3.16406e-01
P60763	P45984	4056	3.16406e-01
P60763	P53779	4059	3.16406e-01
P60763	P63261	4062	3.16406e-01
P60763	Q9NQU5	4063	3.16406e-01
P63000	O15264	4064	3.16406e-01
P63000	P27361	4067	3.16406e-01
P63000	P28482	4072	3.16406e-01
P63000	P27986	4073	3.16406e-01
P63000	P45983	4078	3.16406e-01
P63000	P45984	4082	3.16406e-01
P63000	P53778	4085	3.16406e-01
P63000	P53779	4088	3.16406e-01
P63000	P63261	4091	3.16406e-01
P63000	Q13233	4092	3.16406e-01
P63000	Q15759	4093	3.16406e-01
P63000	Q16539	4096	3.16406e-01
P63000	Q9NQU5	4099	3.16406e-01
O00329	Q05397	4100	3.16406e-01
Q05513	P00533	4116	3.16406e-01
Q05513	P31749	4119	3.16406e-01
Q05513	P31751	4124	3.16406e-01
Q05513	P23458	4125	3.16406e-01
Q05513	Q04206	4128	3.16406e-01
Q05513	Q07021	4134	3.16406e-01
Q13158	P42224	4135	3.16406e-01
Q05513	Q13158	4135	3.16406e-01
Q05513	P14672	4136	3.16406e-01
Q05513	Q9Y243	4137	3.16406e-01
Q05513	Q9Y4K3	4139	3.16406e-01
O00329	Q06187	4140	3.16406e-01
Q13393	P00533	4143	3.16406e-01
O00329	Q13393	4143	3.16406e-01
Q13393	Q03135	4146	3.16406e-01
Q13393	Q6P5Z2	4147	3.16406e-01
Q13480	P00533	4148	3.16406e-01
O00329	Q13480	4148	3.16406e-01
Q13094	P62834	4149	3.16406e-01
O00329	Q13094	4149	3.16406e-01
Q13480	P27361	4152	3.16406e-01
Q13480	P28482	4157	3.16406e-01
Q13480	O00459	4158	3.16406e-01
Q13480	P27986	4159	3.16406e-01
Q13480	P42336	4164	3.16406e-01
Q13480	P42338	4165	3.16406e-01
Q13480	P48736	4166	3.16406e-01
Q13480	P49023	4167	3.16406e-01
Q13480	Q06124	4168	3.16406e-01
Q13480	Q92569	4169	3.16406e-01
Q13733	O75365	4170	3.16406e-01
O00329	Q13733	4170	3.16406e-01
O00329	Q8TCU6	4171	3.16406e-01
Q8TCU6	P42345	4171	3.16406e-01
Q9Y243	P15336	4194	3.16406e-01
Q9Y243	P16220	4199	3.16406e-01
Q9Y243	P18848	4202	3.16406e-01
Q9Y243	O00221	4203	3.16406e-01
Q9Y243	O14920	4204	3.16406e-01
Q9Y243	O15111	4205	3.16406e-01
Q9Y243	P04049	4207	3.16406e-01
Q9Y243	P25963	4211	3.16406e-01
Q9Y243	P41279	4213	3.16406e-01
Q9Y243	P42345	4214	3.16406e-01
Q9Y243	P42574	4215	3.16406e-01
Q9Y243	P49841	4216	3.16406e-01
Q9Y243	Q00987	4218	3.16406e-01
Q9Y243	Q04206	4222	3.16406e-01
Q9Y243	O43889	4223	3.16406e-01
Q9Y243	Q02930	4225	3.16406e-01
Q9Y243	Q12778	4232	3.16406e-01
Q9Y243	P38936	4233	3.16406e-01
Q9Y243	Q14653	4234	3.16406e-01
Q9Y243	Q15653	4236	3.16406e-01
Q9Y243	Q68CJ9	4237	3.16406e-01
Q9Y243	Q70SY1	4239	3.16406e-01
Q9Y243	Q8TEY5	4241	3.16406e-01
Q9Y243	Q96BA8	4243	3.16406e-01
Q9Y243	Q9Y6K9	4245	3.16406e-01
P01111	O15264	4424	3.16406e-01
P01111	P04049	4427	3.16406e-01
P01111	P27361	4428	3.16406e-01
P01111	P28482	4433	3.16406e-01
P01111	O00329	4434	3.16406e-01
P01111	P42336	4439	3.16406e-01
P01111	P42338	4440	3.16406e-01
P01111	P48736	4441	3.16406e-01
P01111	P53778	4442	3.16406e-01
P01111	Q13233	4445	3.16406e-01
P01111	Q15759	4446	3.16406e-01
P01111	Q16539	4449	3.16406e-01
P01112	O15264	4452	3.16406e-01
P01112	P04049	4455	3.16406e-01
P01112	P27361	4456	3.16406e-01
P01112	P28482	4461	3.16406e-01
P01112	O00329	4462	3.16406e-01
P01112	P06241	4463	3.16406e-01
P01112	P27986	4464	3.16406e-01
P01112	P42336	4469	3.16406e-01
P01112	P42338	4470	3.16406e-01
P01112	P45983	4471	3.16406e-01
P01112	P48736	4475	3.16406e-01
P01112	P53778	4476	3.16406e-01
P01112	Q03135	4479	3.16406e-01
P01112	Q13233	4480	3.16406e-01
P01112	Q15759	4481	3.16406e-01
P01112	Q16539	4484	3.16406e-01
Q9NS23	Q9UER7	4487	3.16406e-01
P01112	Q9NS23	4487	3.16406e-01
P0CG47	P0CG48	4488	3.16406e-01
O00459	P0CG47	4488	3.16406e-01
O00459	O14939	4489	3.16406e-01
O00459	O15530	4496	3.16406e-01
P00403	P00533	4532	3.16406e-01
O00459	P00403	4532	3.16406e-01
P00403	P27986	4535	3.16406e-01
P00403	Q9Y4K3	4536	3.16406e-01
P01133	P00533	4537	3.16406e-01
O00459	P01133	4537	3.16406e-01
P01133	P27986	4540	3.16406e-01
O00459	P05023	4541	3.16406e-01
O00459	P05026	4548	3.16406e-01
O00459	P07332	4551	3.16406e-01
P0CG47	P00533	4558	3.16406e-01
P0CG47	O95999	4559	3.16406e-01
P0CG47	P25963	4563	3.16406e-01
P0CG47	P27986	4565	3.16406e-01
P0CG47	P04637	4566	3.16406e-01
Q16236	P05412	4570	3.16406e-01
P0CG47	Q16236	4570	3.16406e-01
Q96PM5	P10275	4571	3.16406e-01
P0CG47	Q96PM5	4571	3.16406e-01
P0CG47	Q9Y4K3	4572	3.16406e-01
P0CG47	Q9Y6K9	4573	3.16406e-01
P14778	P27986	4575	3.16406e-01
P14778	Q04206	4576	3.16406e-01
P14778	Q15628	4582	3.16406e-01
P14778	Q99836	4583	3.16406e-01
P14778	Q9Y4K3	4584	3.16406e-01
O00459	P16144	4585	3.16406e-01
O00459	P19174	4598	3.16406e-01
P29350	P03372	4679	3.16406e-01
O00459	P29350	4679	3.16406e-01
P29350	P00533	4680	3.16406e-01
P29350	O43318	4681	3.16406e-01
P29350	P15260	4691	3.16406e-01
P29350	P19438	4693	3.16406e-01
P29350	P27361	4694	3.16406e-01
P29350	P28482	4699	3.16406e-01
P29350	P38484	4704	3.16406e-01
P29350	O60674	4705	3.16406e-01
P29350	P14784	4707	3.16406e-01
P29350	P16871	4709	3.16406e-01
P29350	P17181	4710	3.16406e-01
P29350	P23458	4712	3.16406e-01
P29350	P27986	4714	3.16406e-01
P29350	P29597	4715	3.16406e-01
P29350	P10721	4716	3.16406e-01
P29350	P52333	4719	3.16406e-01
P29350	Q03135	4721	3.16406e-01
P29350	Q07666	4722	3.16406e-01
P29350	Q99062	4724	3.16406e-01
P29350	Q9Y4K3	4725	3.16406e-01
P29350	Q9Y6Q6	4726	3.16406e-01
O00459	P29353	4727	3.16406e-01
P31946	P00519	4876	3.16406e-01
O00459	P31946	4876	3.16406e-01
P31946	P0CG48	4878	3.16406e-01
P08107	P10275	4879	3.16406e-01
P31946	P08107	4879	3.16406e-01
P08107	P19838	4880	3.16406e-01
P31946	P08238	4881	3.16406e-01
P31946	P11021	4884	3.16406e-01
P31946	O14920	4885	3.16406e-01
P31946	P04049	4886	3.16406e-01
P31946	P07437	4887	3.16406e-01
P31946	P30305	4889	3.16406e-01
P30305	P10275	4889	3.16406e-01
P31946	P78527	4890	3.16406e-01
P31946	Q05655	4892	3.16406e-01
P31946	Q07021	4894	3.16406e-01
P31946	O00422	4895	3.16406e-01
O00422	Q13547	4895	3.16406e-01
Q53ET0	Q92793	4896	3.16406e-01
P31946	Q53ET0	4896	3.16406e-01
P36542	P00533	4897	3.16406e-01
O00459	P36542	4897	3.16406e-01
O43561	P18031	4898	3.16406e-01
O00459	O43561	4898	3.16406e-01
O43561	P27986	4899	3.16406e-01
P16410	P27986	4900	3.16406e-01
O00459	P16410	4900	3.16406e-01
O00459	P23443	4901	3.16406e-01
P30530	P27986	4902	3.16406e-01
O00459	P30530	4902	3.16406e-01
P30530	Q96S59	4903	3.16406e-01
Q96S59	P10275	4903	3.16406e-01
P36542	P27986	4906	3.16406e-01
P36897	P27986	4907	3.16406e-01
P36897	P30153	4908	3.16406e-01
P30153	P42224	4908	3.16406e-01
P36897	P63151	4909	3.16406e-01
P63151	P42224	4909	3.16406e-01
P36897	P84022	4910	3.16406e-01
P36897	Q03135	4916	3.16406e-01
P36897	O15105	4917	3.16406e-01
P36897	Q13485	4918	3.16406e-01
P36897	Q15796	4924	3.16406e-01
P36897	P37173	4925	3.16406e-01
P36897	Q9Y3F4	4928	3.16406e-01
P36897	Q9Y4K3	4929	3.16406e-01
P37173	P08047	4930	3.16406e-01
P37173	P06493	4931	3.16406e-01
P37173	P35222	4935	3.16406e-01
P37173	P27986	4936	3.16406e-01
P37173	P30153	4937	3.16406e-01
P62714	P42224	4943	3.16406e-01
P37173	P62714	4943	3.16406e-01
P37173	P67775	4944	3.16406e-01
P37173	P84022	4945	3.16406e-01
P37173	O15105	4946	3.16406e-01
P37173	Q13485	4952	3.16406e-01
P37173	Q15796	4958	3.16406e-01
P37173	P36897	4959	3.16406e-01
P37173	Q9Y3F4	4962	3.16406e-01
P37173	Q9Y4K3	4963	3.16406e-01
O00459	P41743	4964	3.16406e-01
O00459	P15153	4965	3.16406e-01
P42229	P03372	4980	3.16406e-01
P42229	P12931	4987	3.16406e-01
P42229	P14859	4990	3.16406e-01
P42229	P24385	4991	3.16406e-01
P42229	P14784	4992	3.16406e-01
P42229	P16871	4994	3.16406e-01
P42229	P18031	4995	3.16406e-01
P42229	P27986	4997	3.16406e-01
P42229	P51692	4998	3.16406e-01
P42229	P67775	5001	3.16406e-01
P42229	Q06124	5002	3.16406e-01
P42229	P10242	5003	3.16406e-01
P10242	Q09472	5003	3.16406e-01
P10242	Q92793	5004	3.16406e-01
P42229	Q13287	5005	3.16406e-01
P42229	Q13469	5008	3.16406e-01
P10276	Q15788	5009	3.16406e-01
P42229	P10276	5009	3.16406e-01
P42229	P10828	5010	3.16406e-01
P42229	P19793	5011	3.16406e-01
P42229	P16471	5012	3.16406e-01
P46531	P27986	5075	3.16406e-01
P46531	P84022	5076	3.16406e-01
P46531	Q04864	5082	3.16406e-01
Q06413	P42224	5084	3.16406e-01
P46531	Q06413	5084	3.16406e-01
P46531	P25490	5085	3.16406e-01
P46531	Q15797	5086	3.16406e-01
P46531	Q86Y01	5088	3.16406e-01
Q92585	Q09472	5089	3.16406e-01
P46531	Q92585	5089	3.16406e-01
P46531	Q92831	5090	3.16406e-01
Q92831	P10275	5090	3.16406e-01
Q92831	Q09472	5091	3.16406e-01
Q92831	Q92793	5092	3.16406e-01
P46531	Q969H0	5093	3.16406e-01
O00459	P50570	5171	3.16406e-01
O00459	P52735	5179	3.16406e-01
O00459	P54709	5186	3.16406e-01
O00459	P55211	5187	3.16406e-01
P60953	O15264	5206	3.16406e-01
O00459	P60953	5206	3.16406e-01
O00459	P16885	5207	3.16406e-01
P60953	P27361	5215	3.16406e-01
P60953	P28482	5220	3.16406e-01
P60953	P19525	5221	3.16406e-01
P19525	P42224	5221	3.16406e-01
P60953	P45983	5226	3.16406e-01
P60953	P45984	5230	3.16406e-01
P60953	P53778	5233	3.16406e-01
P60953	P53779	5236	3.16406e-01
P60953	P60763	5239	3.16406e-01
P60953	P63000	5240	3.16406e-01
P60953	P63261	5241	3.16406e-01
P60953	Q13233	5242	3.16406e-01
P60953	Q15759	5243	3.16406e-01
P60953	Q16539	5246	3.16406e-01
P60953	Q9NQU5	5249	3.16406e-01
P60953	Q9Y4K3	5250	3.16406e-01
P62316	P00533	5251	3.16406e-01
O00459	P62316	5251	3.16406e-01
P62316	P27986	5254	3.16406e-01
P62316	Q06124	5255	3.16406e-01
P62316	Q9Y3F4	5256	3.16406e-01
P62736	P00533	5257	3.16406e-01
O00459	P62736	5257	3.16406e-01
P62736	P27986	5260	3.16406e-01
O00459	P62993	5261	3.16406e-01
P63104	P00519	5367	3.16406e-01
O00459	P63104	5367	3.16406e-01
P63104	P0CG48	5369	3.16406e-01
P63104	P00533	5370	3.16406e-01
P63104	P04406	5373	3.16406e-01
P63104	P04792	5374	3.16406e-01
P63104	P07900	5376	3.16406e-01
P63104	P08107	5379	3.16406e-01
P63104	P08238	5381	3.16406e-01
P63104	P11021	5384	3.16406e-01
P63104	P11142	5386	3.16406e-01
P63104	O43707	5387	3.16406e-01
P63104	P04049	5388	3.16406e-01
P63104	P07437	5389	3.16406e-01
P63104	P08670	5390	3.16406e-01
P63104	P15924	5392	3.16406e-01
P15924	P19838	5392	3.16406e-01
P17612	P19838	5393	3.16406e-01
P63104	P17612	5393	3.16406e-01
P17612	Q09472	5394	3.16406e-01
P17612	Q92793	5395	3.16406e-01
P63104	P21333	5396	3.16406e-01
P27708	P19838	5397	3.16406e-01
P63104	P27708	5397	3.16406e-01
P27797	P10275	5398	3.16406e-01
P63104	P27797	5398	3.16406e-01
P63104	P30304	5399	3.16406e-01
P30304	P10275	5399	3.16406e-01
P63104	P30305	5400	3.16406e-01
P63104	P31749	5401	3.16406e-01
P63104	P34931	5406	3.16406e-01
P34931	P19838	5406	3.16406e-01
P63104	P34932	5407	3.16406e-01
P63104	P35222	5408	3.16406e-01
P63104	P35579	5414	3.16406e-01
P63104	P38646	5415	3.16406e-01
P38646	P19838	5415	3.16406e-01
P63104	P27986	5416	3.16406e-01
P63104	P04637	5417	3.16406e-01
P63104	P42345	5421	3.16406e-01
P63104	P49841	5422	3.16406e-01
P63104	P52294	5424	3.16406e-01
P52294	P19838	5424	3.16406e-01
P52294	P40763	5425	3.16406e-01
P52294	P42224	5426	3.16406e-01
P63104	P52597	5427	3.16406e-01
P63104	P62158	5428	3.16406e-01
Q00610	P19838	5430	3.16406e-01
P63104	Q00610	5430	3.16406e-01
P63104	Q02790	5431	3.16406e-01
Q02790	P10275	5431	3.16406e-01
P63104	Q06830	5432	3.16406e-01
P63104	Q12778	5433	3.16406e-01
P63104	Q13263	5434	3.16406e-01
P63104	P06748	5435	3.16406e-01
P28749	Q13547	5436	3.16406e-01
P63104	P28749	5436	3.16406e-01
P62805	Q13547	5437	3.16406e-01
P63104	P62805	5437	3.16406e-01
P62805	Q9UER7	5438	3.16406e-01
P63104	Q3ZCQ8	5440	3.16406e-01
P63104	Q8WUI4	5441	3.16406e-01
Q8WUI4	P10275	5441	3.16406e-01
P63104	P16471	5442	3.16406e-01
P63104	P36897	5443	3.16406e-01
P63104	Q9Y230	5444	3.16406e-01
P63104	Q9Y265	5446	3.16406e-01
P63104	Q9Y6K9	5447	3.16406e-01
O00459	PB_10	5449	3.16406e-01
O00459	Q05397	5454	3.16406e-01
O00459	Q06187	5518	3.16406e-01
Q07889	P12931	5521	3.16406e-01
O00459	Q07889	5521	3.16406e-01
Q07889	P19438	5524	3.16406e-01
Q07889	O60674	5525	3.16406e-01
Q07889	P06241	5527	3.16406e-01
Q07889	P27986	5528	3.16406e-01
Q07890	P00519	5529	3.16406e-01
O00459	Q07890	5529	3.16406e-01
Q07890	P12931	5531	3.16406e-01
Q07890	P19438	5534	3.16406e-01
Q07890	P06241	5535	3.16406e-01
Q07890	P27986	5536	3.16406e-01
O00459	Q13393	5537	3.16406e-01
O00459	Q13480	5542	3.16406e-01
O00459	Q13094	5543	3.16406e-01
Q13480	O00329	5552	3.16406e-01
O00459	Q13733	5564	3.16406e-01
Q6PIZ9	P27986	5565	3.16406e-01
O00459	Q6PIZ9	5565	3.16406e-01
