#tail	head	KSP index
P05412	O14744	2371
P05412	P84022	2372
P05412	Q8TAQ2	2373
P05412	P68366	2374
P05412	Q02930	2375
P05412	P15311	2376
P05412	P18146	2377
P05412	P14635	2378
P05412	P41182	2379
P05412	P63104	2380
P05412	Q14676	2381
P05412	Q13573	2382
P05412	O00231	2383
P05412	P45983	2384
P05412	Q13950	2385
P05412	P18848	2386
P05412	P18847	2387
P05412	P53779	2388
P05412	Q92793	2389
P05412	P38936	2390
P05412	Q15796	2391
P05412	Q96J02	2392
P05412	Q9NQB0	2393
P05412	Q92769	2394
P05412	Q01196	2395
P05412	P12956	2396
P05412	P62258	2397
P05412	O75533	2398
P05412	Q14192	2399
P05412	Q92841	2400
P05412	Q13526	2401
P05412	Q13547	2402
P05412	P55209	2403
P05412	O00571	2404
P05412	P29590	2405
P05412	Q09472	2406
P05412	P35222	2407
P05412	P35221	2408
P05412	Q15583	2409
P05412	P48729	2410
P05412	P16220	2411
P05412	P04844	2412
P05412	P19838	2413
P05412	P55211	2414
P05412	Q6P1J9	2415
P05412	Q5UIP0	2416
P05412	Q15287	2417
P05412	P61247	2418
P05412	P37173	2419
P05412	P46778	2420
P05412	P18031	2421
P05412	O60341	2422
P05412	Q01844	2423
P05412	Q96EB6	2424
P05412	Q04206	2425
P05412	P24385	2426
P05412	P15941	2427
P05412	Q13285	2428
P05412	Q9Y6Q9	2429
P05412	O43889	2430
P05412	Q9UKV0	2431
P05412	P23246	2432
P05412	P46934	2433
P05412	P19784	2434
P05412	P63165	2435
P05412	P16403	2436
P05412	Q14498	2437
P05412	P17947	2438
P05412	P38398	2439
P05412	Q13485	2440
P05412	Q16531	2441
P05412	Q15717	2442
P05412	Q16665	2443
Q71SY5	Q93074	2444
Q71SY5	Q9ULK4	2445
Q71SY5	P46531	2446
Q71SY5	P10276	2447
Q71SY5	Q92793	2448
Q71SY5	P00519	2449
Q71SY5	O60244	2450
Q71SY5	O75586	2451
Q71SY5	P03372	2452
P50402	P31946	2453
P50402	O00422	2454
P50402	Q8TAQ2	2455
P50402	O43889	2456
P50402	P03372	2457
P50402	Q99496	2458
P50402	Q14676	2459
P50402	P00533	2460
P50402	Q13418	2461
P50402	P35222	2462
P50402	Q01844	2463
P50402	Q9BZK7	2464
P50402	P04629	2465
P50402	Q13547	2466
P50402	O75376	2467
P50402	P12956	2468
P50402	P62258	2469
P04637	P68366	2470
P04637	O15105	2471
P04637	Q86T24	2472
P04637	P62258	2473
P04637	P10275	2474
P04637	P63165	2475
P04637	P08151	2476
P04637	Q16665	2477
P04637	P25445	2478
P04637	P45984	2479
P04637	P17844	2480
P04637	P20248	2481
P04637	Q01844	2482
P04637	Q04206	2483
P04637	Q00987	2484
P04637	O15111	2485
P04637	Q15139	2486
P04637	P84022	2487
P04637	P24385	2488
P04637	O15169	2489
P04637	P08069	2490
P04637	Q9UKV0	2491
P04637	P15941	2492
P04637	Q13547	2493
P04637	P08581	2494
P04637	Q14498	2495
P04637	P18146	2496
P04637	Q9UNE7	2497
P04637	Q96J02	2498
P04637	P14635	2499
P04637	P41182	2500
P04637	O00571	2501
P04637	Q09472	2502
P04637	P63104	2503
P04637	Q14676	2504
P04637	P01137	2505
P04637	P29590	2506
P04637	P00533	2507
P04637	Q99853	2508
P04637	P35226	2509
P04637	Q13573	2510
P04637	O00231	2511
P04637	P12931	2512
P04637	Q9Y6Q9	2513
P04637	O75376	2514
P04637	P49841	2515
P04637	P18847	2516
P04637	P49407	2517
P04637	P40337	2518
P04637	Q12772	2519
P04637	P16220	2520
P04637	Q9UER7	2521
P04637	Q13526	2522
P04637	Q92794	2523
P04637	P25054	2524
P04637	P04792	2525
P04637	Q8TEW0	2526
P04637	Q99496	2527
P04637	Q13315	2528
P04637	P38398	2529
P04637	P38936	2530
P04637	P19784	2531
P04637	P08047	2532
P04637	P15927	2533
P04637	Q9Y618	2534
P04637	Q15797	2535
P04637	Q15796	2536
P04637	P01106	2537
P04637	Q05655	2538
P04637	O14920	2539
P04637	Q13363	2540
P04637	Q03164	2541
P04637	P61981	2542
P04637	Q13503	2543
P04637	Q9NRM7	2544
P04637	P03372	2545
P04637	Q92769	2546
P04637	P12755	2547
P04637	P61247	2548
P04637	O14744	2549
P04637	P05412	2550
P04637	Q05516	2551
P04637	Q01196	2552
P04637	Q9UBK2	2553
P04637	Q9NRR4	2554
P04637	Q96ST3	2555
P04637	P12956	2556
P04637	P55209	2557
P04637	P00519	2558
P04637	P46778	2559
P04637	Q8TAQ2	2560
P04637	Q13950	2561
P12956	P31749	2562
P12956	Q13285	2563
P12956	P32121	2564
P12956	Q14498	2565
P12956	P48729	2566
P12956	Q16531	2567
P12956	Q13526	2568
P12956	Q92793	2569
P12956	P10275	2570
P12956	P10276	2571
P12956	P17947	2572
P12956	P23246	2573
P12956	P03372	2574
P12956	P00533	2575
P12956	P63104	2576
P12956	O14746	2577
P12956	P05412	2578
P12956	P50402	2579
P12956	P84022	2580
P12956	Q09472	2581
P12956	P38398	2582
P12956	Q00987	2583
P12956	Q13950	2584
P12956	P35221	2585
P12956	O15105	2586
P12956	P19838	2587
P12956	P46531	2588
P12956	Q13573	2589
P12956	Q96EB6	2590
P12956	Q8N2W9	2591
P12956	P15927	2592
P12956	P04629	2593
P12956	P45983	2594
P12956	P00519	2595
P12956	P01106	2596
P12956	O60260	2597
P12956	P68400	2598
P12956	P04637	2599
P12956	Q9NQB0	2600
Q16531	Q13547	2601
Q16531	Q13526	2602
Q16531	Q9Y2J2	2603
Q16531	P25054	2604
Q16531	Q92769	2605
Q16531	P62805	2606
Q16531	P63104	2607
Q16531	O14746	2608
Q16531	P05412	2609
Q16531	Q92731	2610
Q16531	Q09472	2611
Q16531	Q13418	2612
Q16531	P38398	2613
Q16531	Q15910	2614
Q16531	P38936	2615
Q16531	Q13573	2616
Q16531	Q01844	2617
Q16531	P15927	2618
Q16531	P04629	2619
Q16531	Q00987	2620
Q16531	P01106	2621
Q16531	Q96ST3	2622
Q16531	P04637	2623
Q16531	P16403	2624
Q16531	P35222	2625
P62258	P31749	2626
P62258	O75533	2627
P62258	P08151	2628
P62258	P62805	2629
P62258	P04629	2630
P62258	O60260	2631
P62258	Q9UKV0	2632
P62258	P08069	2633
P62258	P61981	2634
P62258	P24941	2635
P62258	P63104	2636
P62258	P01137	2637
P62258	P00533	2638
P62258	P10070	2639
P62258	P10071	2640
P62258	P12931	2641
P62258	P04637	2642
P62258	P49407	2643
P62258	P31946	2644
P62258	P06454	2645
P62258	Q12778	2646
P62258	P48729	2647
P62258	P04792	2648
P62258	Q8TEW0	2649
P62258	P56524	2650
P62258	P46937	2651
P62258	Q6P1J9	2652
P62258	P22681	2653
P62258	P01106	2654
P62258	Q99683	2655
P62258	Q8WUI4	2656
P62258	Q9Y2J2	2657
P62258	P05412	2658
P62258	P50402	2659
P62258	O75376	2660
P62258	P32121	2661
P62258	P00519	2662
P62258	P42574	2663
P31749	O15105	2664
P31749	P18031	2665
P31749	Q02930	2666
P31749	P10275	2667
P31749	P10276	2668
P31749	Q96EB6	2669
P31749	Q96BA8	2670
P31749	P17844	2671
P31749	Q8TEY5	2672
P31749	P20248	2673
P31749	Q04206	2674
P31749	Q00987	2675
P31749	O15111	2676
P31749	P11362	2677
P31749	Q9Y618	2678
P31749	Q15796	2679
P31749	O15169	2680
P31749	P18146	2681
P31749	P61981	2682
P31749	P16220	2683
P31749	P05067	2684
P31749	P46531	2685
P31749	P24941	2686
P31749	P63104	2687
P31749	P00533	2688
P31749	Q09472	2689
P31749	P35226	2690
P31749	O14640	2691
P31749	P35221	2692
P31749	P45984	2693
P31749	P45983	2694
P31749	P12931	2695
P31749	P04637	2696
P31749	Q13950	2697
P31749	P49841	2698
P31749	P49840	2699
P31749	P35222	2700
P31749	P49407	2701
P31749	O43889	2702
P31749	Q68CJ9	2703
P31749	Q12778	2704
P31749	Q9UNE7	2705
P31749	Q92794	2706
P31749	Q92793	2707
P31749	P04792	2708
P31749	P19838	2709
P31749	P46934	2710
P31749	P46937	2711
P31749	Q99683	2712
P31749	P55211	2713
P31749	P38398	2714
P31749	P28482	2715
P31749	P38936	2716
P31749	P08047	2717
P31749	P68400	2718
P31749	P14618	2719
P31749	Q05655	2720
P31749	O14920	2721
P31749	Q13363	2722
P31749	P03372	2723
P31749	P12755	2724
P31749	O14745	2725
P31749	O14746	2726
P31749	P84022	2727
P31749	Q70SY1	2728
P31749	Q13485	2729
P31749	P32121	2730
P31749	Q15910	2731
P31749	P18848	2732
P31749	O75376	2733
P31749	Q8TAQ2	2734
P31749	P62258	2735
O75533	Q14498	2736
O75533	P61981	2737
O75533	P23246	2738
O75533	P03372	2739
O75533	Q86T24	2740
O75533	Q15287	2741
O75533	Q99496	2742
O75533	P63104	2743
O75533	P05412	2744
O75533	Q99853	2745
O75533	Q15910	2746
O75533	P32121	2747
O75533	Q13573	2748
O75533	P15927	2749
O75533	P04629	2750
O75533	Q00987	2751
O75533	P01106	2752
O75533	Q15797	2753
O75533	P49841	2754
O75533	P62258	2755
P08151	Q13635	2756
P08151	Q96EB6	2757
P08151	Q9UMX1	2758
P08151	O15111	2759
P08151	O00422	2760
P08151	Q15796	2761
P08151	Q92769	2762
P08151	P51114	2763
P08151	P40337	2764
P08151	P46778	2765
P08151	Q9Y6C5	2766
P08151	P10070	2767
P08151	P10071	2768
P08151	P35222	2769
P08151	Q8TAQ2	2770
P08151	P04637	2771
P08151	Q13485	2772
P08151	P62805	2773
P08151	P24941	2774
P08151	O14920	2775
P08151	Q96ST3	2776
P08151	P24385	2777
P08151	P62258	2778
P08151	Q13526	2779
P08151	SNK	2780
P62805	Q9UKV0	2781
P62805	P14635	2782
P62805	P49407	2783
P62805	Q99496	2784
P62805	P40337	2785
P62805	Q9BZK7	2786
P62805	P16220	2787
P62805	P05067	2788
P62805	Q92794	2789
P62805	P19838	2790
P62805	P08151	2791
P62805	P24941	2792
P62805	P63104	2793
P62805	O14744	2794
P62805	P05412	2795
P62805	P38398	2796
P62805	P00533	2797
P62805	Q03164	2798
P62805	P37173	2799
P62805	P28482	2800
P62805	Q15910	2801
P62805	Q9Y618	2802
P62805	Q04206	2803
P62805	P35226	2804
P62805	P10070	2805
P62805	P20248	2806
P62805	Q92793	2807
P62805	P04629	2808
P62805	Q13547	2809
P62805	P01106	2810
P62805	O60260	2811
P62805	Q9UER7	2812
P62805	Q92731	2813
P62805	O75376	2814
P62805	P24385	2815
P62805	P62258	2816
Q9UKV0	P53779	2817
Q9UKV0	Q13363	2818
Q9UKV0	Q8WUI4	2819
Q9UKV0	P18146	2820
Q9UKV0	P03372	2821
Q9UKV0	P41182	2822
Q9UKV0	P62805	2823
Q9UKV0	P63104	2824
Q9UKV0	P05412	2825
Q9UKV0	Q96ST3	2826
Q9UKV0	P56524	2827
Q9UKV0	P45984	2828
Q9UKV0	P45983	2829
Q9UKV0	Q13547	2830
Q9UKV0	P04637	2831
Q9UKV0	O75376	2832
Q9UKV0	P62258	2833
P08069	P31946	2834
P08069	P18031	2835
P08069	P61981	2836
P08069	P05067	2837
P08069	P49023	2838
P08069	P03372	2839
P08069	P49407	2840
P08069	P63104	2841
P08069	P27986	2842
P08069	P00533	2843
P08069	P35222	2844
P08069	P32121	2845
P08069	P04626	2846
P08069	P04629	2847
P08069	P40763	2848
P08069	P12931	2849
P08069	P04637	2850
P08069	P62258	2851
P24941	Q9H307	2852
P24941	P62258	2853
P24941	P10275	2854
P24941	O75533	2855
P24941	P62805	2856
P24941	Q14103	2857
P24941	P08047	2858
P24941	Q92841	2859
P24941	P17844	2860
P24941	Q15910	2861
P24941	P20248	2862
P24941	P04629	2863
P24941	P25098	2864
P24941	P24385	2865
P24941	P18146	2866
P24941	P61981	2867
P24941	P14635	2868
P24941	O00571	2869
P24941	Q09472	2870
P24941	P63104	2871
P24941	Q08050	2872
P24941	Q14676	2873
P24941	Q9NRM7	2874
P24941	P29590	2875
P24941	P04637	2876
P24941	P12956	2877
P24941	P35222	2878
P24941	O00422	2879
P24941	P40337	2880
P24941	P06454	2881
P24941	Q12778	2882
P24941	Q13526	2883
P24941	Q92793	2884
P24941	P25054	2885
P24941	P23246	2886
P24941	P51610	2887
P24941	O00231	2888
P24941	Q05516	2889
P24941	P38936	2890
P24941	P15927	2891
P24941	Q15796	2892
P24941	P01106	2893
P24941	P50750	2894
P24941	P14618	2895
P24941	P03372	2896
P24941	P61247	2897
P24941	P84022	2898
P24941	P50613	2899
P24941	P38398	2900
P24941	P55209	2901
P24941	Q15717	2902
P24941	P42574	2903
P01137	P34741	2904
P01137	P05067	2905
P01137	P10275	2906
P01137	P25054	2907
P01137	P36897	2908
P01137	P00533	2909
P01137	Q09472	2910
P01137	P37173	2911
P01137	Q15910	2912
P01137	Q14103	2913
P01137	Q15717	2914
P01137	P04626	2915
P01137	Q9UER7	2916
P01137	P04637	2917
P01137	P62258	2918
P10070	Q9Y6C5	2919
P10070	Q15796	2920
P10070	P12755	2921
P10070	P08151	2922
P10070	Q9Y466	2923
P10070	P10071	2924
P10070	Q13485	2925
P10070	P62805	2926
P10070	P62258	2927
P10070	P63104	2928
P10070	Q9UMX1	2929
P10070	Q13635	2930
P10070	P18146	2931
P10070	Q96EB6	2932
P10070	Q15797	2933
P10070	P24385	2934
P10070	P16220	2935
P10070	P84022	2936
P10070	SNK	2937
P10071	Q93074	2938
P10071	Q9ULK4	2939
P10071	Q9Y6C5	2940
P10071	Q92793	2941
P10071	Q05516	2942
P10071	Q15797	2943
P10071	O75586	2944
P10071	Q13547	2945
P10071	P12755	2946
P10071	P17252	2947
P10071	P08151	2948
P10071	P10070	2949
P10071	Q9UMX1	2950
P10071	P48729	2951
P10071	Q13635	2952
P10071	P49840	2953
P10071	P24385	2954
P10071	P62258	2955
P10071	SNK	2956
P06454	Q15717	2957
P06454	Q92793	2958
P06454	Q09472	2959
P06454	P14635	2960
P06454	P03372	2961
P06454	Q92769	2962
P06454	Q96ST3	2963
P06454	P40337	2964
P06454	P40763	2965
P06454	P24941	2966
P06454	O75376	2967
P06454	P05412	2968
P06454	Q13547	2969
P06454	P62258	2970
P06454	Q14103	2971
Q12778	Q9UNE7	2972
Q12778	P61981	2973
Q12778	P10275	2974
Q12778	P10276	2975
Q12778	Q92793	2976
Q12778	P03372	2977
Q12778	P63104	2978
Q12778	Q9Y618	2979
Q12778	P84022	2980
Q12778	Q14192	2981
Q12778	P29590	2982
Q12778	Q09472	2983
Q12778	P38936	2984
Q12778	Q13485	2985
Q12778	Q00987	2986
Q12778	Q15796	2987
Q12778	P12931	2988
Q12778	Q9UBK2	2989
Q12778	P35222	2990
Q12778	P49841	2991
P48729	P31946	2992
P48729	P40337	2993
P48729	Q00535	2994
P48729	Q12778	2995
P48729	O14920	2996
P48729	P16220	2997
P48729	P61981	2998
P48729	P25054	2999
P48729	O60341	3000
P48729	P63104	3001
P48729	P05412	3002
P48729	P00533	3003
P48729	Q00987	3004
P48729	P12956	3005
P48729	P10071	3006
P48729	O14640	3007
P48729	Q15717	3008
P48729	Q04206	3009
P48729	P15927	3010
P48729	P04629	3011
P48729	P25098	3012
P48729	O60260	3013
P48729	Q99835	3014
P48729	P04637	3015
P48729	P22612	3016
P48729	P22694	3017
P48729	P49840	3018
P48729	P62258	3019
P48729	P35222	3020
P04792	P68366	3021
P04792	P31749	3022
P04792	Q9HAU4	3023
P04792	P10275	3024
P04792	Q15910	3025
P04792	Q14103	3026
P04792	P04629	3027
P04792	O15111	3028
P04792	Q14498	3029
P04792	Q9UNE7	3030
P04792	P51114	3031
P04792	P55209	3032
P04792	P63104	3033
P04792	P00533	3034
P04792	Q13418	3035
P04792	Q13573	3036
P04792	Q5T3J3	3037
P04792	Q9UER7	3038
P04792	P04637	3039
P04792	P31946	3040
P04792	O00422	3041
P04792	Q6P1J9	3042
P04792	P08047	3043
P04792	P15927	3044
P04792	P01106	3045
P04792	P14618	3046
P04792	Q05655	3047
P04792	O14920	3048
P04792	Q5UIP0	3049
P04792	Q9Y2J2	3050
P04792	P03372	3051
P04792	P62258	3052
P04792	P42574	3053
Q8TEW0	P31946	3054
Q8TEW0	Q15796	3055
Q8TEW0	P40337	3056
Q8TEW0	P62258	3057
Q8TEW0	P46937	3058
Q8TEW0	P35222	3059
Q8TEW0	P04637	3060
Q8TEW0	P35221	3061
Q8TEW0	Q13485	3062
Q8TEW0	P63104	3063
Q8TEW0	O15105	3064
Q8TEW0	P61981	3065
Q8TEW0	Q15797	3066
Q8TEW0	Q9NRM7	3067
Q8TEW0	P84022	3068
P56524	Q9UKV0	3069
P56524	P21359	3070
P56524	P31946	3071
P56524	Q00535	3072
P56524	Q13363	3073
P56524	P61981	3074
P56524	P05067	3075
P56524	Q8WUI4	3076
P56524	P10275	3077
P56524	P10276	3078
P56524	P19838	3079
P56524	P03372	3080
P56524	P41182	3081
P56524	P62805	3082
P56524	P63104	3083
P56524	Q9Y618	3084
P56524	P84022	3085
P56524	Q05516	3086
P56524	Q9HCU9	3087
P56524	Q96ST3	3088
P56524	Q13950	3089
P56524	P35222	3090
P56524	P38936	3091
P56524	Q15717	3092
P56524	Q9BZK7	3093
P56524	O60260	3094
P56524	Q96EB6	3095
P56524	O75376	3096
P56524	P62258	3097
P56524	P18847	3098
P56524	Q16665	3099
Q99683	P31749	3100
Q99683	P31946	3101
Q99683	P25445	3102
Q99683	Q03164	3103
Q99683	P53779	3104
Q99683	Q9UNE7	3105
Q99683	P61981	3106
Q99683	P05067	3107
Q99683	Q92793	3108
Q99683	P49407	3109
Q99683	P46934	3110
Q99683	P63104	3111
Q99683	P27986	3112
Q99683	Q09472	3113
Q99683	Q9UER7	3114
Q99683	P38936	3115
Q99683	P32121	3116
Q99683	P45984	3117
Q99683	P45983	3118
Q99683	P01106	3119
Q99683	P62258	3120
Q8WUI4	Q9UKV0	3121
Q8WUI4	P31946	3122
Q8WUI4	Q9Y466	3123
Q8WUI4	P61981	3124
Q8WUI4	P10275	3125
Q8WUI4	P03372	3126
Q8WUI4	Q92769	3127
Q8WUI4	P41182	3128
Q8WUI4	P56524	3129
Q8WUI4	P55211	3130
Q8WUI4	P63104	3131
Q8WUI4	Q9Y618	3132
Q8WUI4	P29590	3133
Q8WUI4	P00533	3134
Q8WUI4	Q05516	3135
Q8WUI4	Q13950	3136
Q8WUI4	P35222	3137
Q8WUI4	Q9BZK7	3138
Q8WUI4	Q13547	3139
Q8WUI4	O75376	3140
Q8WUI4	P62258	3141
Q8WUI4	P42574	3142
Q8WUI4	Q16665	3143
O75376	Q9UKV0	3144
O75376	P19838	3145
O75376	Q86T24	3146
O75376	Q9BZK7	3147
O75376	P06454	3148
O75376	P16220	3149
O75376	P10275	3150
O75376	P10276	3151
O75376	Q92793	3152
O75376	Q96EB6	3153
O75376	P03372	3154
O75376	Q92769	3155
O75376	P12755	3156
O75376	P56524	3157
O75376	Q8WUI4	3158
O75376	P41182	3159
O75376	P62805	3160
O75376	Q09472	3161
O75376	P63104	3162
O75376	Q01196	3163
O75376	P50402	3164
O75376	Q9Y618	3165
O75376	Q05655	3166
O75376	Q8TAQ2	3167
O75376	Q92731	3168
O75376	P29590	3169
O75376	Q05516	3170
O75376	Q96ST3	3171
O75376	P38936	3172
O75376	Q13485	3173
O75376	P05412	3174
O75376	Q13573	3175
O75376	Q01844	3176
O75376	P08047	3177
O75376	Q04206	3178
O75376	O15111	3179
O75376	Q13547	3180
O75376	P01106	3181
O75376	P04637	3182
O75376	Q9Y6Q9	3183
O75376	P62258	3184
P42574	P31749	3185
P42574	P08581	3186
P42574	Q12772	3187
P42574	O14920	3188
P42574	P61981	3189
P42574	Q8WUI4	3190
P42574	P05067	3191
P42574	P49023	3192
P42574	P10275	3193
P42574	P04792	3194
P42574	P55211	3195
P42574	P24941	3196
P42574	Q99496	3197
P42574	Q14676	3198
P42574	P00533	3199
P42574	Q05516	3200
P42574	Q14103	3201
P42574	P08047	3202
P42574	Q04206	3203
P42574	P45984	3204
P42574	P45983	3205
P42574	Q15717	3206
P42574	P62258	3207
P42574	P35222	3208
Q12772	P08047	3209
Q12772	Q14192	3210
Q12772	Q92793	3211
Q12772	P49407	3212
Q12772	Q09472	3213
Q12772	O75586	3214
Q12772	P04637	3215
Q12772	P16220	3216
Q12772	P18146	3217
Q12772	P42574	3218
Q12772	P84022	3219
O14920	P15941	3220
O14920	P49407	3221
O14920	P31946	3222
O14920	Q05655	3223
O14920	Q12778	3224
O14920	P32121	3225
O14920	P48729	3226
O14920	P46531	3227
O14920	Q92793	3228
O14920	P04792	3229
O14920	P19838	3230
O14920	P08151	3231
O14920	P05412	3232
O14920	Q9NRM7	3233
O14920	Q13315	3234
O14920	P35222	3235
O14920	P15509	3236
O14920	Q04206	3237
O14920	P53350	3238
O14920	O15111	3239
O14920	Q96J02	3240
O14920	P40763	3241
O14920	P04637	3242
O14920	Q9Y6Q9	3243
Q99496	Q03164	3244
Q99496	P10275	3245
Q99496	O60341	3246
Q99496	O75533	3247
Q99496	P62805	3248
Q99496	P17844	3249
Q99496	Q15910	3250
Q99496	Q01844	3251
Q99496	Q04206	3252
Q99496	Q00987	3253
Q99496	Q13547	3254
Q99496	Q14498	3255
Q99496	P05067	3256
Q99496	P46531	3257
Q99496	O00571	3258
Q99496	P35226	3259
Q99496	P16403	3260
Q99496	Q13573	3261
Q99496	Q9UBK2	3262
Q99496	P04637	3263
Q99496	O00422	3264
Q99496	Q15717	3265
Q99496	P55211	3266
Q99496	P19784	3267
Q99496	Q9BZK7	3268
Q99496	P68400	3269
Q99496	Q92769	3270
Q99496	Q15287	3271
Q99496	P61247	3272
Q99496	P50402	3273
Q99496	P46778	3274
Q99496	Q8TAQ2	3275
Q99496	P42574	3276
Q14676	Q14498	3277
Q14676	Q92793	3278
Q14676	P63104	3279
Q14676	P05412	3280
Q14676	P50402	3281
Q14676	Q09472	3282
Q14676	P38398	3283
Q14676	Q15717	3284
Q14676	Q8N2W9	3285
Q14676	P15927	3286
Q14676	Q00987	3287
Q14676	P68400	3288
Q14676	Q8TAQ2	3289
Q14676	P04637	3290
Q14676	P42574	3291
Q05516	P10275	3292
Q05516	P10276	3293
Q05516	P03372	3294
Q05516	Q92769	3295
Q05516	P41182	3296
Q05516	Q8WUI4	3297
Q05516	P56524	3298
Q05516	Q9Y618	3299
Q05516	P84022	3300
Q05516	P29590	3301
Q05516	Q15910	3302
Q05516	Q96ST3	3303
Q05516	P35226	3304
Q05516	P10071	3305
Q05516	P38936	3306
Q05516	Q14192	3307
Q05516	P20248	3308
Q05516	P63165	3309
Q05516	O00231	3310
Q05516	Q13547	3311
Q05516	P01106	3312
Q05516	P04637	3313
Q05516	O75376	3314
Q05516	P42574	3315
Q14103	Q13526	3316
Q14103	P14618	3317
Q14103	O00422	3318
Q14103	P40337	3319
Q14103	P50613	3320
Q14103	P06454	3321
Q14103	P61981	3322
Q14103	P04792	3323
Q14103	P23246	3324
Q14103	P03372	3325
Q14103	Q15287	3326
Q14103	P05412	3327
Q14103	P01137	3328
Q14103	Q00987	3329
Q14103	P38398	3330
Q14103	P38936	3331
Q14103	P32121	3332
Q14103	Q13573	3333
Q14103	Q01844	3334
Q14103	Q15717	3335
Q14103	P15927	3336
Q14103	P04629	3337
Q14103	P63104	3338
Q14103	Q13547	3339
Q14103	P50750	3340
Q14103	O60260	3341
Q14103	P42574	3342
Q14103	P24385	3343
Q14103	P18847	3344
Q04206	P10275	3345
Q04206	P62805	3346
Q04206	P25445	3347
Q04206	Q15910	3348
Q04206	Q00987	3349
Q04206	P04629	3350
Q04206	P40763	3351
Q04206	P24385	3352
Q04206	Q13526	3353
Q04206	P15941	3354
Q04206	Q13547	3355
Q04206	Q14498	3356
Q04206	P18146	3357
Q04206	Q9UNE7	3358
Q04206	P46531	3359
Q04206	P14635	3360
Q04206	Q9Y618	3361
Q04206	P29590	3362
Q04206	P35222	3363
Q04206	P35221	3364
Q04206	Q92793	3365
Q04206	P53350	3366
Q04206	Q9UER7	3367
Q04206	Q9UBK2	3368
Q04206	P04637	3369
Q04206	Q13485	3370
Q04206	P23246	3371
Q04206	P43699	3372
Q04206	Q99496	3373
Q04206	Q15717	3374
Q04206	Q13315	3375
Q04206	P38398	3376
Q04206	Q9HCU9	3377
Q04206	P38936	3378
Q04206	P19784	3379
Q04206	P08047	3380
Q04206	P01106	3381
Q04206	P50750	3382
Q04206	P16403	3383
Q04206	P14618	3384
Q04206	Q05655	3385
Q04206	O14920	3386
Q04206	P03372	3387
Q04206	Q86T24	3388
Q04206	Q92769	3389
Q04206	O14744	3390
Q04206	O14746	3391
Q04206	P05412	3392
Q04206	P84022	3393
Q04206	Q9Y6Q9	3394
Q04206	O75376	3395
Q04206	Q8N2W9	3396
Q04206	Q9ULK4	3397
Q04206	P18847	3398
Q04206	Q16665	3399
P45984	P31749	3400
P45984	Q9UKV0	3401
P45984	P03372	3402
P45984	P49407	3403
P45984	P53779	3404
P45984	P32121	3405
P45984	Q13363	3406
P45984	P18146	3407
P45984	P10276	3408
P45984	P19838	3409
P45984	P63104	3410
P45984	P27986	3411
P45984	P05412	3412
P45984	Q16621	3413
P45984	P84022	3414
P45984	P50616	3415
P45984	Q92731	3416
P45984	P00533	3417
P45984	Q15139	3418
P45984	P35222	3419
P45984	P38936	3420
P45984	P08047	3421
P45984	Q04206	3422
P45984	Q13547	3423
P45984	P01106	3424
P45984	Q96J02	3425
P45984	P40763	3426
P45984	P04637	3427
P45984	Q9Y6Q9	3428
P45984	P18847	3429
P45984	Q12778	3430
P45984	P42574	3431
P45983	P31749	3432
P45983	Q9UKV0	3433
P45983	Q9Y6Q9	3434
P45983	P31946	3435
P45983	Q12778	3436
P45983	P25445	3437
P45983	P53779	3438
P45983	P18146	3439
P45983	P61981	3440
P45983	P49023	3441
P45983	P10275	3442
P45983	P10276	3443
P45983	P19838	3444
P45983	P03372	3445
P45983	P00533	3446
P45983	Q13363	3447
P45983	P63104	3448
P45983	P27986	3449
P45983	P05412	3450
P45983	Q13547	3451
P45983	P15311	3452
P45983	Q09472	3453
P45983	Q16621	3454
P45983	Q92731	3455
P45983	Q15139	3456
P45983	P12956	3457
P45983	Q13950	3458
P45983	P35222	3459
P45983	P38936	3460
P45983	P19784	3461
P45983	P08047	3462
P45983	Q04206	3463
P45983	P45984	3464
P45983	P22681	3465
P45983	P01106	3466
P45983	P17947	3467
P45983	Q96J02	3468
P45983	P40763	3469
P45983	Q96EB6	3470
P45983	P04637	3471
P45983	P42574	3472
P45983	P84022	3473
P45983	P62258	3474
P45983	P18847	3475
Q15717	Q14103	3476
Q15717	P04626	3477
Q15717	P04629	3478
Q15717	P40763	3479
Q15717	P68400	3480
Q15717	P51114	3481
Q15717	P01137	3482
Q15717	P04637	3483
Q15717	O14936	3484
Q15717	P31946	3485
Q15717	P40337	3486
Q15717	P06454	3487
Q15717	P51610	3488
Q15717	Q9BZK7	3489
Q15717	P01106	3490
Q15717	Q13363	3491
Q15717	Q9Y2J2	3492
Q15717	P03372	3493
Q15717	Q9Y6Q9	3494
Q15717	Q92841	3495
Q15717	Q15910	3496
Q15717	Q8TAQ2	3497
Q15717	P42574	3498
Q15717	P15927	3499
Q15717	Q01844	3500
Q15717	Q00987	3501
Q15717	P61981	3502
Q15717	P14635	3503
Q15717	Q14676	3504
Q15717	P36897	3505
Q15717	Q13573	3506
Q15717	P49841	3507
Q15717	P18847	3508
Q15717	P34741	3509
Q15717	Q92794	3510
Q15717	Q92793	3511
Q15717	Q99496	3512
Q15717	P07947	3513
Q15717	Q96PN7	3514
Q15717	Q13315	3515
Q15717	P38936	3516
Q15717	Q15796	3517
Q15717	Q96J02	3518
Q15717	Q9NQB0	3519
Q15717	Q92769	3520
Q15717	P05412	3521
Q15717	Q01196	3522
