negatives
"('P78385', 'P42229')"
"('Q9UJV3', 'Q13895')"
"('Q13185', 'P16401')"
"('Q05BQ5', 'Q96L91')"
"('O60701', 'Q15717')"
"('Q99615', 'Q9UDY4')"
"('Q01094', 'Q96GD4')"
"('Q15678', 'Q96QZ7')"
"('P13284', 'P53355')"
"('Q7Z3Y8', 'Q9GZV7')"
"('Q96Q11', 'P31939')"
"('Q16666', 'P26368')"
"('P16520', 'P50150')"
"('P10071', 'O75626')"
"('P11047', 'Q16401')"
"('P19320', 'P07339')"
"('Q9NS69', 'O43542')"
"('P62877', 'Q92551')"
"('O95678', 'Q9Y5B8')"
"('O95793', 'Q92945')"
"('Q12789', 'P11387')"
"('P46934', 'P19387')"
"('P27707', 'Q9UMR2')"
"('P59768', 'Q01970')"
"('P22694', 'P03901')"
"('Q9H6U6', 'Q6ZU80')"
"('P53675', 'Q92905')"
"('Q14203', 'P49458')"
"('P05019', 'P22692')"
"('O75909', 'Q6PD62')"
"('Q16288', 'Q00994')"
"('Q9Y272', 'P62873')"
"('O60573', 'P08727')"
"('O00571', 'Q92731')"
"('Q8N2M8', 'Q15038')"
"('Q15788', 'Q8N9N2')"
"('P84022', 'Q9NPH5')"
"('Q08380', 'Q13724')"
"('Q8WTV0', 'Q86VP6')"
"('P35227', 'O75360')"
"('P0DMV9', 'Q9H0R8')"
"('P49916', 'P46108')"
"('P63261', 'P42771')"
"('P40429', 'P60866')"
"('Q13748', 'Q9UHD2')"
"('P62979', 'P35268')"
"('P62913', 'Q13867')"
"('P01106', 'Q9NR12')"
"('Q8IWZ5', 'P14373')"
"('Q86X52', 'Q6P5W5')"
"('Q8N3V7', 'Q9UHB6')"
"('Q01518', 'P33991')"
"('Q9UQ35', 'O75937')"
"('P00533', 'Q96AD5')"
"('Q9H2G9', 'Q9H0I2')"
"('P35527', 'P13569')"
"('Q9HCE1', 'Q562E7')"
"('P29965', 'P02511')"
"('Q6UN15', 'Q13573')"
"('P41252', 'P61758')"
"('P49407', 'Q8NGA6')"
"('Q8N960', 'Q5T5U3')"
"('Q01469', 'P23508')"
"('Q15058', 'Q49A88')"
"('Q5SW79', 'Q13557')"
"('Q9NWT6', 'Q9P0L0')"
"('O75147', 'Q71UI9')"
"('Q6W2J9', 'P18031')"
"('P60953', 'Q13233')"
"('P51617', 'Q05655')"
"('O60814', 'Q9Y5B9')"
"('O00463', 'Q9NVF7')"
"('Q9UKW4', 'Q9H0H5')"
"('Q9Y2X8', 'Q13064')"
"('Q9BZD7', 'Q9BT67')"
"('Q01844', 'O75391')"
"('Q14331', 'Q9HCG8')"
"('P50990', 'Q9HCN4')"
"('P10619', 'P24941')"
"('Q92841', 'P19838')"
"('Q9Y6Q5', 'P51168')"
"('Q96FV3', 'P61088')"
"('P49407', 'Q8WTQ7')"
"('P50222', 'P61601')"
"('Q9Y577', 'P62837')"
"('P22001', 'Q03135')"
"('Q6PKG0', 'P31946')"
"('Q96QV6', 'Q8WUI4')"
"('Q8NI22', 'P61981')"
"('P03905', 'P62993')"
"('Q9UQL6', 'P55795')"
"('P51571', 'P62072')"
"('Q9UHH9', 'P08238')"
"('Q13114', 'P36406')"
"('A6NLX3', 'Q92917')"
"('Q9NVF7', 'P07948')"
"('P23443', 'P33778')"
"('Q9BU61', 'Q8IWL3')"
"('P56524', 'O75190')"
"('P39748', 'P26641')"
"('P78362', 'Q9H329')"
"('Q9BW92', 'O95433')"
"('Q96LS8', 'Q6DKK2')"
"('Q13283', 'O75569')"
"('Q14764', 'P51692')"
"('Q92901', 'Q02878')"
"('Q04771', 'Q9HCE7')"
"('Q14164', 'A7MCY6')"
"('Q9BST9', 'Q9NYF3')"
"('P54257', 'Q13562')"
"('Q8NEG0', 'Q8WUD1')"
"('P33981', 'Q5SW79')"
"('P16383', 'Q9BUQ8')"
"('Q9Y3B2', 'P32969')"
"('P01116', 'P27361')"
"('Q8IYE0', 'P23508')"
"('Q14749', 'Q9NYB0')"
"('Q9P2S5', 'Q6NXE6')"
"('O14905', 'O43678')"
"('P51668', 'Q13618')"
"('P24385', 'Q14103')"
"('Q96KC9', 'O43617')"
"('Q01201', 'Q8IU54')"
"('Q9NZT1', 'P29474')"
"('Q02779', 'P61201')"
"('P62875', 'Q9GZS3')"
"('Q9UMS0', 'Q8NC60')"
"('Q08257', 'Q04695')"
"('Q15717', 'P98174')"
"('Q07955', 'Q9Y383')"
"('Q9NYG5', 'Q16763')"
"('P62829', 'P05388')"
"('Q9H8S9', 'Q15678')"
"('Q15561', 'Q8IY63')"
"('Q9Y3M2', 'Q9H019')"
"('Q53HC9', 'Q8TD31')"
"('P43234', 'P01042')"
"('P31946', 'Q9ULR3')"
"('Q9NRQ2', 'Q96GS6')"
"('P14555', 'Q13107')"
"('O14639', 'Q2KHM9')"
"('Q16795', 'P09622')"
"('P07948', 'P13224')"
"('P49411', 'P05412')"
"('P35626', 'P32121')"
"('Q01167', 'Q9H492')"
"('Q9BVL2', 'O75147')"
"('Q96NA2', 'O14576')"
"('P82650', 'Q96EY7')"
"('Q08379', 'Q8IVT2')"
"('O00217', 'O95182')"
"('Q9UJU2', 'P49773')"
"('Q9Y508', 'P51965')"
"('Q15654', 'P54105')"
"('A6NFT4', 'P19838')"
"('P38398', 'P30307')"
"('O95995', 'P55040')"
"('P34947', 'P25024')"
"('P53680', 'P00533')"
"('Q9UBY5', 'Q92838')"
"('P54709', 'Q9NQC3')"
"('P30050', 'P60484')"
"('P62854', 'O75530')"
"('Q9C009', 'Q14683')"
"('P46094', 'P63096')"
"('Q8N7M2', 'Q13185')"
"('Q86YP4', 'Q92769')"
"('Q96J88', 'P03372')"
"('P36873', 'P18848')"
"('P36873', 'Q9Y6K9')"
"('Q13617', 'P17844')"
"('Q9BYQ6', 'Q9BYR6')"
"('P24864', 'Q92793')"
"('Q9Y2R0', 'Q7Z7K0')"
"('P07339', 'P69905')"
"('Q8IUC1', 'Q96LJ7')"
"('Q9UNS1', 'P35244')"
"('Q15038', 'Q3SYF9')"
"('Q13501', 'Q96B97')"
"('Q9BUE0', 'Q9UHV7')"
"('P15036', 'Q9Y5Q8')"
"('Q9H840', 'Q9UHI6')"
"('Q53HL2', 'Q14194')"
"('Q01201', 'Q9NX08')"
"('P05141', 'A0PJW6')"
"('O60573', 'Q8NA61')"
"('Q9HAT0', 'Q5GH77')"
"('Q00839', 'P35249')"
"('O95782', 'Q92609')"
"('P35226', 'O60934')"
"('Q9Y376', 'P40337')"
"('Q5H9R7', 'O00221')"
"('Q92993', 'Q8IVT5')"
"('Q05519', 'Q00839')"
"('O15078', 'P52209')"
"('O43402', 'Q15006')"
"('Q8IUH5', 'P69891')"
"('P43360', 'P06702')"
"('Q8WVM8', 'P46459')"
"('Q14525', 'P00540')"
"('P14618', 'O95278')"
"('Q14993', 'Q86VP6')"
"('Q6NYC8', 'A1L4K1')"
"('P02538', 'P13646')"
"('O60506', 'O00161')"
"('O14817', 'Q9NRQ2')"
"('Q9NS73', 'Q53HC5')"
"('O60504', 'Q8TDM6')"
"('P42345', 'Q9Y5Q8')"
"('Q8NGL7', 'P62873')"
"('Q6L8H2', 'Q5T751')"
"('P49207', 'Q9HAT8')"
"('P54252', 'Q9UM00')"
"('Q13423', 'Q9UHA4')"
"('P22670', 'P08651')"
"('Q9GZR7', 'Q01860')"
"('P05556', 'P78536')"
"('P26639', 'Q14103')"
"('P35240', 'Q96DT7')"
"('Q13618', 'Q6PGP7')"
"('Q9NYB9', 'P55160')"
"('Q5JR59', 'Q13643')"
"('O60938', 'Q16543')"
"('Q15185', 'P01889')"
"('Q9HBH9', 'Q92879')"
"('P21333', 'Q9UBY9')"
"('Q9UNL2', 'Q70EL4')"
"('Q86X10', 'P04629')"
"('P63215', 'Q08828')"
"('P62081', 'P35244')"
"('P51665', 'Q9BSL1')"
"('O00165', 'Q9BPU6')"
"('P52789', 'Q9Y4L1')"
"('Q16656', 'Q7Z3K3')"
"('Q16864', 'Q9C0B0')"
"('P13807', 'O00308')"
"('P16435', 'Q9P0L0')"
"('Q9NWX5', 'Q8N543')"
"('P04629', 'P16885')"
"('Q12933', 'Q9BRJ7')"
"('Q9UGP4', 'Q8N137')"
"('P46108', 'Q92854')"
"('Q86YZ3', 'Q5VWX1')"
"('P0C5Z0', 'P0C1H6')"
"('P60331', 'Q9BQ66')"
"('Q14999', 'Q9H7B2')"
"('P15884', 'Q8NFF5')"
"('P13984', 'P09669')"
"('O75365', 'O43795')"
"('P0DI82', 'P11226')"
"('P63098', 'O95644')"
"('P41732', 'Q8NFJ9')"
"('Q9C0F1', 'Q07866')"
"('P52948', 'Q8TEM1')"
"('Q92624', 'Q9UQ53')"
"('Q13469', 'O60264')"
"('Q13523', 'P61981')"
"('P52758', 'O75398')"
"('O94993', 'P15531')"
"('Q9HC62', 'Q96RE7')"
"('P08708', 'P62263')"
"('O95397', 'Q96JA3')"
"('O60675', 'P35452')"
"('Q9HCE1', 'Q8N8U2')"
"('Q8N0X7', 'P10809')"
"('P62993', 'Q14155')"
"('O43707', 'Q9NZJ4')"
"('Q13619', 'Q9NR30')"
"('O95793', 'P60953')"
"('Q8IZI9', 'Q99062')"
"('P58876', 'O15265')"
"('O76003', 'Q70Z53')"
"('P50914', 'P25398')"
"('Q6FIF0', 'Q14011')"
"('Q01780', 'Q9Y2L1')"
"('P21980', 'P28799')"
"('Q86YT5', 'P26371')"
"('Q96AX1', 'Q9P253')"
"('P12980', 'P18146')"
"('Q7Z6Z7', 'P43307')"
"('Q8NE31', 'O00139')"
"('P68104', 'Q9BYG3')"
"('Q13490', 'P51451')"
"('Q9BZV1', 'P05187')"
"('Q9NZJ0', 'Q96GD4')"
"('Q9UBX3', 'Q9H8V3')"
"('P18146', 'P55263')"
"('O43711', 'Q13488')"
"('Q9UBK9', 'Q99471')"
"('Q13547', 'Q8WUI4')"
"('P68363', 'P17302')"
"('Q9NRD1', 'Q32P28')"
"('O15357', 'Q14315')"
"('P30926', 'P50222')"
"('A1A4S6', 'P63261')"
"('Q9HAU5', 'P62917')"
"('Q13131', 'P24844')"
"('P49792', 'Q99567')"
"('Q6NZ67', 'Q9BSJ2')"
"('Q96JB5', 'P34932')"
"('O43795', 'Q16643')"
"('Q9H9E3', 'P00533')"
"('Q07812', 'P42574')"
"('O43741', 'Q96B36')"
"('Q9HCE1', 'Q8IZQ1')"
"('P38646', 'Q9H9S0')"
"('Q03431', 'P12272')"
"('O95197', 'Q13596')"
"('Q14999', 'Q6PJT7')"
"('P19174', 'Q8TEW0')"
"('Q8NHW4', 'P51681')"
"('P50222', 'P31751')"
"('P41231', 'P18084')"
"('Q6PI98', 'Q9C086')"
"('P49407', 'P0DP23')"
"('O43854', 'P02787')"
"('P04075', 'P36969')"
"('Q99501', 'P14635')"
"('Q8TBZ3', 'Q969U6')"
"('O14763', 'P17844')"
"('Q15843', 'P11021')"
"('Q9Y2Z9', 'P51690')"
"('P05556', 'P09382')"
"('P62714', 'Q14738')"
"('Q12802', 'Q9UKB1')"
"('Q8TDR0', 'Q96EV8')"
"('Q86Z20', 'P49910')"
"('Q96I24', 'P09651')"
"('Q99706', 'Q06124')"
"('Q9NPI1', 'Q16778')"
"('P11413', 'Q96AT9')"
"('P0DP23', 'O60733')"
"('O95433', 'P50990')"
"('P20020', 'Q9BXB1')"
"('O43617', 'P0DI81')"
"('P22794', 'P11362')"
"('O00463', 'P78317')"
"('Q9HCE7', 'P62263')"
"('Q13547', 'Q13485')"
"('Q7LBC6', 'Q9NWT6')"
"('Q16623', 'Q9Y6V7')"
"('O00273', 'P31153')"
"('P07814', 'O00221')"
"('O95817', 'Q6ZSJ9')"
"('O95602', 'Q3B726')"
"('Q16659', 'Q04837')"
"('Q03989', 'Q08379')"
"('Q16543', 'Q5H9R7')"
"('P15336', 'P13501')"
"('O75586', 'P36956')"
"('P62993', 'O43493')"
"('O43395', 'Q9HCM9')"
"('O95467', 'Q8NFM4')"
"('O14640', 'Q9ULK5')"
"('P62304', 'Q9C0B0')"
"('P51812', 'Q16539')"
"('Q9BVA1', 'Q92858')"
"('Q9NQ38', 'P31944')"
"('Q96MG8', 'P0DPB3')"
"('O95229', 'Q9C035')"
"('P11142', 'P61457')"
"('P17028', 'Q5UIP0')"
"('Q9UHX1', 'Q99996')"
"('Q9NYK6', 'Q15834')"
"('O75150', 'O00471')"
"('P49716', 'P07333')"
"('P37108', 'O60739')"
"('Q9BTZ2', 'O75489')"
"('Q02878', 'P42677')"
"('Q00994', 'Q9H0I2')"
"('P30480', 'Q9BRA2')"
"('P01106', 'P02787')"
"('O60701', 'P62993')"
"('Q7L2E3', 'Q9Y6K5')"
"('Q14129', 'Q9P2H0')"
"('P17174', 'Q13126')"
"('Q99961', 'Q969L2')"
"('Q9C0B0', 'P60953')"
"('Q9NW08', 'Q9Y535')"
"('Q07157', 'Q13813')"
"('P50750', 'P51825')"
"('Q86XS8', 'P61077')"
"('Q9H0H5', 'Q9Y4G8')"
"('Q63ZY3', 'O43790')"
"('P25490', 'P06400')"
"('Q6IQ23', 'P54920')"
"('P11021', 'Q8TAP6')"
"('Q9Y6C9', 'Q9BXA5')"
"('Q13043', 'Q9H6Z9')"
"('Q93034', 'P34931')"
"('Q92633', 'Q9Y397')"
"('P34897', 'Q5T2E6')"
"('P19532', 'O00716')"
"('Q2MV58', 'P14625')"
"('Q9Y2I6', 'Q9C0D2')"
"('P09769', 'Q07002')"
"('Q12972', 'O14965')"
"('P01241', 'P47756')"
"('O95425', 'P35749')"
"('P83881', 'P62987')"
"('Q49AN0', 'O95071')"
"('O75364', 'P13611')"
"('P62857', 'Q9GZZ9')"
"('Q12904', 'P56192')"
"('P00533', 'Q86YD3')"
"('P56703', 'O75084')"
"('Q9UBW8', 'P62877')"
"('Q7L2H7', 'O60739')"
"('Q9NYK5', 'Q9Y2Z4')"
"('P62888', 'Q00839')"
"('Q99731', 'Q13568')"
"('Q9UL18', 'P05023')"
"('O14980', 'Q9NRX1')"
"('Q99569', 'Q93009')"
"('Q96EP5', 'O00244')"
"('Q9NP97', 'Q14315')"
"('P62910', 'Q02543')"
"('P10276', 'P48681')"
"('O00459', 'O14544')"
"('P53041', 'P00533')"
"('P09237', 'Q9UFF9')"
"('Q92997', 'O15371')"
"('P55795', 'P49736')"
"('P68871', 'P0DMV8')"
"('Q9NPB9', 'O15444')"
"('O00567', 'P46013')"
"('Q8N6T3', 'P01106')"
"('Q8IVW4', 'Q9BRK4')"
"('Q99750', 'Q06250')"
"('Q8N5M1', 'P06576')"
"('Q6P5W5', 'O43306')"
"('Q6BDS2', 'Q96T88')"
"('Q9UJX6', 'Q00987')"
"('Q96ST8', 'Q9H6D7')"
"('P23527', 'O43918')"
"('Q9Y5S2', 'P04629')"
"('Q66GS9', 'Q8NEY1')"
"('Q8IZ21', 'Q6P1M3')"
"('P19338', 'P51858')"
"('Q9NRM7', 'Q6IQ23')"
"('P63165', 'P27105')"
"('Q13451', 'Q9Y572')"
"('P19388', 'Q9H1D9')"
"('P11387', 'Q07955')"
"('O14949', 'Q96EY1')"
"('O00308', 'Q92567')"
"('Q9H2G2', 'Q9Y619')"
"('Q9Y3A5', 'O96008')"
"('P19320', 'P17858')"
"('Q5C9Z4', 'P04629')"
"('Q7Z2W4', 'P23246')"
"('P47755', 'O15020')"
"('Q16718', 'P28331')"
"('O60749', 'O14964')"
"('P68371', 'Q9BW62')"
"('Q8N2H3', 'P67870')"
"('Q96EB6', 'Q14247')"
"('O75953', 'P17066')"
"('Q96R06', 'O43295')"
"('P78316', 'Q96EB6')"
"('P19320', 'Q15056')"
"('Q6NVV7', 'O14503')"
"('P42858', 'Q9P0J0')"
"('Q9BRK5', 'P04183')"
"('Q9UBS3', 'Q6UX06')"
"('P63104', 'P34947')"
"('Q9Y2H1', 'P31946')"
"('O60239', 'Q9NRI5')"
"('Q12986', 'P35268')"
"('Q02156', 'Q96A00')"
"('Q9Y2Z4', 'O43184')"
"('P41235', 'P22891')"
"('O15287', 'Q8N448')"
"('Q5TC82', 'P23284')"
"('P54278', 'Q92547')"
"('P38432', 'O75147')"
"('Q13315', 'O75122')"
"('P09874', 'Q7L2J0')"
"('Q7Z6Z7', 'Q13765')"
"('O95714', 'Q9BYT3')"
"('O43242', 'Q9UNM6')"
"('Q7Z3S9', 'Q9GZV7')"
"('P61201', 'Q10570')"
"('Q8NHQ1', 'Q6NYC8')"
"('Q8N122', 'Q9Y4H2')"
"('Q9HAV7', 'P56537')"
"('P78560', 'Q13546')"
"('O75582', 'Q71DI3')"
"('P08243', 'Q96GG9')"
"('Q9Y2W2', 'Q16630')"
"('O75533', 'P38159')"
"('P61158', 'O94986')"
"('O60513', 'Q96IV0')"
"('P34897', 'Q9Y237')"
"('Q8NHY2', 'P40763')"
"('Q9HCE1', 'O00308')"
"('Q08AM6', 'Q3LI76')"
"('P36956', 'P49336')"
"('O75569', 'P19525')"
"('P09651', 'Q9UNQ2')"
"('Q15717', 'P09493')"
"('Q8NBR0', 'Q9C029')"
"('O95995', 'O00444')"
"('Q9NVW2', 'Q15036')"
"('P0DP23', 'Q93100')"
"('Q14103', 'O60678')"
"('P00505', 'Q6YP21')"
"('Q5T124', 'P61587')"
"('P11802', 'Q96KS0')"
"('P05067', 'Q08E93')"
"('Q9NWT6', 'Q13547')"
"('P62266', 'Q9Y2K1')"
"('Q99879', 'Q8IUE6')"
"('P13631', 'Q9Y6Q9')"
"('Q63ZY3', 'Q8IVW4')"
"('Q8IWZ5', 'Q9GZM5')"
"('P35613', 'O14593')"
"('Q14106', 'A5YKK6')"
"('Q9BQS8', 'Q9BY77')"
"('Q9BW27', 'P37198')"
"('Q8TBB1', 'Q9Y5U5')"
"('P52926', 'Q6RFH8')"
"('Q04206', 'Q9NX08')"
"('Q08043', 'P56945')"
"('Q9NP91', 'Q6UY14')"
"('Q03135', 'P35222')"
"('Q96D03', 'P56279')"
"('P01571', 'Q99062')"
"('O15151', 'Q13131')"
"('Q07157', 'Q9NSI5')"
"('Q12923', 'Q9NRR6')"
"('O75335', 'Q15596')"
"('Q15554', 'Q13416')"
"('Q15020', 'Q14126')"
"('Q9Y224', 'Q8NCA5')"
"('P53611', 'Q9BTE3')"
"('Q8TDY4', 'O75154')"
"('P35244', 'Q96FV9')"
"('Q96NZ9', 'Q9Y605')"
"('Q9BSM1', 'P51153')"
"('P10914', 'P51692')"
"('Q14694', 'Q7Z5K2')"
"('O43818', 'Q9NV06')"
"('P41218', 'O15234')"
"('P48378', 'P12980')"
"('Q9NRS6', 'Q86VN1')"
"('Q9H4A9', 'Q9BTN0')"
"('P36578', 'P12755')"
"('Q9BQB4', 'O75581')"
"('Q92730', 'P28074')"
"('Q08211', 'Q07955')"
"('Q15038', 'Q9P0T4')"
"('Q14186', 'Q92769')"
"('P04150', 'P30519')"
"('Q13330', 'P48431')"
"('Q9Y4A5', 'Q9NPF5')"
"('Q86UA1', 'Q9H0R8')"
"('Q96Q15', 'P30154')"
"('P78362', 'Q9NRW3')"
"('Q7Z406', 'Q14676')"
"('Q9H3N1', 'Q9P0N5')"
"('Q9BU64', 'Q6IPU0')"
"('Q9NYZ3', 'Q9UBS4')"
"('Q7L5N1', 'P62701')"
"('Q9Y243', 'Q92934')"
"('Q9UL03', 'Q9H0H0')"
"('Q8WWY3', 'Q96EG3')"
"('Q9BWU0', 'Q9NZC7')"
"('O94806', 'Q96B18')"
"('Q00987', 'P19544')"
"('Q8N446', 'A8MQ03')"
"('Q15029', 'P29083')"
"('Q7Z2W4', 'P78549')"
"('P05166', 'P61088')"
"('P15531', 'P51116')"
"('Q9UKT9', 'O75604')"
"('P01106', 'Q9NVR5')"
"('P30622', 'Q7L190')"
"('P61077', 'Q6ZSG1')"
"('Q8N3D4', 'P24928')"
"('Q14643', 'Q13200')"
"('P43657', 'P50151')"
"('Q15834', 'Q8IYI6')"
"('Q8WYK2', 'P35638')"
"('Q96PD2', 'Q15717')"
"('P50453', 'Q14194')"
"('Q9Y3A6', 'Q96LA8')"
"('Q8NEY8', 'Q9UKP3')"
"('P35226', 'Q96QR8')"
"('Q96FW1', 'P62979')"
"('Q9P2E3', 'Q9Y2X8')"
"('P31749', 'P45985')"
"('P46060', 'A0JLT2')"
"('P35626', 'Q8NGK0')"
"('Q5VWQ8', 'Q07890')"
"('Q13617', 'Q9Y5K8')"
"('Q9UKD1', 'O75081')"
"('Q9UJY5', 'Q9P253')"
"('Q15286', 'P35244')"
"('Q9HCE1', 'P04908')"
"('P49736', 'O43255')"
"('Q9H0W5', 'P50402')"
"('P36897', 'Q13153')"
"('Q9HAU0', 'Q9Y2H5')"
"('Q14966', 'O95967')"
"('O94966', 'Q13555')"
"('O00161', 'Q99622')"
"('P16871', 'P60709')"
"('Q13322', 'P00533')"
"('P67775', 'P48643')"
"('P31323', 'Q7Z4T9')"
"('Q96R06', 'O60293')"
"('Q14141', 'O14512')"
"('Q16576', 'P08047')"
"('P62258', 'Q14978')"
"('P68431', 'P33993')"
"('P51668', 'O94972')"
"('P51948', 'Q9H4P4')"
"('P50552', 'O15162')"
"('Q9H832', 'Q04864')"
"('P63167', 'O43815')"
"('Q9Y5M8', 'P68036')"
"('Q8NI60', 'Q9Y2S7')"
"('O43623', 'P62191')"
"('P21333', 'Q9NR12')"
"('O75155', 'Q9BXJ9')"
"('P17174', 'P04818')"
"('P50552', 'O00401')"
"('P25098', 'O43749')"
"('Q9HAP6', 'Q9NZW5')"
"('O43815', 'O95619')"
"('P27797', 'O43399')"
"('Q9UNQ2', 'Q9Y5V3')"
"('Q5VZL5', 'Q14202')"
"('P60953', 'O95714')"
"('Q15742', 'Q08117')"
"('Q15942', 'O75396')"
"('P17812', 'Q86VQ0')"
"('P46779', 'Q5TC82')"
"('O75604', 'Q14790')"
"('P07237', 'Q9UMX0')"
"('P40855', 'Q99757')"
"('Q01534', 'P10275')"
"('Q99523', 'Q9UPY3')"
"('P13612', 'P52907')"
"('P07814', 'O43324')"
"('Q9UPX8', 'Q86YM7')"
"('P46734', 'O15264')"
"('P54253', 'P52943')"
"('Q5VTQ0', 'O95292')"
"('Q12934', 'P08670')"
"('Q92769', 'Q05516')"
"('P0DMV8', 'Q5VVH5')"
"('Q05193', 'P15531')"
"('O60237', 'O75344')"
"('P17931', 'Q15262')"
"('O14757', 'Q9UPV0')"
"('P68400', 'Q15653')"
"('Q92793', 'Q8N140')"
"('O60269', 'O15162')"
"('O00254', 'Q8NI35')"
"('O75436', 'Q9NRR5')"
"('Q63HR2', 'P56377')"
"('P09936', 'P07900')"
"('P24928', 'Q01130')"
"('P43360', 'O60477')"
"('P48788', 'Q9HAU4')"
"('P04629', 'P52788')"
"('P31946', 'Q9UK53')"
"('P43694', 'Q13469')"
"('P46776', 'P68431')"
"('Q03164', 'Q01196')"
"('Q14833', 'Q9HAV0')"
"('Q9Y297', 'P32314')"
"('Q8NFB2', 'P01112')"
"('Q96JN0', 'O43189')"
"('Q8IVT5', 'Q9UNK9')"
"('Q9H269', 'Q7L1V2')"
"('Q9ULK4', 'Q9UHV7')"
"('Q9Y281', 'P62993')"
"('Q13490', 'P55212')"
"('Q08945', 'Q969V6')"
"('Q9UKB1', 'Q00987')"
"('Q13620', 'Q7L2E3')"
"('Q9BRK4', 'Q92630')"
"('Q01130', 'P08621')"
"('P13051', 'P15927')"
"('O75015', 'Q15818')"
"('Q9H9G7', 'Q9NXS2')"
"('Q9BZE4', 'P46087')"
"('Q9Y272', 'Q96B26')"
"('Q5TC82', 'P27708')"
"('P62258', 'Q9NYL9')"
"('P14373', 'Q14449')"
"('Q2M2I8', 'O14980')"
"('Q9P127', 'P15408')"
"('O94905', 'Q9BUN8')"
"('Q9H8Y8', 'Q12933')"
"('Q9Y2U9', 'Q7LFX5')"
"('P13533', 'P05114')"
"('Q7Z3K3', 'P19801')"
"('O94955', 'P25445')"
"('Q8WUM4', 'P06744')"
"('P49590', 'Q14197')"
"('Q9NRI5', 'O95714')"
"('Q5R372', 'Q13465')"
"('P0DP25', 'Q9BXN2')"
"('Q13547', 'Q01167')"
"('Q9HB71', 'O14617')"
"('P36969', 'P04179')"
"('Q9ULQ0', 'Q9Y228')"
"('Q13535', 'Q92804')"
"('Q9UGI0', 'O15481')"
"('P34947', 'Q7L2E3')"
"('P21283', 'O60749')"
"('Q8ND90', 'Q562R1')"
"('Q9UMX0', 'P34931')"
"('Q8WUM0', 'O75530')"
"('O00203', 'Q8IVT5')"
"('O76021', 'Q00839')"
"('Q92733', 'Q9UI95')"
"('P01106', 'Q9NZR2')"
"('Q5BKZ1', 'P43243')"
"('P30153', 'O75044')"
"('P52747', 'P14859')"
"('Q9H4L7', 'Q3KNS6')"
"('Q14999', 'O00267')"
"('Q9NRD1', 'O75054')"
"('Q14684', 'P19338')"
"('Q9Y4P3', 'P04629')"
"('Q96H79', 'Q9NW97')"
"('Q96K58', 'Q99661')"
"('P08637', 'P43405')"
"('Q96IT1', 'P15880')"
"('Q92993', 'P62805')"
"('Q9BT92', 'Q9NPF5')"
"('Q8TAB5', 'Q53EZ4')"
"('Q9H204', 'P06241')"
"('Q96A08', 'O95619')"
"('Q9UKN7', 'Q92995')"
"('O95996', 'O43586')"
"('Q9Y399', 'Q86VP6')"
"('O60664', 'Q9HB07')"
"('O00567', 'Q9NZI8')"
"('Q8WXI9', 'O15409')"
"('O14654', 'P42336')"
"('Q9NZM3', 'Q14789')"
"('P28715', 'Q96RS0')"
"('P01106', 'P40763')"
"('P06576', 'O75964')"
"('P46781', 'P62841')"
"('Q99459', 'Q0D2H9')"
"('P60602', 'Q9C002')"
"('Q8TBB1', 'Q86XM0')"
"('Q16829', 'O00159')"
"('P01106', 'P13010')"
"('Q6UXN9', 'P17987')"
"('P53701', 'Q9C002')"
"('O15350', 'Q92769')"
"('Q16630', 'Q92989')"
"('P61769', 'P18465')"
"('Q96ST2', 'Q9UBU9')"
"('Q86W54', 'Q9BYR5')"
"('Q92665', 'O60307')"
"('Q9Y618', 'P04150')"
"('O75530', 'P06733')"
"('Q14678', 'Q9UBU9')"
"('Q96CV9', 'P63092')"
"('Q13315', 'Q6PCD5')"
"('O60508', 'Q92620')"
"('P13639', 'P30291')"
"('Q9H8W3', 'Q8N128')"
"('P30153', 'Q00653')"
"('Q9C005', 'Q16626')"
"('P11532', 'Q12986')"
"('Q9UHB6', 'Q9BR76')"
"('Q04695', 'O95295')"
"('Q9H2A9', 'Q5SZK8')"
"('P46108', 'Q96DZ7')"
"('Q9BQ66', 'Q9NUY8')"
"('Q9NRD1', 'P23921')"
"('Q13309', 'Q9UBE8')"
"('P63208', 'Q00839')"
"('Q9H6L4', 'Q99750')"
"('P07942', 'P20774')"
"('Q9BQL6', 'Q99459')"
"('P67870', 'Q9UQE7')"
"('P49639', 'P40424')"
"('P30405', 'Q96DZ9')"
"('P27986', 'P62316')"
"('Q96Q40', 'Q58FF6')"
"('P78396', 'O00303')"
"('Q92598', 'P26368')"
"('Q9UKV5', 'Q04323')"
"('P30260', 'P51955')"
"('P0C1Z6', 'Q5VIR6')"
"('P62306', 'Q13617')"
"('Q9NV70', 'Q9UPN3')"
"('P54687', 'Q8IYL2')"
"('Q9Y3E0', 'Q8N4V1')"
"('P52597', 'Q9UL18')"
"('O00267', 'P46060')"
"('Q9BW71', 'P42224')"
"('P61006', 'Q8TDZ2')"
"('Q9UNN5', 'Q9UKV5')"
"('O60308', 'Q9BT92')"
"('P62249', 'Q9BV73')"
"('P05412', 'Q15388')"
"('P38606', 'Q9HD42')"
"('P17861', 'Q92830')"
"('P54219', 'Q15006')"
"('P01148', 'Q13554')"
"('P28290', 'P15336')"
"('P00338', 'P52788')"
