#tail	head	KSP index
O15111	O75376	1274
O15111	P84022	1275
O15111	P24385	1276
O15111	P34932	1277
P24385	P05412	1278
P24385	O15379	1279
P24385	Q96S59	1280
P24385	P62987	1281
P24385	P15336	1282
P24385	P62979	1283
P24385	P10275	1284
P24385	Q92793	1285
P24385	P11142	1286
P24385	P14859	1287
P24385	P06400	1288
P24385	Q09472	1289
P24385	P38398	1290
P24385	P28482	1291
P24385	P06493	1292
P24385	Q15788	1293
P24385	P08047	1294
P24385	P04626	1295
P24385	Q00987	1296
P24385	Q13547	1297
P24385	O15350	1298
P24385	P12931	1299
P24385	P04637	1300
P24385	Q9Y6Q9	1301
P78527	P31749	1302
P78527	P07900	1303
P78527	P62993	1304
P78527	O15379	1305
P78527	O14920	1306
P78527	P61981	1307
P78527	Q15596	1308
P78527	P10275	1309
P78527	P04150	1310
P78527	P03372	1311
P78527	P27348	1312
P78527	P63104	1313
P78527	P05412	1314
P78527	P49450	1315
P78527	P11142	1316
P78527	Q12906	1317
P78527	P14859	1318
P78527	P07948	1319
P78527	P08047	1320
P78527	Q09472	1321
P78527	P29353	1322
P78527	P11387	1323
P78527	Q14686	1324
P78527	P17844	1325
P78527	Q06830	1326
P78527	P16144	1327
P78527	P08238	1328
P78527	P09874	1329
P78527	Q92993	1330
P78527	P31946	1331
P78527	P45983	1332
P78527	O15111	1333
P78527	P00519	1334
P78527	P01106	1335
P78527	P63279	1336
P78527	Q15648	1337
P78527	P04637	1338
P78527	P35637	1339
P78527	P49841	1340
P78527	P11021	1341
P42566	P29317	1342
P42566	P21333	1343
P42566	P46109	1344
P42566	P46108	1345
P42566	P62993	1346
P42566	P11142	1347
P42566	Q15233	1348
P42566	Q00987	1349
P42566	Q06830	1350
P42566	O14965	1351
P42566	P38646	1352
P42566	P00519	1353
P42566	P11021	1354
P42566	P06241	1355
P49450	Q13526	1356
P49450	P78527	1357
P49450	P21333	1358
P49450	P09874	1359
P49450	P11142	1360
P49450	P17844	1361
P49450	P00519	1362
P49450	P50750	1363
P49450	P04637	1364
P49450	P06241	1365
P04406	P31749	1366
P04406	P07900	1367
P04406	P03372	1368
P04406	P62993	1369
P04406	Q92993	1370
P04406	P38646	1371
P04406	Q06187	1372
P04406	P61981	1373
P04406	P15336	1374
P04406	P49023	1375
P04406	P10275	1376
P04406	P23246	1377
P04406	Q15303	1378
P04406	P27348	1379
P04406	P63104	1380
P04406	P05412	1381
P04406	P11142	1382
P04406	Q12906	1383
P04406	P14859	1384
P04406	P00533	1385
P04406	Q15233	1386
P04406	Q09472	1387
P04406	P51451	1388
P04406	P28482	1389
P04406	P06493	1390
P04406	P08238	1391
P04406	Q13087	1392
P04406	Q96EB6	1393
P04406	Q06830	1394
P04406	P04626	1395
P04406	P35637	1396
P04406	Q00987	1397
P04406	P04637	1398
P04406	Q04864	1399
P04406	P49841	1400
P04406	P62258	1401
P35222	P03372	1402
P35222	P62979	1403
P35222	P10275	1404
P35222	P27986	1405
P35222	P11142	1406
P35222	Q14192	1407
P35222	P17844	1408
P35222	Q15910	1409
P35222	Q96EB6	1410
P35222	P24385	1411
P35222	P15336	1412
P35222	P63104	1413
P35222	P35869	1414
P35222	P09874	1415
P35222	P31947	1416
P35222	P40337	1417
P35222	Q12778	1418
P35222	P62987	1419
P35222	P16220	1420
P35222	Q13526	1421
P35222	Q92793	1422
P35222	P56524	1423
P35222	P46937	1424
P35222	Q06124	1425
P35222	P38398	1426
P35222	P08238	1427
P35222	P08047	1428
P35222	Q15796	1429
P35222	Q13547	1430
P35222	P01106	1431
P35222	P29317	1432
P35222	O14920	1433
P35222	Q8WUI4	1434
P35222	Q15596	1435
P35222	P49023	1436
P35222	Q9NRM7	1437
P35222	Q03135	1438
P35222	P84022	1439
P35222	Q15233	1440
P35222	O14965	1441
P35222	Q13485	1442
P35222	Q07817	1443
P35222	P21860	1444
P35222	P49841	1445
P35222	P35637	1446
P35222	Q16665	1447
P45983	P31749	1448
P45983	Q9Y6Q9	1449
P45983	P31947	1450
P45983	P31946	1451
P45983	Q12778	1452
P45983	P46108	1453
P45983	P61981	1454
P45983	P15336	1455
P45983	P49023	1456
P45983	P42224	1457
P45983	P10275	1458
P45983	P04150	1459
P45983	P30305	1460
P45983	P78527	1461
P45983	P03372	1462
P45983	P46109	1463
P45983	Q04917	1464
P45983	P27348	1465
P45983	P00533	1466
P45983	P63104	1467
P45983	P27986	1468
P45983	P05412	1469
P45983	Q13547	1470
P45983	Q09472	1471
P45983	Q14451	1472
P45983	P06400	1473
P45983	Q07890	1474
P45983	P35222	1475
P45983	P04049	1476
P45983	P08047	1477
P45983	Q07817	1478
P45983	P01106	1479
P45983	P40763	1480
P45983	Q96EB6	1481
P45983	Q15648	1482
P45983	P04637	1483
P45983	Q04864	1484
P45983	P42574	1485
P45983	P84022	1486
P45983	P62258	1487
Q04864	P62993	1488
Q04864	Q13882	1489
Q04864	P10275	1490
Q04864	O14543	1491
Q04864	Q92793	1492
Q04864	P21333	1493
Q04864	Q8WUI4	1494
Q04864	P0DP23	1495
Q04864	P11142	1496
Q04864	Q14192	1497
Q04864	Q09472	1498
Q04864	P04406	1499
Q04864	O14965	1500
Q04864	P38646	1501
Q04864	P08047	1502
Q04864	P45983	1503
Q04864	O43639	1504
Q04864	Q8WV28	1505
Q04864	P11021	1506
Q04864	P34932	1507
O15379	P31749	1508
O15379	P13056	1509
O15379	Q13526	1510
O15379	Q8WUI4	1511
O15379	P78527	1512
O15379	Q99933	1513
O15379	P43405	1514
O15379	P40337	1515
O15379	Q15466	1516
O15379	P48552	1517
O15379	P62136	1518
O15379	P42224	1519
O15379	P10275	1520
O15379	Q92793	1521
O15379	P03372	1522
O15379	P27348	1523
O15379	P56524	1524
O15379	Q15233	1525
O15379	P27986	1526
O15379	P05412	1527
O15379	P11142	1528
O15379	P06400	1529
O15379	Q09472	1530
O15379	Q05516	1531
O15379	P17844	1532
O15379	Q96JN0	1533
O15379	Q15910	1534
O15379	P09874	1535
O15379	Q92993	1536
O15379	P08047	1537
O15379	Q13547	1538
O15379	P01106	1539
O15379	Q9UER7	1540
O15379	Q9Y618	1541
O15379	P40763	1542
O15379	P12931	1543
O15379	P04637	1544
O15379	O75376	1545
O15379	P24385	1546
O15379	Q16665	1547
O15379	P34932	1548
P40337	P10275	1549
P40337	P0DP23	1550
P40337	P11142	1551
P40337	P08047	1552
P40337	Q15185	1553
P40337	P17844	1554
P40337	Q96EB6	1555
P40337	Q13526	1556
P40337	O15524	1557
P40337	P04637	1558
P40337	O14543	1559
P40337	O43294	1560
P40337	Q13309	1561
P40337	Q09472	1562
P40337	Q92922	1563
P40337	Q06830	1564
P40337	P35222	1565
P40337	O15379	1566
P40337	Q9UNE7	1567
P40337	P21333	1568
P40337	Q13315	1569
P40337	Q96AG4	1570
P40337	Q13547	1571
P40337	P01106	1572
P40337	P34932	1573
P40337	P07900	1574
P40337	Q05655	1575
P40337	P63244	1576
P40337	Q12906	1577
P40337	O43390	1578
P40337	P09874	1579
P40337	Q92993	1580
P40337	P11021	1581
P40337	Q16665	1582
P38646	P31749	1583
P38646	P07900	1584
P38646	P42566	1585
P38646	O15350	1586
P38646	O14920	1587
P38646	P63244	1588
P38646	P61981	1589
P38646	P62993	1590
P38646	Q12834	1591
P38646	P04792	1592
P38646	P03372	1593
P38646	P46108	1594
P38646	P14625	1595
P38646	P63104	1596
P38646	P05412	1597
P38646	Q96EB6	1598
P38646	P11142	1599
P38646	Q04864	1600
P38646	P00533	1601
P38646	P04406	1602
P38646	O14965	1603
P38646	P29353	1604
P38646	P08047	1605
P38646	O15111	1606
P38646	Q8WX92	1607
P38646	O15357	1608
P38646	P04637	1609
P38646	P35637	1610
P38646	P34932	1611
P04792	P31749	1612
P04792	P10275	1613
P04792	P11142	1614
P04792	Q15185	1615
P04792	Q15910	1616
P04792	Q9NZQ3	1617
P04792	O15111	1618
P04792	O15164	1619
P04792	P27797	1620
P04792	P62993	1621
P04792	Q9UNE7	1622
P04792	O43294	1623
P04792	P63104	1624
P04792	Q02790	1625
P04792	P00533	1626
P04792	P38646	1627
P04792	Q9UER7	1628
P04792	P04637	1629
P04792	P31946	1630
P04792	P27348	1631
P04792	Q04917	1632
P04792	P08238	1633
P04792	P08047	1634
P04792	P01106	1635
P04792	P34932	1636
P04792	P07900	1637
P04792	Q05655	1638
P04792	O14920	1639
P04792	P15336	1640
P04792	P03372	1641
P04792	P46108	1642
P04792	P06493	1643
P04792	P63279	1644
P04792	P11021	1645
P04792	P62258	1646
P04792	P42574	1647
P14625	P31749	1648
P14625	P07900	1649
P14625	P27797	1650
P14625	P63244	1651
P14625	P15336	1652
P14625	P42224	1653
P14625	P10275	1654
P14625	P03372	1655
P14625	P05412	1656
P14625	P11142	1657
P14625	Q03135	1658
P14625	P07948	1659
P14625	P00533	1660
P14625	Q16543	1661
P14625	P51451	1662
P14625	P11387	1663
P14625	Q92922	1664
P14625	P09874	1665
P14625	P10721	1666
P14625	P38646	1667
P14625	P04626	1668
P14625	Q00987	1669
P14625	P40763	1670
P14625	P04637	1671
P14625	P35637	1672
P14625	P11021	1673
P14625	Q16665	1674
P14859	P51948	1675
P14859	P10275	1676
P14859	P21127	1677
P14859	P07948	1678
P14859	P08047	1679
P14859	P04150	1680
P14859	P24385	1681
P14859	P03372	1682
P14859	P38398	1683
P14859	P09874	1684
P14859	P16220	1685
P14859	Q9Y618	1686
P14859	Q13547	1687
P14859	P11142	1688
Q16543	P31749	1689
Q16543	P42684	1690
Q16543	P10275	1691
Q16543	P11142	1692
Q16543	P04049	1693
Q16543	P04626	1694
Q16543	O15111	1695
Q16543	Q9UNE7	1696
Q16543	Q02790	1697
Q16543	P08631	1698
Q16543	P00533	1699
Q16543	P42679	1700
Q16543	P12931	1701
Q16543	P16220	1702
Q16543	P27348	1703
Q16543	P14625	1704
Q16543	P06493	1705
Q16543	P08238	1706
Q16543	P50750	1707
Q16543	Q38SD2	1708
Q16543	P07900	1709
Q16543	O14920	1710
Q16543	P05412	1711
Q16543	P21127	1712
Q16543	Q15185	1713
Q16543	O14965	1714
Q16543	P17844	1715
Q16543	P16591	1716
Q16543	P21860	1717
Q16543	P63279	1718
Q16543	P11021	1719
Q16543	P62258	1720
Q16543	P06241	1721
P11387	P07900	1722
P11387	Q15233	1723
P11387	P10275	1724
P11387	P23246	1725
P11387	P03372	1726
P11387	P14625	1727
P11387	P11142	1728
P11387	P00533	1729
P11387	P17844	1730
P11387	O43390	1731
P11387	P09874	1732
P11387	P05412	1733
P11387	P46013	1734
P11387	Q00987	1735
P11387	Q15796	1736
P11387	P01106	1737
P11387	P63279	1738
P11387	P04637	1739
P11387	P11021	1740
P38398	P62979	1741
P38398	P10275	1742
P38398	P27986	1743
P38398	P11142	1744
P38398	Q14192	1745
P38398	P06400	1746
P38398	Q13309	1747
P38398	Q96EB6	1748
P38398	Q00987	1749
P38398	P40763	1750
P38398	Q15648	1751
P38398	O15164	1752
P38398	P24385	1753
P38398	Q13547	1754
P38398	P48552	1755
P38398	P62136	1756
P38398	Q8WX92	1757
P38398	P51948	1758
P38398	P63104	1759
P38398	Q09472	1760
P38398	Q92922	1761
P38398	P35222	1762
P38398	Q15788	1763
P38398	P46013	1764
P38398	P42679	1765
P38398	P04637	1766
P38398	Q9Y6Q9	1767
P38398	P35869	1768
P38398	P62987	1769
P38398	P16220	1770
P38398	P42224	1771
P38398	Q92793	1772
P38398	P21333	1773
P38398	P14859	1774
P38398	Q13315	1775
P38398	P29466	1776
P38398	P28482	1777
P38398	P08047	1778
P38398	P01106	1779
P38398	P06239	1780
P38398	P50750	1781
P38398	P07900	1782
P38398	Q96S59	1783
P38398	P63244	1784
P38398	Q15596	1785
P38398	P03372	1786
P38398	P05412	1787
P38398	P84022	1788
P38398	P09874	1789
P38398	Q92993	1790
P38398	P00519	1791
P38398	P63279	1792
P38398	O15350	1793
P38398	Q969G3	1794
P38398	Q16665	1795
P08238	P31749	1796
P08238	Q13882	1797
P08238	Q92918	1798
P08238	P10275	1799
P08238	Q07912	1800
P08238	P11142	1801
P08238	P51451	1802
P08238	Q15185	1803
P08238	P04049	1804
P08238	P31946	1805
P08238	P04626	1806
P08238	Q00987	1807
P08238	O15111	1808
P08238	P27797	1809
P08238	P09769	1810
P08238	P78527	1811
P08238	P08581	1812
P08238	Q06187	1813
P08238	P15336	1814
P08238	Q9UNE7	1815
P08238	O14544	1816
P08238	P63104	1817
P08238	Q13309	1818
P08238	Q02790	1819
P08238	P08631	1820
P08238	P00533	1821
P08238	P07332	1822
P08238	P04406	1823
P08238	P35222	1824
P08238	P42679	1825
P08238	Q38SD2	1826
P08238	P35869	1827
P08238	P62987	1828
P08238	P42224	1829
P08238	P04792	1830
P08238	P21333	1831
P08238	P62993	1832
P08238	P07947	1833
P08238	P07948	1834
P08238	Q16543	1835
P08238	P06239	1836
P08238	P50750	1837
P08238	Q9NQU5	1838
P08238	P34932	1839
P08238	P07900	1840
P08238	Q15303	1841
P08238	P29317	1842
P08238	O14920	1843
P08238	O15357	1844
P08238	Q9NRM7	1845
P08238	P03372	1846
P08238	P46108	1847
P08238	P05412	1848
P08238	Q03135	1849
P08238	P11309	1850
P08238	P29353	1851
P08238	O14965	1852
P08238	Q92993	1853
P08238	P16591	1854
P08238	P21860	1855
P08238	P00519	1856
P08238	P11021	1857
P08238	P35637	1858
P08238	P62258	1859
P08238	P06241	1860
P08238	Q16665	1861
P01106	P62979	1862
P01106	P26641	1863
P01106	P40763	1864
P01106	O15524	1865
P01106	Q9Y618	1866
P01106	P08631	1867
P01106	P52735	1868
P01106	P04637	1869
P01106	O75376	1870
P01106	P31946	1871
P01106	P40337	1872
P01106	Q9UNE7	1873
P01106	P07900	1874
P01106	P21333	1875
P01106	P38398	1876
P01106	P29466	1877
P01106	P08047	1878
P01106	Q9BX66	1879
P01106	P84022	1880
P01106	Q15233	1881
P01106	O15350	1882
P01106	P11142	1883
P01106	P51451	1884
P01106	P78527	1885
P01106	P42566	1886
P01106	Q96AG4	1887
P01106	Q13309	1888
P01106	Q13177	1889
P01106	Q07065	1890
P01106	O15379	1891
P01106	P62987	1892
P01106	Q92793	1893
P01106	P04792	1894
P01106	P04150	1895
P01106	P27348	1896
P01106	Q13315	1897
P01106	P11387	1898
P01106	P06493	1899
P01106	Q15796	1900
P01106	P05412	1901
P01106	O43390	1902
P01106	P62258	1903
P01106	Q14192	1904
P01106	Q15910	1905
P01106	Q15648	1906
P01106	Q13526	1907
P01106	P50750	1908
P01106	P62136	1909
P01106	O14543	1910
P01106	Q09472	1911
P01106	Q92922	1912
P01106	P42679	1913
P01106	Q15596	1914
P01106	P30304	1915
P01106	Q969G3	1916
P01106	Q99933	1917
P01106	P0DP23	1918
P01106	P06400	1919
P01106	Q96EB6	1920
P01106	O15111	1921
P01106	P43405	1922
P01106	Q06830	1923
P01106	Q9ULZ2	1924
P01106	Q9Y6Q9	1925
P01106	P23246	1926
P01106	O60563	1927
P01106	P11309	1928
P01106	Q13485	1929
P01106	P11021	1930
P01106	Q16665	1931
P34932	P31749	1932
P34932	Q99933	1933
P34932	P10275	1934
P34932	Q96EB6	1935
P34932	P0DP23	1936
P34932	P11142	1937
P34932	P04049	1938
P34932	P04626	1939
P34932	Q00987	1940
P34932	O15111	1941
P34932	P84022	1942
P34932	P08581	1943
P34932	P62136	1944
P34932	P63104	1945
P34932	Q02790	1946
P34932	P00533	1947
P34932	P07332	1948
P34932	P38646	1949
P34932	P45983	1950
P34932	P04637	1951
P34932	Q04864	1952
P34932	P49841	1953
P34932	O15379	1954
P34932	P40337	1955
P34932	Q9UNE7	1956
P34932	P04792	1957
P34932	P04150	1958
P34932	P46937	1959
P34932	Q06124	1960
P34932	P08238	1961
P34932	Q15796	1962
P34932	Q13547	1963
P34932	Q8WV28	1964
P34932	P07900	1965
P34932	Q05655	1966
P34932	O14920	1967
P34932	P03372	1968
P34932	P05412	1969
P34932	P21127	1970
P34932	P11309	1971
P34932	P06493	1972
P34932	P00519	1973
P34932	O75376	1974
P34932	P11021	1975
P34932	Q16665	1976
O14920	P07900	1977
O14920	P31946	1978
O14920	Q05655	1979
O14920	Q12778	1980
O14920	P63244	1981
O14920	P62136	1982
O14920	Q99704	1983
O14920	Q92793	1984
O14920	P04792	1985
O14920	P21333	1986
O14920	P78527	1987
O14920	P46109	1988
O14920	P0DP23	1989
O14920	P05412	1990
O14920	P11142	1991
O14920	Q9NRM7	1992
O14920	Q16543	1993
O14920	Q13315	1994
O14920	Q92922	1995
O14920	O14965	1996
O14920	P08238	1997
O14920	P35222	1998
O14920	P09874	1999
O14920	P38646	2000
O14920	Q92918	2001
O14920	O15111	2002
O14920	O15350	2003
O14920	P40763	2004
O14920	Q02790	2005
O14920	P04637	2006
O14920	Q9Y6Q9	2007
O14920	Q04864	2008
O14920	P11021	2009
O14920	P34932	2010
P46108	P42684	2011
P46108	P46109	2012
P46108	P10275	2013
P46108	Q07912	2014
P46108	P27986	2015
P46108	P11142	2016
P46108	P17844	2017
P46108	Q13087	2018
P46108	Q9NZQ3	2019
P46108	Q07890	2020
P46108	P04626	2021
P46108	O15117	2022
P46108	P15498	2023
P46108	P42566	2024
P46108	O15524	2025
P46108	P62993	2026
P46108	Q92569	2027
P46108	Q15464	2028
P46108	P61981	2029
P46108	P62136	2030
P46108	P11021	2031
P46108	O14544	2032
P46108	P38646	2033
P46108	P45983	2034
P46108	Q96JZ2	2035
P46108	P04637	2036
P46108	P31947	2037
P46108	P04792	2038
P46108	P21333	2039
P46108	Q99816	2040
P46108	P27348	2041
P46108	Q06124	2042
P46108	P08238	2043
P46108	Q92918	2044
P46108	P08047	2045
P46108	Q15303	2046
P46108	P49023	2047
P46108	P12931	2048
P46108	P84022	2049
P46108	O60496	2050
P46108	Q9NP31	2051
P46108	P29353	2052
P46108	Q96JN0	2053
P46108	O43390	2054
P46108	P16591	2055
P46108	P29323	2056
P46108	P21860	2057
P46108	P00519	2058
P46108	O15357	2059
P05412	Q12906	2060
P05412	P62979	2061
P05412	P10275	2062
P05412	P17844	2063
P05412	P54760	2064
P05412	Q00987	2065
P05412	P26641	2066
P05412	P40763	2067
P05412	Q9Y618	2068
P05412	P46013	2069
P05412	P04637	2070
P05412	O75376	2071
P05412	Q14008	2072
P05412	P31946	2073
P05412	P38646	2074
P05412	Q58WW2	2075
P05412	P07900	2076
P05412	P21333	2077
P05412	P08047	2078
P05412	O14920	2079
P05412	P03372	2080
P05412	P84022	2081
P05412	Q15233	2082
P05412	P35637	2083
P05412	P11142	2084
P05412	P27797	2085
P05412	P78527	2086
P05412	Q96AG4	2087
P05412	P62987	2088
P05412	P63104	2089
P05412	P04406	2090
P05412	Q15788	2091
P05412	Q07065	2092
P05412	P45983	2093
P05412	O15379	2094
P05412	P42224	2095
P05412	Q92793	2096
P05412	P04150	2097
P05412	Q99816	2098
P05412	P27348	2099
P05412	P14625	2100
P05412	P11387	2101
P05412	Q14686	2102
P05412	P06493	2103
P05412	Q15796	2104
P05412	P34932	2105
P05412	P48552	2106
P05412	Q96S59	2107
P05412	P62136	2108
P05412	O14965	2109
P05412	O43390	2110
P05412	P09874	2111
P05412	P63279	2112
P05412	P62258	2113
P05412	Q14192	2114
P05412	Q15648	2115
P05412	Q13526	2116
P05412	Q13547	2117
P05412	P15336	2118
P05412	P11021	2119
P05412	Q09472	2120
P05412	Q92922	2121
P05412	P35222	2122
P05412	P16220	2123
P05412	P08238	2124
P05412	P63244	2125
P05412	Q969G3	2126
P05412	P06400	2127
P05412	Q96EB6	2128
P05412	P24385	2129
P05412	P15498	2130
P05412	Q8WX92	2131
P05412	Q02790	2132
P05412	Q06830	2133
P05412	Q15427	2134
P05412	Q9Y6Q9	2135
P05412	P23246	2136
P05412	Q16543	2137
P05412	P51398	2138
P05412	P46109	2139
P05412	P38398	2140
P05412	Q13485	2141
P05412	Q16665	2142
P21127	P62979	2143
P21127	P10275	2144
P21127	Q13526	2145
P21127	P14859	2146
P21127	P07900	2147
P21127	Q16543	2148
P21127	P31946	2149
P21127	P03372	2150
P21127	P27348	2151
P21127	P11142	2152
P21127	P63104	2153
P21127	Q96S59	2154
P21127	P61981	2155
P21127	P62258	2156
P21127	P34932	2157
O14965	P31749	2158
O14965	P20936	2159
O14965	Q12834	2160
O14965	P10275	2161
O14965	P11142	2162
O14965	P17844	2163
O14965	Q00987	2164
O14965	O15111	2165
O14965	Q13526	2166
O14965	P42566	2167
O14965	Q06187	2168
O14965	Q9NRM7	2169
O14965	P49450	2170
O14965	Q9Y618	2171
O14965	P00533	2172
O14965	P35222	2173
O14965	P38646	2174
O14965	Q04864	2175
O14965	P49841	2176
O14965	Q14008	2177
O14965	P40337	2178
O14965	P46937	2179
O14965	Q16543	2180
O14965	P38398	2181
O14965	P08238	2182
O14965	P07900	2183
O14965	O14920	2184
O14965	P03372	2185
O14965	P05412	2186
O14965	P04637	2187
O14965	P30305	2188
O14965	Q12906	2189
O14965	P63279	2190
O14965	O15350	2191
O14965	P35637	2192
O14965	P11021	2193
P09874	P07900	2194
P09874	P78527	2195
P09874	O60244	2196
P09874	Q12778	2197
P09874	O15379	2198
P09874	P40337	2199
P09874	O14920	2200
P09874	Q9UER7	2201
P09874	Q9UNE7	2202
P09874	P10275	2203
P09874	Q92793	2204
P09874	P03372	2205
P09874	P00533	2206
P09874	P14625	2207
P09874	P05412	2208
P09874	P49450	2209
P09874	P11142	2210
P09874	P14859	2211
P09874	P08047	2212
P09874	Q05516	2213
P09874	Q13315	2214
P09874	P11387	2215
P09874	P29466	2216
P09874	Q14686	2217
P09874	P38398	2218
P09874	P35222	2219
P09874	Q96EB6	2220
P09874	P00519	2221
P09874	Q13547	2222
P09874	P63279	2223
P09874	Q15648	2224
P09874	P04637	2225
P09874	P11021	2226
P09874	Q16665	2227
P21860	P31749	2228
P21860	P15498	2229
P21860	Q13882	2230
P21860	P20936	2231
P21860	P07900	2232
P21860	P40189	2233
P21860	Q15303	2234
P21860	P42684	2235
P21860	P43405	2236
P21860	P16591	2237
P21860	O60880	2238
P21860	Q92569	2239
P21860	P62993	2240
P21860	P10275	2241
P21860	P16885	2242
P21860	P46109	2243
P21860	P46108	2244
P21860	P27986	2245
P21860	Q06124	2246
P21860	Q9UKW4	2247
P21860	P11142	2248
P21860	P08631	2249
P21860	Q14451	2250
P21860	Q16543	2251
P21860	P29353	2252
P21860	P62979	2253
P21860	P08238	2254
P21860	P19174	2255
P21860	Q13671	2256
P21860	P35222	2257
P21860	Q92529	2258
P21860	Q8IZW8	2259
P21860	Q07890	2260
P21860	P04626	2261
P21860	Q00987	2262
P21860	P00519	2263
P21860	P52735	2264
P21860	Q6S5L8	2265
P21860	O43639	2266
P21860	P12931	2267
P21860	P11021	2268
P00519	P20936	2269
P00519	P42684	2270
P00519	Q99933	2271
P00519	P10275	2272
P00519	Q38SD2	2273
P00519	P27986	2274
P00519	P11142	2275
P00519	P06400	2276
P00519	Q15185	2277
P00519	P17844	2278
P00519	P19174	2279
P00519	Q92529	2280
P00519	P10721	2281
P00519	Q13087	2282
P00519	O75791	2283
P00519	Q9NZQ3	2284
P00519	P49450	2285
P00519	Q07890	2286
P00519	P04626	2287
P00519	Q00987	2288
P00519	P05107	2289
P00519	O15117	2290
P00519	P26641	2291
P00519	Q96RL7	2292
P00519	P40763	2293
P00519	P15498	2294
P00519	P42566	2295
P00519	O15524	2296
P00519	P62993	2297
P00519	Q96AG4	2298
P00519	P08581	2299
P00519	Q15464	2300
P00519	Q06187	2301
P00519	P61981	2302
P00519	Q9NRM7	2303
P00519	Q8WX92	2304
P00519	Q99704	2305
P00519	O14543	2306
P00519	P63104	2307
P00519	P00533	2308
P00519	Q09472	2309
P00519	Q06830	2310
P00519	Q13671	2311
P00519	P35222	2312
P00519	Q15427	2313
P00519	P46013	2314
P00519	Q07065	2315
P00519	Q9Y6Q9	2316
P00519	Q14008	2317
P00519	Q9NQC3	2318
P00519	P31947	2319
P00519	P31946	2320
P00519	Q9NYB9	2321
P00519	P16220	2322
P00519	Q9UNE7	2323
P00519	P42224	2324
P00519	P21333	2325
P00519	P78527	2326
P00519	P46937	2327
P00519	Q06124	2328
P00519	Q04917	2329
P00519	Q13315	2330
P00519	P11387	2331
P00519	P38398	2332
P00519	P06493	2333
P00519	P08238	2334
P00519	Q92918	2335
P00519	P08047	2336
P00519	P01106	2337
P00519	P34932	2338
P00519	P07900	2339
P00519	Q15303	2340
P00519	O60244	2341
P00519	Q05655	2342
P00519	P63244	2343
P00519	P49023	2344
P00519	P03372	2345
P00519	P46109	2346
P00519	P46108	2347
P00519	Q9BX66	2348
P00519	P05412	2349
P00519	Q71SY5	2350
P00519	Q6S5L8	2351
P00519	Q03135	2352
P00519	O60496	2353
P00519	P04637	2354
P00519	P29353	2355
P00519	Q12906	2356
P00519	O43390	2357
P00519	P09874	2358
P00519	Q92993	2359
P00519	P29323	2360
P00519	Q07817	2361
P00519	P21860	2362
P00519	O15350	2363
P00519	O15357	2364
P00519	P35637	2365
P00519	P62258	2366
P00519	SNK	2367
O15357	P29317	2368
O15357	P62993	2369
O15357	P08581	2370
O15357	P38646	2371
O15357	P10275	2372
O15357	Q38SD2	2373
O15357	P46108	2374
O15357	Q9BX66	2375
O15357	P27986	2376
O15357	P29353	2377
O15357	P11142	2378
O15357	P00533	2379
O15357	P17844	2380
O15357	P08238	2381
O15357	P26641	2382
O15357	P11021	2383
P11021	P31749	2384
P11021	Q12834	2385
P11021	P10275	2386
P11021	Q96EB6	2387
P11021	P11142	2388
P11021	P04049	2389
P11021	P04626	2390
P11021	P42566	2391
P11021	P62993	2392
P11021	Q09472	2393
P11021	P63104	2394
P11021	Q9Y618	2395
P11021	P00533	2396
P11021	Q15788	2397
P11021	P04637	2398
P11021	Q14008	2399
P11021	P05412	2400
P11021	P31947	2401
P11021	P31946	2402
P11021	P40337	2403
P11021	Q9UNE7	2404
P11021	Q13177	2405
P11021	P04792	2406
P11021	P78527	2407
P11021	P14625	2408
P11021	Q16543	2409
P11021	P11387	2410
P11021	P08238	2411
P11021	P50750	2412
P11021	P34932	2413
P11021	P07900	2414
P11021	O14920	2415
P11021	P03372	2416
P11021	P46108	2417
P11021	Q03135	2418
P11021	P29353	2419
P11021	Q12906	2420
P11021	O14965	2421
P11021	O43390	2422
P11021	Q04864	2423
P11021	P09874	2424
P11021	P21860	2425
P11021	O15357	2426
P11021	P35637	2427
P35637	P11142	2428
P35637	P17844	2429
P35637	Q15910	2430
P35637	P26641	2431
P35637	P62993	2432
P35637	P63104	2433
P35637	P00533	2434
P35637	Q09472	2435
P35637	P04406	2436
P35637	Q06830	2437
P35637	P35222	2438
P35637	P38646	2439
P35637	Q07065	2440
P35637	P49841	2441
P35637	Q15427	2442
P35637	P23246	2443
P35637	P27348	2444
P35637	P14625	2445
P35637	Q14686	2446
P35637	P08238	2447
P35637	P00519	2448
P35637	P07900	2449
P35637	P03372	2450
P35637	P05412	2451
P35637	Q15233	2452
P35637	Q12906	2453
P35637	O14965	2454
P35637	O43390	2455
P35637	Q92993	2456
P35637	Q07817	2457
P35637	P63279	2458
P35637	O15350	2459
P35637	P11021	2460
Q16665	P07900	2461
Q16665	P03372	2462
Q16665	O60244	2463
Q16665	O15379	2464
Q16665	Q9UNE7	2465
Q16665	P63244	2466
Q16665	Q8WUI4	2467
Q16665	P10275	2468
Q16665	Q92793	2469
Q16665	P51398	2470
Q16665	P56524	2471
Q16665	P14625	2472
Q16665	P46937	2473
Q16665	P29353	2474
Q16665	Q09472	2475
Q16665	P11142	2476
Q16665	P84022	2477
Q16665	Q14192	2478
Q16665	P06400	2479
Q16665	P04406	2480
Q16665	Q15185	2481
Q16665	P38398	2482
Q16665	P08238	2483
Q16665	Q13485	2484
