negatives
"('Q9UBB9', 'Q9NVC6')"
"('O75147', 'Q96RR4')"
"('Q00597', 'Q8NB91')"
"('Q9UEU0', 'Q6MZM0')"
"('Q9P2P5', 'Q7Z739')"
"('Q9H204', 'P43364')"
"('O95817', 'O43291')"
"('P46934', 'P62979')"
"('Q1ED39', 'P15880')"
"('P27348', 'P98177')"
"('P26368', 'P40926')"
"('P61964', 'Q8NG08')"
"('Q8TES7', 'Q5I0X7')"
"('Q13309', 'Q01201')"
"('P60033', 'Q9BRL6')"
"('P32248', 'P52333')"
"('Q9UBU9', 'Q8IZX4')"
"('P08708', 'Q9Y266')"
"('Q66K74', 'Q86WH2')"
"('Q5VTY9', 'P48431')"
"('Q9Y5S9', 'Q9BZG8')"
"('P25786', 'O15355')"
"('Q8N302', 'Q8IWX8')"
"('Q3ZCQ8', 'O60341')"
"('P18887', 'Q07021')"
"('Q96NY8', 'P12830')"
"('Q969V3', 'A0PK00')"
"('P51114', 'Q9C009')"
"('P22612', 'Q15615')"
"('Q9UQC2', 'Q9UPQ3')"
"('P61513', 'Q9NPD3')"
"('P20963', 'O60884')"
"('Q13616', 'Q8WXC6')"
"('Q15428', 'Q99459')"
"('P07814', 'Q04206')"
"('Q9UNY4', 'Q9H334')"
"('Q9HCE1', 'Q92890')"
"('Q969Z0', 'O00483')"
"('Q9UBU9', 'Q9H488')"
"('P20718', 'P42574')"
"('Q8TEK3', 'Q8N4C6')"
"('P62837', 'P04049')"
"('Q00839', 'Q9H0A0')"
"('Q7Z6Z7', 'P55084')"
"('Q86VP6', 'Q06265')"
"('Q9H4F8', 'Q16635')"
"('P42830', 'P03956')"
"('P22694', 'Q96R28')"
"('P05129', 'P04899')"
"('Q9UBN7', 'P23527')"
"('P35232', 'Q96FW1')"
"('P68366', 'Q9BVA0')"
"('Q5VWQ8', 'Q969H0')"
"('Q9UJV9', 'O43719')"
"('P15880', 'Q9BRP1')"
"('Q9BT78', 'Q9H496')"
"('O14640', 'Q13153')"
"('P15880', 'Q2NL82')"
"('P16473', 'P07550')"
"('O00483', 'P57078')"
"('P57078', 'P22695')"
"('P42858', 'Q99714')"
"('Q13415', 'O95251')"
"('P39210', 'Q9BYC8')"
"('P12429', 'Q96ID5')"
"('Q9HCE1', 'O15260')"
"('Q5SWW7', 'Q9UHJ6')"
"('P62805', 'P61326')"
"('P62258', 'O75628')"
"('P06493', 'P13612')"
"('P52630', 'Q96ST2')"
"('Q3ZAQ7', 'O75787')"
"('Q96EV2', 'Q15785')"
"('P60842', 'O00571')"
"('Q8TAP6', 'O00444')"
"('Q9Y587', 'Q6P1J9')"
"('O43516', 'Q9UNF0')"
"('P14784', 'Q13261')"
"('Q9H8V3', 'P62136')"
"('Q9HC77', 'Q8TEP8')"
"('P24941', 'P12830')"
"('P61160', 'Q96H55')"
"('Q15560', 'Q08379')"
"('P22061', 'Q8TEC5')"
"('P11388', 'P11387')"
"('Q9UJ41', 'Q9NNX1')"
"('Q96AZ1', 'Q9BV68')"
"('P19784', 'P07900')"
"('P52948', 'Q14980')"
"('Q07627', 'P60412')"
"('P62888', 'P61247')"
"('P42771', 'Q00987')"
"('Q9HBH5', 'P62079')"
"('P31946', 'P15056')"
"('Q96CP6', 'P21145')"
"('P35998', 'O00487')"
"('Q08043', 'Q13077')"
"('P31947', 'O43166')"
"('Q9H1K0', 'O75165')"
"('P02538', 'Q92764')"
"('Q6P1W5', 'P25791')"
"('Q6IQ23', 'Q00341')"
"('Q7L622', 'O00453')"
"('Q66K64', 'Q16851')"
"('Q13136', 'O75145')"
"('Q8N6U8', 'P17612')"
"('P62333', 'P01889')"
"('P25440', 'Q96L91')"
"('P25445', 'Q92835')"
"('Q9Y2I6', 'P38398')"
"('Q9BXY8', 'O76011')"
"('P32121', 'O14980')"
"('Q8WVM7', 'Q8N3U4')"
"('P51532', 'Q96GM5')"
"('Q9Y5U4', 'P55072')"
"('Q96QB1', 'A0AVI4')"
"('P10827', 'P50222')"
"('Q2MV58', 'Q96S66')"
"('O60930', 'Q8WYQ3')"
"('Q8N1G4', 'Q9NWV8')"
"('Q7L0Q8', 'Q9UKU7')"
"('Q9BYX7', 'Q96FF9')"
"('P54274', 'Q96SI1')"
"('O43889', 'Q5SRD1')"
"('Q14141', 'P18146')"
"('P55072', 'O00459')"
"('Q9Y243', 'P46934')"
"('P68402', 'Q9Y294')"
"('Q9P0V3', 'Q5VSY0')"
"('O43615', 'P04216')"
"('P25490', 'Q92831')"
"('P21964', 'P04062')"
"('Q96CS3', 'Q8N122')"
"('Q14CB8', 'Q8N1G4')"
"('P56192', 'P14868')"
"('Q9H8T0', 'O43318')"
"('P49356', 'Q9UBN7')"
"('Q9C0F1', 'Q96EZ8')"
"('P60866', 'Q71UM5')"
"('Q15717', 'Q9NS93')"
"('P01100', 'P53567')"
"('Q06330', 'Q96RE7')"
"('Q02790', 'P24941')"
"('Q13618', 'Q86U42')"
"('P17028', 'Q15047')"
"('Q01780', 'P03372')"
"('P61326', 'P84098')"
"('P63279', 'Q9NZZ3')"
"('Q9BXF6', 'Q99747')"
"('Q08211', 'Q9GZQ8')"
"('Q13765', 'P15336')"
"('Q3KRA6', 'P50222')"
"('Q96FV3', 'Q16850')"
"('P49736', 'P01857')"
"('Q13618', 'Q8NFA0')"
"('P00519', 'Q07065')"
"('P51784', 'Q9UIA9')"
"('P84098', 'P61353')"
"('Q13620', 'Q9UJA3')"
"('Q13617', 'P35908')"
"('Q56NI9', 'P62807')"
"('P78424', 'Q9P2F9')"
"('Q15637', 'Q8IWZ8')"
"('P28562', 'P53779')"
"('Q14457', 'P42858')"
"('Q9NQG5', 'Q8N5S1')"
"('P13010', 'P43246')"
"('Q7Z3S9', 'Q8TCT0')"
"('Q9NV35', 'A2RUU4')"
"('Q9HAP2', 'O14980')"
"('Q12800', 'Q9UKI8')"
"('Q07912', 'Q00610')"
"('P01116', 'P10809')"
"('Q96EF6', 'O15535')"
"('P53990', 'P13612')"
"('P14373', 'Q8TAU3')"
"('O75791', 'O43597')"
"('P39687', 'O60664')"
"('Q5T5A8', 'Q6L8H2')"
"('P11441', 'P04350')"
"('P51532', 'Q9P0L0')"
"('Q12888', 'P78424')"
"('Q7Z6Z7', 'P25685')"
"('P68431', 'P46776')"
"('Q13043', 'Q9NR46')"
"('Q8IY92', 'Q9NSD9')"
"('P07900', 'Q9Y575')"
"('Q14653', 'Q12933')"
"('P62191', 'Q96JN8')"
"('Q86Z20', 'Q92993')"
"('Q96RR4', 'Q9UGI9')"
"('O14757', 'P98170')"
"('P62993', 'O14964')"
"('Q9HCE7', 'Q9Y3C5')"
"('P14324', 'P11362')"
"('Q9UHD2', 'Q13137')"
"('Q99698', 'P31946')"
"('Q9HCE7', 'P62847')"
"('Q9BZE9', 'Q8TEB1')"
"('Q13315', 'Q96ER3')"
"('Q14186', 'Q9UBX3')"
"('O14949', 'O95299')"
"('Q9Y2U5', 'P63104')"
"('Q96Q45', 'Q9Y3E0')"
"('Q9Y2I6', 'Q7Z6J0')"
"('P30291', 'Q9HC98')"
"('P62979', 'Q02878')"
"('Q9NP97', 'Q9Y5J5')"
"('P26639', 'P30466')"
"('Q49A88', 'Q8IX90')"
"('Q15811', 'Q96RU3')"
"('P13716', 'O75312')"
"('Q96CB8', 'Q13291')"
"('Q15554', 'P28340')"
"('Q6ZU80', 'Q4AC94')"
"('Q6P3X3', 'Q9Y5K6')"
"('P29401', 'P15311')"
"('P05141', 'Q8N5G0')"
"('Q96DF8', 'P04637')"
"('O15516', 'Q96JG6')"
"('Q9P253', 'Q9NRX5')"
"('Q5VVX9', 'Q5M7Z0')"
"('Q9NS91', 'P12004')"
"('O43463', 'P55055')"
"('O95298', 'Q9UI09')"
"('P43403', 'P46108')"
"('O95793', 'P55786')"
"('P60709', 'P55017')"
"('P29353', 'O75569')"
"('Q92552', 'Q8TAP6')"
"('Q99459', 'P24941')"
"('Q9UNS2', 'Q8WV16')"
"('P60896', 'Q15386')"
"('Q14686', 'Q00613')"
"('Q9Y2X8', 'Q86Y01')"
"('P82933', 'O75909')"
"('O95793', 'Q9UKK6')"
"('P41182', 'O14495')"
"('Q9NXE8', 'O75420')"
"('Q8WXU2', 'Q8WX92')"
"('Q9UPE1', 'Q8TDN6')"
"('Q9NRF8', 'P04629')"
"('Q6EMK4', 'P28799')"
"('O76071', 'P28340')"
"('Q13535', 'Q7Z5K2')"
"('P47897', 'Q9NR50')"
"('Q13596', 'Q14247')"
"('P05067', 'Q9Y2S7')"
"('O15144', 'Q96AE4')"
"('P50579', 'P05067')"
"('P04629', 'Q15648')"
"('Q9BQG0', 'P62241')"
"('O43559', 'P50552')"
"('P26373', 'Q9Y3U8')"
"('Q01196', 'Q99706')"
"('Q15038', 'P46934')"
"('O15111', 'O15360')"
"('Q8IUH5', 'Q6P4D5')"
"('P21283', 'P04818')"
"('P32121', 'Q8NFY9')"
"('P13010', 'P45983')"
"('O60828', 'P11686')"
"('Q7L2E3', 'P19525')"
"('Q2KHM9', 'Q9Y5V3')"
"('Q6FI81', 'P14868')"
"('Q15750', 'Q96JB5')"
"('P08238', 'Q13616')"
"('Q92905', 'Q02556')"
"('P0DMV8', 'P55017')"
"('P27635', 'Q96DV4')"
"('Q15645', 'Q14847')"
"('P34932', 'P04792')"
"('Q15022', 'Q06787')"
"('P49590', 'P41250')"
"('Q92665', 'Q8IY92')"
"('O95831', 'P00533')"
"('P55268', 'P18084')"
"('P08588', 'P04899')"
"('Q8TEZ7', 'Q00013')"
"('P04637', 'Q13315')"
"('P49207', 'P51858')"
"('P31947', 'Q96HA8')"
"('Q09470', 'Q9BQE5')"
"('Q9NQT4', 'Q96D03')"
"('P46778', 'P06748')"
"('O15155', 'Q13190')"
"('Q9UHB6', 'P06396')"
"('O96017', 'P06400')"
"('P03372', 'P62987')"
"('Q9UKT9', 'Q8N8Y2')"
"('Q9BQG0', 'Q16576')"
"('P01100', 'P04155')"
"('Q9H492', 'P15924')"
"('Q8WVL7', 'P62826')"
"('Q1A5X7', 'Q8IYI6')"
"('Q9HA65', 'Q15758')"
"('Q92569', 'Q9NP58')"
"('Q9NQW1', 'O95486')"
"('Q9NQT5', 'Q5RKV6')"
"('Q86VP6', 'P63104')"
"('P61328', 'Q96PU5')"
"('Q15149', 'P35579')"
"('Q08211', 'Q08170')"
"('Q9P0X4', 'Q96P56')"
"('P13686', 'Q96M94')"
"('Q8NGI7', 'O60262')"
"('Q8IZT6', 'O14965')"
"('Q9C035', 'Q13233')"
"('O95678', 'Q86TI0')"
"('Q9UIH9', 'Q9Y5W8')"
"('P62899', 'O43586')"
"('Q9BXS6', 'Q53HL2')"
"('P41208', 'P49368')"
"('P32745', 'P34932')"
"('Q9BU70', 'Q15796')"
"('Q5VU43', 'O94868')"
"('Q8IVD9', 'Q92834')"
"('Q9UHJ6', 'Q96D98')"
"('Q9BRR9', 'P05067')"
"('P51532', 'Q13895')"
"('P21709', 'P52797')"
"('Q8WV44', 'Q96MX3')"
"('P05107', 'P05129')"
"('O95619', 'P62805')"
"('Q7Z422', 'Q9Y3F4')"
"('P19793', 'Q14686')"
"('Q15051', 'Q5D862')"
"('P60568', 'Q12968')"
"('Q07666', 'Q12805')"
"('P14778', 'Q9H0E2')"
"('Q8TBB1', 'Q9H9H4')"
"('P54646', 'Q15323')"
"('P24046', 'P68400')"
"('P35268', 'Q96CW1')"
"('O96014', 'O00144')"
"('Q02156', 'Q05516')"
"('Q92905', 'Q9UK99')"
"('Q99062', 'Q9NSE2')"
"('P02792', 'Q99816')"
"('Q16666', 'Q6PKG0')"
"('P04062', 'Q96J02')"
"('P62140', 'Q9UPQ0')"
"('P04626', 'Q9GZV8')"
"('P16885', 'P23458')"
"('P05230', 'P36888')"
"('Q9NR12', 'Q15365')"
"('O95292', 'Q14139')"
"('O15160', 'Q07021')"
"('Q9BSM1', 'O95503')"
"('P35268', 'Q12986')"
"('Q9UDX3', 'P50221')"
"('Q9H8Y8', 'O60262')"
"('O75674', 'Q9UKV5')"
"('P68036', 'Q6ZMZ0')"
"('Q8IYX8', 'Q96MT8')"
"('Q04741', 'O15514')"
"('Q99996', 'P63167')"
"('P49715', 'P04150')"
"('Q6UVJ0', 'O43172')"
"('Q8NC51', 'Q504Q3')"
"('Q7Z6L1', 'Q99832')"
"('O60262', 'Q92569')"
"('Q15915', 'Q15486')"
"('Q96FK6', 'Q6EEV4')"
"('P20963', 'Q9Y608')"
"('Q96QB1', 'P01889')"
"('Q13617', 'P05387')"
"('P27635', 'P22087')"
"('Q13619', 'Q9Y6I7')"
"('Q05048', 'P27361')"
"('Q9ULR0', 'Q14562')"
"('Q99759', 'Q9NQP4')"
"('Q14919', 'O43639')"
"('P01889', 'P62333')"
"('Q12906', 'Q9Y3B7')"
"('P46379', 'O43852')"
"('Q9UL46', 'Q02575')"
"('Q9NZC7', 'A4D1P6')"
"('P10589', 'O60925')"
"('O95831', 'P07550')"
"('O00189', 'O15209')"
"('Q15468', 'Q9H6T3')"
"('Q86YD7', 'P25440')"
"('Q96DB2', 'Q96QV6')"
"('Q5SWW7', 'Q7Z3K3')"
"('Q8IY31', 'Q08379')"
"('Q6PIY7', 'Q13137')"
"('P13612', 'Q07889')"
"('O43521', 'Q92843')"
"('O00505', 'Q14974')"
"('O14980', 'P03372')"
"('Q9NYF8', 'P38919')"
"('P62993', 'P23396')"
"('Q06124', 'Q6P1J9')"
"('P38919', 'O00308')"
"('P21802', 'O00459')"
"('Q96CV9', 'Q8TBN0')"
"('P23508', 'P37837')"
"('Q6ZNH5', 'A8MQ03')"
"('O94776', 'Q8TF05')"
"('O14672', 'Q96FV3')"
"('P19174', 'P63244')"
"('P04439', 'P50222')"
"('Q9H3U1', 'Q5VTR2')"
"('Q05086', 'Q13838')"
"('Q9BXB1', 'Q00341')"
"('P14373', 'Q13952')"
"('Q9UKM9', 'P27694')"
"('Q9NV56', 'Q9P0V3')"
"('Q9H492', 'Q13868')"
"('Q1KMD3', 'P11021')"
"('P41134', 'Q15853')"
"('Q66GS9', 'Q9UPQ9')"
"('Q9NX58', 'Q15050')"
"('P30530', 'O00459')"
"('P19438', 'P62979')"
"('P45880', 'P50993')"
"('Q9NRD5', 'Q9BYV2')"
"('Q9H898', 'Q9P2P5')"
"('Q9H9B4', 'Q9NUH8')"
"('Q9H2X6', 'P09341')"
"('O95155', 'P62837')"
"('P16949', 'Q9UMX0')"
"('P57078', 'Q9BUF5')"
"('P49023', 'Q9UM73')"
"('Q01844', 'O60637')"
"('Q9UMF0', 'Q99523')"
"('Q9NPJ6', 'P27694')"
"('P49736', 'P37198')"
"('P41220', 'Q9UI14')"
"('Q96GX5', 'Q9GZP9')"
"('Q5D862', 'Q9UL18')"
"('O95139', 'O14561')"
"('P09651', 'P31943')"
"('Q9BRX9', 'Q9UHR5')"
"('Q86XL3', 'O43521')"
"('Q9Y572', 'Q00325')"
"('Q00536', 'Q04917')"
"('O14867', 'Q9ULX9')"
"('A6NMY6', 'P15927')"
"('Q14565', 'Q9NRD5')"
"('P08172', 'P50148')"
"('P31942', 'Q8IWS0')"
"('P41182', 'Q9NYK1')"
"('Q96P63', 'P27694')"
"('Q9NVE7', 'P46060')"
"('O43294', 'Q9Y2X7')"
"('P13612', 'Q5SRE5')"
"('P53007', 'P04629')"
"('Q96QB1', 'O00212')"
"('Q9H267', 'O14617')"
"('Q9C0B0', 'Q04637')"
"('Q8WTP8', 'Q8WV44')"
"('Q13188', 'Q96IK5')"
"('Q14296', 'P55795')"
"('O75676', 'P18848')"
"('Q9P2P5', 'Q8NET4')"
"('Q00839', 'O75340')"
"('Q9Y5K6', 'O43390')"
"('Q9P121', 'Q9UHK0')"
"('P62906', 'P62917')"
"('Q8IVD9', 'O95273')"
"('P62937', 'Q6P5Z2')"
"('Q03468', 'O00567')"
"('P51149', 'O75348')"
"('P67809', 'P62310')"
"('Q9BRK4', 'Q96E35')"
"('P06454', 'P13667')"
"('P07108', 'Q9GZQ8')"
"('Q969P0', 'P58876')"
"('Q14643', 'P0DP23')"
"('P19838', 'P11182')"
"('P04637', 'Q8N3C0')"
"('Q5TC82', 'P35637')"
"('Q13315', 'P54132')"
"('P0DMV9', 'P35222')"
"('P54709', 'Q3ZCM7')"
"('P17844', 'P04637')"
"('Q16637', 'P62310')"
"('P18146', 'P49336')"
"('P21980', 'Q9BUJ2')"
"('P36952', 'Q99986')"
"('P01308', 'Q7Z3S9')"
"('Q9Y6M9', 'Q9Y2Q9')"
"('Q16610', 'Q96NU1')"
"('Q9UKT9', 'P55040')"
"('Q16720', 'P43088')"
"('Q14694', 'O60493')"
"('P68366', 'Q13043')"
"('Q00653', 'O14980')"
"('Q9NX65', 'P32929')"
"('O75486', 'Q9UHV7')"
"('O14757', 'Q9Y5W9')"
"('Q05086', 'Q9UHD9')"
"('O14654', 'Q9UFH2')"
"('Q8NG31', 'Q8NBT2')"
"('Q92896', 'Q9NU53')"
"('O15382', 'Q96G04')"
"('P05455', 'P42696')"
"('P28068', 'P04229')"
"('Q9NPJ6', 'Q7Z417')"
"('Q9UH03', 'O43236')"
"('Q3SXY8', 'O00506')"
"('Q8N205', 'O95347')"
"('P05161', 'P15311')"
"('O43609', 'O75031')"
"('P63167', 'P63244')"
"('P52799', 'P49770')"
"('Q05BQ5', 'Q9NXR8')"
"('Q14999', 'O75152')"
"('Q9BTE3', 'Q9UBU9')"
"('P61513', 'Q15050')"
"('Q9HAU4', 'P67809')"
"('O43189', 'Q16695')"
"('Q92890', 'Q9UNN5')"
"('P55809', 'P53597')"
"('P01871', 'P01614')"
"('P01106', 'P0DP24')"
"('O75626', 'Q9NVM4')"
"('P67870', 'P0DP23')"
"('P25116', 'Q14254')"
"('O00330', 'Q9BXB1')"
"('P05067', 'Q9Y6F1')"
"('Q13555', 'Q13698')"
"('Q9BQY4', 'Q9BUX1')"
"('Q9H1D9', 'Q9H063')"
"('Q9Y487', 'P15941')"
"('Q8WVM7', 'O75530')"
"('Q96LK0', 'P07203')"
"('Q969H0', 'Q8TB45')"
"('P51149', 'P61006')"
"('Q9HAV4', 'Q13286')"
"('Q9BUZ4', 'P47897')"
"('Q8NE01', 'P59991')"
"('Q15125', 'Q9H244')"
"('O00401', 'P17081')"
"('Q8N9N8', 'Q53EZ4')"
"('A8MQ03', 'Q12891')"
"('Q92499', 'Q13616')"
"('P10275', 'P07108')"
"('P01106', 'P78346')"
"('P05412', 'P45973')"
"('Q15561', 'Q99990')"
"('P01106', 'Q8WWI1')"
"('P22626', 'Q13617')"
"('P35610', 'Q9P0L0')"
"('Q99707', 'Q9HCE1')"
"('Q9UPT5', 'O60645')"
"('P62140', 'P30281')"
"('P53350', 'Q13617')"
"('Q5T200', 'P78362')"
"('P06576', 'P31483')"
"('Q9NX14', 'P60842')"
"('P18615', 'Q8TAF3')"
"('Q13596', 'P08247')"
"('Q13547', 'O43474')"
"('P05067', 'O95976')"
"('Q9UII4', 'P50914')"
"('Q92831', 'P24941')"
"('Q13888', 'P42331')"
"('P46459', 'Q01860')"
"('O95456', 'P25787')"
"('P43405', 'P32927')"
"('Q9H9T3', 'P29372')"
"('O43296', 'Q8WV44')"
"('P51858', 'Q9HCE1')"
"('Q9NVI1', 'Q16658')"
"('O75604', 'Q5JR59')"
"('P04632', 'P13667')"
"('Q86U42', 'Q07955')"
"('Q01844', 'Q16527')"
"('P06241', 'Q92558')"
"('O15105', 'Q13315')"
"('Q9Y4G8', 'Q12967')"
"('Q14106', 'Q8TAP6')"
"('Q9NWM8', 'P13797')"
"('Q9BWM7', 'Q3ZCQ8')"
"('P07602', 'P31689')"
"('P04637', 'P13611')"
"('Q8WVD3', 'Q16594')"
"('Q9NVM4', 'O75165')"
"('P04637', 'P46783')"
"('O60412', 'P38405')"
"('P04629', 'P04075')"
"('P41219', 'Q16543')"
"('O15360', 'Q8NFD5')"
"('Q15648', 'O75486')"
"('P48643', 'Q9UQ35')"
"('P26639', 'Q9Y478')"
"('P48039', 'Q9Y2M5')"
"('Q7L4I2', 'Q9HCE1')"
"('Q9UM47', 'P62937')"
"('P53609', 'P61218')"
"('O15143', 'Q01658')"
"('P08151', 'P63096')"
"('Q9Y3M2', 'O14757')"
"('Q13555', 'O15304')"
"('P60520', 'O75526')"
"('Q9UQB8', 'Q13153')"
"('Q96Q45', 'Q96DA0')"
"('Q6IBS0', 'Q99426')"
"('Q96SB8', 'Q8IY18')"
"('Q9P0J0', 'Q9P0L0')"
"('P60709', 'Q96RK4')"
"('Q9NYB9', 'Q8TD31')"
"('Q9NPJ1', 'P17987')"
"('P68133', 'Q9UJM3')"
"('P50613', 'P50750')"
"('P46776', 'P09651')"
"('Q6P996', 'P55072')"
"('Q00536', 'Q5TCZ1')"
"('Q14103', 'Q9GZQ8')"
"('Q99750', 'Q12950')"
"('Q14129', 'Q5JST6')"
"('O75360', 'O14829')"
"('P0DMV8', 'Q8NEB9')"
"('P09914', 'Q96GM8')"
"('Q9GZM8', 'O95721')"
"('O95644', 'Q92769')"
"('Q9H2G2', 'P30260')"
"('Q9UBY5', 'Q8NHU3')"
"('P62945', 'P61927')"
"('Q12809', 'P27824')"
"('P04406', 'P48147')"
"('Q13610', 'Q92905')"
"('P00374', 'Q12952')"
"('Q2V2M9', 'Q13501')"
"('Q92966', 'Q13487')"
"('P61218', 'Q9BYX4')"
"('Q96HZ7', 'P61289')"
"('P27105', 'Q9UHB6')"
"('Q9BYG3', 'Q02543')"
"('Q8IX01', 'P48431')"
"('Q15717', 'Q9NPC7')"
"('O75467', 'P45973')"
"('P16671', 'Q9H2X0')"
"('Q9Y2Z0', 'Q6P1K2')"
"('Q5T0L3', 'Q96GE4')"
"('P31947', 'P61247')"
"('P29353', 'P06400')"
"('Q15437', 'Q92858')"
"('P23297', 'P29034')"
"('Q9BV68', 'P16615')"
"('Q6IQ32', 'Q9HCE1')"
"('Q4VCS5', 'Q15257')"
"('P35579', 'O75364')"
"('Q9UKT6', 'P63208')"
"('Q6RVD6', 'P60409')"
"('Q9UPQ8', 'Q9NZQ7')"
"('Q93034', 'Q92905')"
"('P39905', 'P62699')"
"('O14775', 'P35414')"
"('P49736', 'Q9BRX5')"
"('Q9NP31', 'Q14847')"
"('P34932', 'Q9H467')"
"('P61018', 'P51149')"
"('Q9BTE6', 'Q8IZ73')"
"('P19174', 'O75335')"
"('O43639', 'Q99704')"
"('O95931', 'Q8NDX5')"
"('P08238', 'Q9UHD1')"
"('P86480', 'P86496')"
"('Q9UQL6', 'Q16513')"
"('Q9GZM8', 'P55198')"
"('Q6UXN9', 'P62140')"
"('Q15306', 'Q01892')"
"('P22059', 'Q86VP6')"
"('P11441', 'P34932')"
"('Q63HR2', 'P30530')"
"('Q05209', 'Q15118')"
"('Q8NI36', 'P50148')"
"('Q2TAL6', 'Q9H0I2')"
"('O43390', 'P56589')"
"('O14980', 'Q9HAU4')"
"('P45983', 'Q13867')"
"('P15336', 'P45880')"
"('P63172', 'Q5VUA4')"
"('Q9BWG6', 'F7VJQ1')"
"('Q96C57', 'O95619')"
"('P05181', 'P16435')"
"('P26641', 'Q99832')"
"('Q15029', 'Q99459')"
"('O75665', 'P56537')"
"('Q9UL63', 'Q4G1C9')"
"('P10451', 'Q15059')"
"('Q15154', 'P28290')"
"('Q9NQW6', 'P02545')"
"('Q9BW11', 'P61244')"
"('Q15043', 'Q9H2H9')"
"('Q32P28', 'Q7Z422')"
"('P31946', 'Q86SQ0')"
"('P24592', 'P60410')"
"('P31943', 'Q8IX12')"
"('Q9P107', 'Q96L33')"
"('Q71UI9', 'P07954')"
"('Q9NWW6', 'P05067')"
"('P05362', 'P18621')"
"('Q5VYK3', 'Q01484')"
"('Q13007', 'O75367')"
"('Q8TAT6', 'Q5VVQ6')"
"('Q16543', 'Q86SG6')"
"('Q9P0L0', 'P35372')"
"('P51858', 'Q5SSJ5')"
"('P23526', 'Q7Z6Z7')"
"('Q8N3Y1', 'Q13619')"
"('Q96BN2', 'O75528')"
"('P24752', 'Q9P0U1')"
"('P49715', 'Q05195')"
"('Q14164', 'O15371')"
"('Q04726', 'Q9UBE8')"
"('Q15746', 'Q96H55')"
"('P48643', 'P13612')"
"('Q99496', 'Q5H9R7')"
"('P31948', 'P14859')"
"('Q9BYG3', 'O75147')"
"('Q96EP5', 'P14550')"
"('Q9NRD1', 'P00338')"
"('Q16630', 'P60033')"
"('Q96K17', 'Q8N5S1')"
"('O75146', 'P19320')"
"('Q9NPE3', 'Q8IXZ2')"
"('P18887', 'P49916')"
"('P08574', 'Q9NVI7')"
"('Q9BZL1', 'Q9Y376')"
"('Q99848', 'Q9UKD2')"
"('Q8N3V7', 'P62879')"
"('Q9UM11', 'Q9UJX6')"
"('Q9ULZ3', 'P57740')"
"('P62310', 'Q96GE4')"
"('Q14498', 'P50750')"
"('O75438', 'Q9C002')"
"('Q9NV92', 'P43088')"
"('O95229', 'Q13263')"
"('O60502', 'Q02790')"
"('P32242', 'Q9BYQ3')"
"('Q5T753', 'Q8N5G2')"
"('P37108', 'Q6NUN9')"
"('P56159', 'P07949')"
"('Q9Y250', 'O15160')"
"('Q9BRP1', 'O14980')"
"('Q9NSB4', 'Q6IBS0')"
"('P46940', 'Q9Y572')"
"('O43172', 'P39019')"
"('Q9H0I2', 'Q96CN9')"
"('P55055', 'P05408')"
"('Q9H2G2', 'Q15427')"
"('Q14247', 'P47755')"
"('P07900', 'Q8IVT5')"
"('Q7KYR7', 'Q9NQ66')"
"('P19387', 'Q13618')"
"('Q9UQE7', 'P54277')"
"('P21675', 'Q8N3C7')"
"('P52565', 'Q5JSZ5')"
"('P56524', 'P62873')"
"('Q15291', 'Q9Y5Z7')"
"('Q14D33', 'P23497')"
"('P45973', 'P83916')"
"('Q9GZR7', 'O00541')"
"('Q9UK41', 'Q16637')"
"('P23760', 'O00358')"
"('Q9BUU2', 'P11021')"
"('P33993', 'Q6ZRQ5')"
"('P00558', 'P67809')"
"('Q9H5N1', 'P04629')"
"('P0DP25', 'P53355')"
"('P16333', 'Q96GP6')"
"('Q9H2F5', 'P16104')"
"('Q15022', 'Q16891')"
"('Q8IV20', 'P07476')"
"('P02452', 'P13489')"
"('Q09028', 'Q8NE63')"
"('P50222', 'Q5VX52')"
"('P21802', 'Q9HBH7')"
"('P18031', 'Q9Y4H2')"
"('Q9UJV3', 'Q6NX45')"
"('Q92995', 'Q8TAT6')"
"('O75815', 'Q9UJM3')"
"('Q13188', 'Q86WH2')"
"('Q9H2C0', 'P78371')"
"('P55039', 'P61244')"
"('O14497', 'Q15788')"
"('P42285', 'P18858')"
"('P27348', 'Q86W92')"
"('Q86X19', 'P07948')"
"('O75348', 'Q5T3F8')"
"('Q04206', 'P46531')"
"('P11362', 'Q15418')"
"('P62256', 'Q8IWV8')"
"('P55157', 'Q8WX92')"
"('Q9H116', 'P06748')"
"('P54646', 'O00418')"
"('Q9Y399', 'Q14197')"
"('P05067', 'Q96MW7')"
"('Q15031', 'P04629')"
"('P53350', 'Q9NYF3')"
"('Q9BZE4', 'P19525')"
"('Q9BY84', 'Q14152')"
"('O95750', 'P00533')"
"('P50991', 'Q9UHD2')"
"('P13727', 'P12110')"
"('P49841', 'Q92908')"
"('Q96QR1', 'P01137')"
"('Q9NZV5', 'P00519')"
"('P15018', 'Q01113')"
"('Q9NQV8', 'Q6VVB1')"
"('Q9NVV9', 'Q96SI9')"
"('Q86VP6', 'Q5TAX3')"
"('Q14185', 'Q9H4E5')"
"('P49736', 'Q96T76')"
"('Q96C00', 'Q9HC52')"
"('P62987', 'Q9H3D4')"
"('O75604', 'P22413')"
"('P0DP25', 'Q01968')"
"('Q9UBS0', 'P50990')"
"('Q9UBS0', 'O43242')"
"('O43824', 'Q9BYD3')"
"('Q9BYX7', 'P63104')"
