#tail	head	KSP index
P62979	P62987	2459
P62979	P46934	2460
P62979	P38398	2461
P62979	P11388	2462
P62979	P33992	2463
P62979	Q15796	2464
P62979	P01106	2465
P62979	P05412	2466
P62979	Q13616	2467
P62979	P26358	2468
P62979	P12004	2469
P42858	P31749	2470
P42858	P62993	2471
P42858	P14618	2472
P42858	O75925	2473
P42858	Q9Y4K3	2474
P42858	Q12772	2475
P42858	O14920	2476
P42858	P16220	2477
P42858	Q99623	2478
P42858	Q92831	2479
P42858	P19838	2480
P42858	P27986	2481
P42858	P29590	2482
P42858	P00533	2483
P42858	P08238	2484
P42858	O00459	2485
P42858	Q16531	2486
P42858	Q12873	2487
P42858	O15111	2488
P42858	Q9GZQ8	2489
P42858	Q92569	2490
P42858	P04637	2491
P42858	P35222	2492
P42858	O15169	2493
Q14192	Q9Y4K3	2494
Q14192	Q12772	2495
Q14192	P16220	2496
Q14192	P05067	2497
Q14192	Q99623	2498
Q14192	P10275	2499
Q14192	P25490	2500
Q14192	P05412	2501
Q14192	Q7Z3K3	2502
Q14192	P84022	2503
Q14192	P00533	2504
Q14192	Q09472	2505
Q14192	P38398	2506
Q14192	P14923	2507
Q14192	P35222	2508
Q14192	P28482	2509
Q14192	Q00987	2510
Q14192	Q15796	2511
Q14192	P01106	2512
P20248	P31749	2513
P20248	P19022	2514
P20248	Q00534	2515
P20248	P12830	2516
P20248	P24941	2517
P20248	Q13616	2518
P20248	Q09472	2519
P20248	P38398	2520
P20248	P06493	2521
P20248	P35222	2522
P20248	Q13547	2523
P20248	P12931	2524
P20248	P04637	2525
P20248	P12004	2526
P05106	P49023	2527
P05106	P18031	2528
P05106	P29353	2529
P05106	P37173	2530
P05106	P17252	2531
P05106	P12931	2532
P05106	P35222	2533
P05106	P16284	2534
P05106	P08670	2535
P05106	O43707	2536
P11362	P31749	2537
P11362	P62993	2538
P11362	P14618	2539
P11362	Q8WU20	2540
P11362	Q92569	2541
P11362	P42338	2542
P11362	P42336	2543
P11362	P46934	2544
P11362	P27986	2545
P11362	Q6S5L8	2546
P11362	P12830	2547
P11362	P35568	2548
P11362	P29353	2549
P11362	P37173	2550
P11362	P08238	2551
P11362	P19174	2552
P11362	P35222	2553
P11362	Q92529	2554
P11362	O00459	2555
P11362	O00329	2556
P11362	Q15418	2557
P11362	P12931	2558
P11362	Q9NRF2	2559
O15169	P31749	2560
O15169	P35221	2561
O15169	P19022	2562
O15169	Q13526	2563
O15169	P48729	2564
O15169	P62136	2565
O15169	P62987	2566
O15169	P62979	2567
O15169	Q9Y2U5	2568
O15169	P42858	2569
O15169	P46937	2570
O15169	P84022	2571
O15169	P29590	2572
O15169	P14923	2573
O15169	O15105	2574
O15169	Q13233	2575
O15169	P01106	2576
O15169	P49840	2577
O15169	P04637	2578
O15169	P49841	2579
O15169	Q15796	2580
O15169	P35222	2581
Q13285	P52597	2582
Q13285	P22626	2583
Q13285	P17676	2584
Q13285	Q13547	2585
Q13285	P63279	2586
Q13285	P60709	2587
Q13285	O60264	2588
Q13285	P62993	2589
Q13285	P35222	2590
Q13285	P27986	2591
Q13285	P05412	2592
Q13285	P38919	2593
Q13285	P06241	2594
P15336	P14618	2595
P15336	Q99623	2596
P15336	P16220	2597
P15336	P08670	2598
P15336	P05067	2599
P15336	Q16539	2600
P15336	P10275	2601
P15336	P19838	2602
P15336	P25490	2603
P15336	P63104	2604
P15336	P05412	2605
P15336	P18031	2606
P15336	P84022	2607
P15336	P29590	2608
P15336	Q6UUV9	2609
P15336	P68400	2610
P15336	P08238	2611
P15336	Q92993	2612
P15336	P35222	2613
P15336	P45983	2614
P15336	P17676	2615
P15336	P63279	2616
P15336	Q9Y230	2617
P15336	P12004	2618
P46531	P31749	2619
P46531	Q13526	2620
P46531	Q05655	2621
P46531	O14920	2622
P46531	P62987	2623
P46531	P05067	2624
P46531	P62979	2625
P46531	P12830	2626
P46531	P42336	2627
P46531	P25490	2628
P46531	P27986	2629
P46531	P19838	2630
P46531	P84022	2631
P46531	Q13315	2632
P46531	P26599	2633
P46531	P28482	2634
P46531	Q92831	2635
P46531	O00459	2636
P46531	P33992	2637
P46531	Q00987	2638
P46531	O15111	2639
P46531	P22681	2640
P46531	P51532	2641
P46531	Q13547	2642
P46531	O60264	2643
P46531	P12931	2644
P46531	P49841	2645
P46531	P35222	2646
Q9UBE8	Q00987	2647
Q9UBE8	O43524	2648
Q9UBE8	P14618	2649
Q9UBE8	P15884	2650
Q9UBE8	P46937	2651
Q9UBE8	P35222	2652
Q9UBE8	P04637	2653
Q9UBE8	Q13616	2654
P16284	P05106	2655
P16284	P28482	2656
P16284	P14923	2657
P16284	P19174	2658
P16284	P33151	2659
P16284	P12931	2660
P16284	P35222	2661
P16284	P27986	2662
P16284	P08670	2663
P19793	Q15596	2664
P19793	P19838	2665
P19793	P41235	2666
P19793	P27986	2667
P19793	P29590	2668
P19793	Q09472	2669
P19793	Q92831	2670
P19793	P53350	2671
P19793	Q15796	2672
P19793	P51532	2673
P19793	Q13547	2674
P19793	P63279	2675
P19793	P12931	2676
P19793	P49841	2677
P19793	P35222	2678
Q9GZQ8	P62979	2679
Q9GZQ8	P42858	2680
Q9GZQ8	P60709	2681
Q9GZQ8	Q15139	2682
Q9GZQ8	P14866	2683
Q9GZQ8	P22626	2684
Q9GZQ8	P29590	2685
Q9GZQ8	Q99623	2686
Q9GZQ8	P04637	2687
Q9GZQ8	P35222	2688
Q9GZQ8	P52597	2689
Q9GZQ8	P25445	2690
Q9GZQ8	P08670	2691
Q9GZQ8	P19838	2692
Q9GZQ8	P46934	2693
Q9GZQ8	Q05513	2694
Q9GZQ8	Q9Y230	2695
Q9GZQ8	P08238	2696
Q9GZQ8	P22681	2697
Q9GZQ8	P14618	2698
Q9GZQ8	Q05655	2699
Q9GZQ8	P26599	2700
Q9GZQ8	P14923	2701
Q9GZQ8	O43390	2702
Q9GZQ8	P36873	2703
Q9GZQ8	P17252	2704
Q9GZQ8	P12004	2705
Q13625	P62136	2706
Q13625	P62993	2707
Q13625	P05067	2708
Q13625	P62140	2709
Q13625	P63104	2710
Q13625	P46937	2711
Q13625	P12830	2712
Q13625	Q09472	2713
Q13625	P35222	2714
Q13625	P53350	2715
Q13625	P36873	2716
Q13625	P04637	2717
P19838	P10275	2718
P19838	P42858	2719
P19838	O15111	2720
P19838	P60709	2721
P19838	P10914	2722
P19838	Q13547	2723
P19838	P15336	2724
P19838	P46531	2725
P19838	Q9GZQ8	2726
P19838	P22626	2727
P19838	P29590	2728
P19838	P00533	2729
P19838	P19793	2730
P19838	Q09472	2731
P19838	P35222	2732
P19838	P49841	2733
P19838	P52597	2734
P19838	P62987	2735
P19838	P08670	2736
P19838	P04150	2737
P19838	P10586	2738
P19838	P25490	2739
P19838	Q9Y230	2740
P19838	P38398	2741
P19838	P06493	2742
P19838	P08238	2743
P19838	O43707	2744
P19838	P14618	2745
P19838	O14920	2746
P19838	Q9Y265	2747
P19838	P05412	2748
P19838	Q92993	2749
P19838	Q12873	2750
P19838	P17676	2751
P25445	P19838	2752
P25445	Q9GZQ8	2753
P25445	P29590	2754
P25445	Q05513	2755
P25445	P17252	2756
P25445	P19174	2757
P25445	P35222	2758
P25445	Q9H422	2759
P25445	P45983	2760
P25445	Q13233	2761
P25445	P63279	2762
P25445	P12931	2763
P25445	P06241	2764
P62987	P31749	2765
P62987	P62993	2766
P62987	Q9Y4K3	2767
P62987	P48729	2768
P62987	P22626	2769
P62987	P62979	2770
P62987	P46531	2771
P62987	P19838	2772
P62987	P46934	2773
P62987	P14866	2774
P62987	P05412	2775
P62987	P00533	2776
P62987	P26358	2777
P62987	P38398	2778
P62987	P11388	2779
P62987	P08238	2780
P62987	P35222	2781
P62987	O15105	2782
P62987	P33992	2783
P62987	Q09472	2784
P62987	P04626	2785
P62987	Q13616	2786
P62987	Q00987	2787
P62987	Q15796	2788
P62987	P01106	2789
P62987	O60260	2790
P62987	P10914	2791
P62987	P12004	2792
P62987	O15169	2793
P16220	Q00534	2794
P16220	P10275	2795
P16220	P42858	2796
P16220	Q92831	2797
P16220	Q14192	2798
P16220	O60264	2799
P16220	P18850	2800
P16220	P15336	2801
P16220	P05067	2802
P16220	Q6UUV9	2803
P16220	Q09472	2804
P16220	P35222	2805
P16220	Q9H422	2806
P16220	P04637	2807
P16220	P49840	2808
P16220	O75925	2809
P16220	Q13535	2810
P16220	Q12772	2811
P16220	P08670	2812
P16220	P04150	2813
P16220	P25490	2814
P16220	P46937	2815
P16220	P38398	2816
P16220	P17252	2817
P16220	Q15418	2818
P16220	P51532	2819
P16220	Q13547	2820
P16220	P01106	2821
P16220	Q9UKY1	2822
P16220	P05412	2823
P16220	Q7Z3K3	2824
P16220	Q92993	2825
P16220	Q12873	2826
P16220	Q16539	2827
P16220	P00519	2828
P16220	P17676	2829
P16220	P63279	2830
P16220	SNK	2831
Q13526	O00141	2832
Q13526	P14618	2833
Q13526	P18031	2834
Q13526	P05067	2835
Q13526	P46937	2836
Q13526	P24941	2837
Q13526	P05412	2838
Q13526	P84022	2839
Q13526	P29590	2840
Q13526	Q09472	2841
Q13526	P29353	2842
Q13526	P11388	2843
Q13526	P06493	2844
Q13526	P17252	2845
Q13526	P35222	2846
Q13526	P46531	2847
Q13526	P04626	2848
Q13526	Q16531	2849
Q13526	Q15796	2850
Q13526	Q13547	2851
Q13526	P01106	2852
Q13526	P68400	2853
Q13526	P15884	2854
Q13526	P04637	2855
Q13526	Q9Y4K3	2856
Q13526	P49841	2857
Q13526	O15169	2858
P15941	P04626	2859
P15941	P00533	2860
P15941	P62993	2861
P15941	Q09472	2862
P15941	P14923	2863
P15941	P35222	2864
P15941	P04637	2865
P15941	O14920	2866
P15941	P05412	2867
Q15291	Q03164	2868
Q15291	Q09472	2869
Q15291	P35222	2870
Q15291	Q16531	2871
Q15291	P63279	2872
Q15291	P68400	2873
Q15291	P04637	2874
P41235	P01106	2875
P41235	Q12772	2876
P41235	Q15596	2877
P41235	P10275	2878
P41235	P04150	2879
P41235	P84022	2880
P41235	P19793	2881
P41235	Q09472	2882
P41235	Q00987	2883
P41235	P28482	2884
P41235	P45983	2885
P41235	P63279	2886
P41235	P04637	2887
P41235	P35222	2888
P46937	Q13526	2889
P46937	O15169	2890
P46937	P16220	2891
P46937	P63104	2892
P46937	P84022	2893
P46937	P12830	2894
P46937	P00533	2895
P46937	Q09472	2896
P46937	P37173	2897
P46937	P35222	2898
P46937	P35221	2899
P46937	O15105	2900
P46937	P46940	2901
P46937	Q15796	2902
P46937	Q15139	2903
P46937	P49841	2904
Q9UKE5	Q9Y4K3	2905
Q9UKE5	O14920	2906
Q9UKE5	Q9HB71	2907
Q9UKE5	P46934	2908
Q9UKE5	Q9Y230	2909
Q9UKE5	P28482	2910
Q9UKE5	P35222	2911
Q99569	P19022	2912
Q99569	P12830	2913
Q99569	P33151	2914
Q99569	P35222	2915
Q99569	P49768	2916
P38398	P62979	2917
P38398	P10275	2918
P38398	P67809	2919
P38398	P27986	2920
P38398	Q14192	2921
P38398	Q9NRF2	2922
P38398	P20248	2923
P38398	Q00987	2924
P38398	Q13233	2925
P38398	O60264	2926
P38398	Q13547	2927
P38398	P62140	2928
P38398	P62136	2929
P38398	P63104	2930
P38398	Q99558	2931
P38398	P22626	2932
P38398	Q09472	2933
P38398	P35222	2934
P38398	P42679	2935
P38398	P04637	2936
P38398	P62987	2937
P38398	P16220	2938
P38398	Q99623	2939
P38398	P19838	2940
P38398	Q9Y230	2941
P38398	Q13315	2942
P38398	P11388	2943
P38398	P28482	2944
P38398	P51532	2945
P38398	P01106	2946
P38398	P36873	2947
P38398	O43524	2948
P38398	Q15596	2949
P38398	P05412	2950
P38398	P84022	2951
P38398	P26358	2952
P38398	P14923	2953
P38398	Q92993	2954
P38398	Q16531	2955
P38398	P00519	2956
P38398	P17676	2957
P38398	P63279	2958
P38398	P12004	2959
P11388	Q13526	2960
P11388	Q05655	2961
P11388	P62987	2962
P11388	P62979	2963
P11388	P25490	2964
P11388	P05412	2965
P11388	P38398	2966
P11388	P17252	2967
P11388	P35222	2968
P11388	P33992	2969
P11388	P51532	2970
P11388	Q13547	2971
P11388	P01106	2972
P11388	P63279	2973
P11388	P15884	2974
P11388	P04637	2975
Q92831	P31749	2976
Q92831	O43524	2977
Q92831	Q15596	2978
Q92831	P10275	2979
Q92831	P42858	2980
Q92831	P25490	2981
Q92831	P24941	2982
Q92831	P27986	2983
Q92831	P05412	2984
Q92831	P84022	2985
Q92831	P19793	2986
Q92831	Q09472	2987
Q92831	P37173	2988
Q92831	P19174	2989
Q92831	P35222	2990
Q92831	O15105	2991
Q92831	P46531	2992
Q92831	Q16539	2993
Q92831	P20248	2994
Q92831	Q00987	2995
Q92831	Q15796	2996
Q92831	P17676	2997
Q92831	P01106	2998
Q92831	P60709	2999
Q92831	P10914	3000
Q92831	P04637	3001
Q92831	P16220	3002
P49757	P05067	3003
P49757	P46531	3004
P49757	Q00987	3005
P49757	P12830	3006
P49757	P00533	3007
P49757	Q05513	3008
P49757	P35568	3009
P49757	P17252	3010
P49757	P35222	3011
P49757	P04637	3012
Q15796	P31749	3013
Q15796	Q13547	3014
Q15796	O43524	3015
Q15796	Q14192	3016
Q15796	P62987	3017
Q15796	P29590	3018
Q15796	P62979	3019
Q15796	P42336	3020
Q15796	P25490	3021
Q15796	P46934	3022
Q15796	P05412	3023
Q15796	Q13526	3024
Q15796	P84022	3025
Q15796	P19793	3026
Q15796	P24941	3027
Q15796	O15111	3028
Q15796	P51532	3029
Q15796	P01106	3030
Q15796	P15884	3031
Q15796	Q13555	3032
Q15796	P04637	3033
Q15796	P49841	3034
Q15796	P35222	3035
Q15796	O15169	3036
Q13547	Q03164	3037
Q13547	P10275	3038
Q13547	P20248	3039
Q13547	Q00987	3040
Q13547	P10914	3041
Q13547	Q9Y4K3	3042
Q13547	Q13526	3043
Q13547	Q13285	3044
Q13547	P62136	3045
Q13547	P46531	3046
Q13547	P29590	3047
Q13547	Q99623	3048
Q13547	P19793	3049
Q13547	Q09472	3050
Q13547	P35222	3051
Q13547	P45984	3052
Q13547	P45983	3053
Q13547	P04637	3054
Q13547	Q16531	3055
Q13547	P16220	3056
Q13547	P08670	3057
Q13547	P04150	3058
Q13547	P19838	3059
Q13547	P25490	3060
Q13547	Q9Y230	3061
Q13547	Q13315	3062
Q13547	P38398	3063
Q13547	Q15796	3064
Q13547	P51532	3065
Q13547	P01106	3066
Q13547	P68400	3067
Q13547	P42336	3068
Q13547	P05412	3069
Q13547	P84022	3070
Q13547	P12830	3071
Q13547	P26358	3072
Q13547	O43390	3073
Q13547	Q92993	3074
Q13547	O15105	3075
Q13547	P11388	3076
Q13547	Q12873	3077
Q13547	Q16539	3078
Q13547	P36873	3079
Q13547	P17676	3080
Q13547	P63279	3081
Q13547	P12004	3082
P01106	Q00534	3083
P01106	P62979	3084
P01106	Q92831	3085
P01106	Q13233	3086
P01106	P60709	3087
P01106	P05067	3088
P01106	P04637	3089
P01106	P14618	3090
P01106	P38398	3091
P01106	Q9ULH0	3092
P01106	O14746	3093
P01106	P84022	3094
P01106	O00329	3095
P01106	P17676	3096
P01106	Q9UKY1	3097
P01106	P67809	3098
P01106	P15884	3099
P01106	P52597	3100
P01106	P62987	3101
P01106	P04150	3102
P01106	P25490	3103
P01106	Q13315	3104
P01106	P11388	3105
P01106	P06493	3106
P01106	Q15796	3107
P01106	Q9Y265	3108
P01106	P05412	3109
P01106	P26358	3110
P01106	P26599	3111
P01106	O43390	3112
P01106	Q14694	3113
P01106	Q13557	3114
P01106	Q14192	3115
P01106	P46940	3116
P01106	O60264	3117
P01106	P11362	3118
P01106	Q13526	3119
P01106	P62136	3120
P01106	P29590	3121
P01106	Q09472	3122
P01106	P42679	3123
P01106	Q9Y230	3124
P01106	P23470	3125
P01106	O43524	3126
P01106	Q15596	3127
P01106	Q13616	3128
P01106	O15105	3129
P01106	P08575	3130
P01106	O15111	3131
P01106	P41235	3132
P01106	P49757	3133
P01106	P51532	3134
P01106	Q16531	3135
O43524	P31749	3136
O43524	Q00534	3137
O43524	P12004	3138
O43524	P42336	3139
O43524	Q92831	3140
O43524	P84022	3141
O43524	Q09472	3142
O43524	Q13315	3143
O43524	P38398	3144
O43524	O14746	3145
O43524	P35222	3146
O43524	P53350	3147
O43524	P06493	3148
O43524	Q00987	3149
O43524	O15111	3150
O43524	Q15796	3151
O43524	P01106	3152
O43524	P04637	3153
P33151	P23467	3154
P33151	Q99569	3155
P33151	P00533	3156
P33151	P29353	3157
P33151	P14923	3158
P33151	P16284	3159
P33151	P35222	3160
P33151	P35221	3161
P33151	P08670	3162
Q15596	P10275	3163
Q15596	P04150	3164
Q15596	P19793	3165
Q15596	Q09472	3166
Q15596	P38398	3167
Q15596	P41235	3168
Q15596	P35222	3169
Q15596	P04637	3170
Q15596	Q92831	3171
Q15596	P29590	3172
P17948	P23467	3173
P17948	P35568	3174
P17948	P62993	3175
P17948	P22681	3176
P17948	P29353	3177
P17948	P42336	3178
P17948	P42338	3179
P17948	P19174	3180
P17948	P46934	3181
P17948	P35222	3182
P17948	Q92529	3183
P17948	O00459	3184
P17948	O00329	3185
P17948	Q92569	3186
P17948	P27986	3187
P17948	Q6S5L8	3188
Q86T24	Q09472	3189
Q86T24	P35222	3190
Q86T24	P04637	3191
Q86T24	Q92993	3192
O14746	P29590	3193
O14746	Q00987	3194
O14746	P51532	3195
O14746	O43524	3196
O14746	P37173	3197
O14746	P35222	3198
O14746	Q9Y230	3199
O14746	P63104	3200
O14746	Q16531	3201
O14746	Q9Y265	3202
P84022	P10275	3203
P84022	Q92831	3204
P84022	Q14192	3205
P84022	P35568	3206
P84022	O15111	3207
P84022	P60709	3208
P84022	O15169	3209
P84022	Q13526	3210
P84022	P62993	3211
P84022	P15336	3212
P84022	P05067	3213
P84022	P46531	3214
P84022	P24941	3215
P84022	P29590	3216
P84022	P04637	3217
P84022	P49841	3218
P84022	P35222	3219
P84022	Q12772	3220
P84022	P08670	3221
P84022	P04150	3222
P84022	P41235	3223
P84022	P25490	3224
P84022	P46934	3225
P84022	P38398	3226
P84022	P22681	3227
P84022	Q15796	3228
P84022	P51532	3229
P84022	Q13547	3230
P84022	P01106	3231
P84022	O43524	3232
P84022	P42336	3233
P84022	P05412	3234
P84022	P17676	3235
P84022	Q13555	3236
P37173	Q9Y4K3	3237
P37173	P62993	3238
P37173	Q92569	3239
P37173	P05067	3240
P37173	P10586	3241
P37173	P42338	3242
P37173	P27986	3243
P37173	P05412	3244
P37173	P84022	3245
P37173	Q13153	3246
P37173	P29353	3247
P37173	P06493	3248
P37173	Q92831	3249
P37173	O14746	3250
P37173	O00459	3251
P37173	P04626	3252
P37173	P05106	3253
P37173	P22681	3254
P37173	Q15796	3255
P37173	P11362	3256
P37173	P46940	3257
P37173	P35222	3258
O15105	P31749	3259
O15105	O75925	3260
O15105	P62987	3261
O15105	P62979	3262
O15105	P46934	3263
O15105	P46937	3264
O15105	Q92831	3265
O15105	P84022	3266
O15105	P12830	3267
O15105	Q09472	3268
O15105	Q13315	3269
O15105	P37173	3270
O15105	Q16539	3271
O15105	P36873	3272
O15105	P22681	3273
O15105	Q15796	3274
O15105	Q13547	3275
O15105	P01106	3276
O15105	P15884	3277
O15105	P04637	3278
O15105	P35222	3279
O15105	O15169	3280
P49841	P31749	3281
P49841	P18031	3282
P49841	P10275	3283
P49841	Q9Y2U5	3284
P49841	P67809	3285
P49841	Q13233	3286
P49841	O15169	3287
P49841	Q13526	3288
P49841	P15941	3289
P49841	P62136	3290
P49841	P05067	3291
P49841	P46531	3292
P49841	P63104	3293
P49841	P84022	3294
P49841	P19793	3295
P49841	Q00987	3296
P49841	P35222	3297
P49841	P04637	3298
P49841	P49840	3299
P49841	O75925	3300
P49841	P48729	3301
P49841	P16220	3302
P49841	P08670	3303
P49841	P04150	3304
P49841	P46937	3305
P49841	P11388	3306
P49841	P06493	3307
P49841	Q15796	3308
P49841	P01106	3309
P49841	P17676	3310
P49841	P05412	3311
P49841	P12830	3312
P49841	P26358	3313
P49841	Q92993	3314
P49841	Q12873	3315
P49841	P36873	3316
P49841	Q9UKY1	3317
P49841	P49768	3318
P18850	P05067	3319
P18850	P25490	3320
P18850	Q12772	3321
P18850	P16220	3322
Q09472	P62979	3323
Q09472	P10275	3324
Q09472	P67809	3325
Q09472	P27986	3326
Q09472	Q14192	3327
Q09472	P20248	3328
Q09472	Q00987	3329
Q09472	O15111	3330
Q09472	P60709	3331
Q09472	P10914	3332
Q09472	P15884	3333
Q09472	Q13526	3334
Q09472	P15941	3335
Q09472	P62993	3336
Q09472	P15336	3337
Q09472	P16220	3338
Q09472	P46531	3339
Q09472	P24941	3340
Q09472	P63104	3341
Q09472	P19793	3342
Q09472	P35222	3343
Q09472	P53350	3344
Q09472	P45983	3345
Q09472	P12931	3346
Q09472	P04637	3347
Q09472	Q16531	3348
Q09472	Q13535	3349
Q09472	Q12772	3350
Q09472	P62987	3351
Q09472	Q15291	3352
Q09472	P04150	3353
Q09472	Q13625	3354
Q09472	P19838	3355
Q09472	P41235	3356
Q09472	P25490	3357
Q09472	P46937	3358
Q09472	Q9Y230	3359
Q09472	P38398	3360
Q09472	P06493	3361
Q09472	P33992	3362
Q09472	Q15796	3363
Q09472	Q13547	3364
Q09472	P01106	3365
Q09472	P00519	3366
Q09472	O43524	3367
Q09472	P14618	3368
Q09472	Q6UUV9	3369
Q09472	Q15596	3370
Q09472	Q86T24	3371
Q09472	P05412	3372
Q09472	P84022	3373
Q09472	P12830	3374
Q09472	Q92993	3375
Q09472	O15105	3376
Q09472	Q16539	3377
Q09472	P17676	3378
Q09472	P63279	3379
Q09472	P12004	3380
P05412	P62979	3381
P05412	P10275	3382
P05412	Q92831	3383
P05412	Q00987	3384
P05412	Q13233	3385
P05412	P60709	3386
P05412	P10914	3387
P05412	P62140	3388
P05412	P05067	3389
P05412	P53350	3390
P05412	P04637	3391
P05412	P14618	3392
P05412	O14920	3393
P05412	P84022	3394
P05412	P17676	3395
P05412	P67809	3396
P05412	P62987	3397
P05412	P08670	3398
P05412	P63104	3399
P05412	P45983	3400
P05412	P52597	3401
P05412	P04150	3402
P05412	P11388	3403
P05412	P06493	3404
P05412	Q15796	3405
P05412	Q9Y265	3406
P05412	P62136	3407
P05412	P26358	3408
P05412	P26599	3409
P05412	O43390	3410
P05412	Q14694	3411
P05412	P36873	3412
P05412	P63279	3413
P05412	Q13557	3414
P05412	P12004	3415
P05412	Q9HB71	3416
P05412	Q14192	3417
P05412	P46940	3418
P05412	P38919	3419
P05412	Q13526	3420
P05412	Q13547	3421
P05412	P15336	3422
P05412	P14866	3423
P05412	P29590	3424
P05412	Q09472	3425
P05412	P35222	3426
P05412	P35221	3427
P05412	P48729	3428
P05412	P16220	3429
P05412	P19838	3430
P05412	Q9Y230	3431
P05412	P08238	3432
P05412	P37173	3433
P05412	Q12873	3434
P05412	P18031	3435
P05412	P15941	3436
P05412	Q13285	3437
P05412	P22626	3438
P05412	Q7Z6E9	3439
P05412	O75925	3440
P05412	Q99623	3441
P05412	P46934	3442
P05412	P33992	3443
P05412	P51532	3444
P05412	P38398	3445
P05412	Q16531	3446
Q00987	P31749	3447
Q00987	P62979	3448
Q00987	P10275	3449
Q00987	Q92831	3450
Q00987	Q14192	3451
Q00987	P60709	3452
Q00987	Q7Z6E9	3453
Q00987	P10914	3454
Q00987	P08069	3455
Q00987	Q13547	3456
Q00987	P62136	3457
Q00987	P05067	3458
Q00987	P46531	3459
Q00987	Q9UBE8	3460
Q00987	P29590	3461
Q00987	P00533	3462
Q00987	Q09472	3463
Q00987	P08138	3464
Q00987	P53350	3465
Q00987	O75925	3466
Q00987	P48729	3467
Q00987	P62987	3468
Q00987	P04150	3469
Q00987	P41235	3470
Q00987	P25490	3471
Q00987	P46934	3472
Q00987	P38398	3473
Q00987	P08238	3474
Q00987	P49757	3475
Q00987	O43524	3476
Q00987	P63279	3477
Q00987	O14746	3478
Q00987	P05412	3479
Q00987	Q13616	3480
Q00987	P04637	3481
Q00987	P12830	3482
Q00987	P26599	3483
Q00987	Q92993	3484
Q00987	Q16531	3485
Q00987	Q14694	3486
Q00987	P42574	3487
Q00987	P12004	3488
P10914	P67809	3489
P10914	Q9Y4K3	3490
P10914	P62987	3491
P10914	P62979	3492
P10914	P10275	3493
P10914	P04150	3494
P10914	P19838	3495
P10914	P05412	3496
P10914	Q09472	3497
P10914	Q92831	3498
P10914	Q00987	3499
P10914	P17676	3500
P10914	P51532	3501
P10914	P68400	3502
P10914	P22681	3503
P10914	P12004	3504
P04637	O15105	3505
P04637	Q86T24	3506
P04637	P62979	3507
P04637	P10275	3508
P04637	Q15291	3509
P04637	P67809	3510
P04637	Q92831	3511
P04637	P25445	3512
P04637	Q9GZQ8	3513
P04637	P45984	3514
P04637	P20248	3515
P04637	Q9GZV1	3516
P04637	Q00987	3517
P04637	O15111	3518
P04637	P46940	3519
P04637	Q13233	3520
P04637	Q5JVS0	3521
P04637	P60709	3522
P04637	O60264	3523
P04637	P15884	3524
P04637	Q15139	3525
P04637	P84022	3526
P04637	Q13535	3527
P04637	O15169	3528
P04637	P08069	3529
P04637	P15941	3530
P04637	Q13547	3531
P04637	P08581	3532
P04637	P62136	3533
P04637	Q9UBE8	3534
P04637	P14866	3535
P04637	Q09472	3536
P04637	P63104	3537
P04637	Q9UKY1	3538
P04637	P22626	3539
P04637	P29590	3540
P04637	P00533	3541
P04637	P08138	3542
P04637	P12931	3543
P04637	Q9Y4K3	3544
P04637	P42858	3545
P04637	P49841	3546
P04637	P52597	3547
P04637	O75925	3548
P04637	Q12772	3549
P04637	P16220	3550
P04637	P08670	3551
P04637	Q13526	3552
P04637	P04150	3553
P04637	Q13625	3554
P04637	P41235	3555
P04637	P25490	3556
P04637	P62993	3557
P04637	Q13315	3558
P04637	P38398	3559
P04637	P11388	3560
P04637	P08238	3561
P04637	P49757	3562
P04637	Q15796	3563
P04637	P51532	3564
P04637	P01106	3565
P04637	O43524	3566
P04637	Q05655	3567
P04637	P63279	3568
P04637	O14920	3569
P04637	Q03164	3570
P04637	Q15596	3571
P04637	P05412	3572
P04637	Q7Z6E9	3573
P04637	P26358	3574
P04637	Q12873	3575
P04637	Q16539	3576
P04637	Q14694	3577
P04637	P36873	3578
P04637	P00519	3579
P04637	P17676	3580
P04637	P12004	3581
P17676	Q13285	3582
P17676	P16220	3583
P17676	P15336	3584
P17676	P10275	3585
P17676	P19838	3586
P17676	Q92831	3587
P17676	P05412	3588
P17676	P84022	3589
P17676	P00533	3590
P17676	Q09472	3591
P17676	P04150	3592
P17676	P38398	3593
P17676	P51532	3594
P17676	Q13547	3595
P17676	O60264	3596
P17676	P10914	3597
P17676	P04637	3598
P04150	P31749	3599
P04150	Q03164	3600
P04150	P16220	3601
P04150	Q15596	3602
P04150	P10275	3603
P04150	P19838	3604
P04150	P05412	3605
P04150	P84022	3606
P04150	P29590	3607
P04150	P00533	3608
P04150	Q09472	3609
P04150	P41235	3610
P04150	O43390	3611
P04150	Q92993	3612
P04150	Q00987	3613
P04150	P17676	3614
P04150	P51532	3615
P04150	Q13547	3616
P04150	P63279	3617
P04150	P10914	3618
P04150	Q9UKY1	3619
P04150	Q16620	3620
P04150	P04637	3621
P04150	P06241	3622
P36873	P31749	3623
P36873	Q9GZQ8	3624
P36873	P46940	3625
P36873	P60709	3626
P36873	O15169	3627
P36873	Q9Y4K3	3628
P36873	P15336	3629
P36873	P05067	3630
P36873	P24941	3631
P36873	P22626	3632
P36873	P62140	3633
P36873	P04637	3634
P36873	P49841	3635
P36873	O75925	3636
P36873	P48729	3637
P36873	P16220	3638
P36873	Q13625	3639
P36873	P62993	3640
P36873	P46937	3641
