#tail	head	KSP index	path cost
O60674	P07947	4065	3.16406e-01
P07947	P10721	4066	3.16406e-01
O60674	P19235	4069	3.16406e-01
P19235	P18031	4069	3.16406e-01
P19235	P23458	4072	3.16406e-01
P19235	P29597	4076	3.16406e-01
P19235	P10721	4077	3.16406e-01
P19235	P52333	4083	3.16406e-01
P19235	Q9NSE2	4087	3.16406e-01
O60674	P26951	4091	3.16406e-01
P26951	P06241	4091	3.16406e-01
P26951	P23458	4092	3.16406e-01
P26951	P29597	4096	3.16406e-01
P26951	P32927	4100	3.16406e-01
P26951	P52333	4101	3.16406e-01
P35568	O00329	4105	3.16406e-01
P35568	O00459	4106	3.16406e-01
P35568	P04626	4108	3.16406e-01
P35568	P06241	4110	3.16406e-01
P35568	P12931	4111	3.16406e-01
P35568	P23458	4114	3.16406e-01
P35568	P27986	4118	3.16406e-01
P35568	P16471	4119	3.16406e-01
P35568	P42336	4121	3.16406e-01
P35568	P42338	4122	3.16406e-01
P35568	P48357	4123	3.16406e-01
P35568	P48736	4124	3.16406e-01
P35568	P52333	4125	3.16406e-01
P35568	P62258	4129	3.16406e-01
P35568	Q06124	4130	3.16406e-01
P35568	Q92569	4133	3.16406e-01
P38398	P00519	4134	3.16406e-01
P38398	P03372	4137	3.16406e-01
P38398	P10275	4140	3.16406e-01
P38398	P16220	4145	3.16406e-01
P17275	P05412	4146	3.16406e-01
P38398	P17275	4146	3.16406e-01
P17275	P15336	4147	3.16406e-01
P38398	P23458	4148	3.16406e-01
P38398	P27986	4152	3.16406e-01
P38398	P04637	4153	3.16406e-01
P38398	P84022	4155	3.16406e-01
P38398	Q09472	4159	3.16406e-01
P38398	P01106	4160	3.16406e-01
P42226	P19838	4165	3.16406e-01
P42226	P28482	4167	3.16406e-01
P42226	P12931	4168	3.16406e-01
P42226	P17676	4171	3.16406e-01
P17676	P40763	4171	3.16406e-01
P42226	Q04206	4179	3.16406e-01
P42680	P29353	4230	3.16406e-01
O60674	P42680	4230	3.16406e-01
P42680	P04626	4231	3.16406e-01
P42680	P27986	4233	3.16406e-01
P42680	P10721	4234	3.16406e-01
P42680	P16471	4237	3.16406e-01
O60674	P50570	4264	3.16406e-01
P52630	P48551	4275	3.16406e-01
P52630	P52294	4276	3.16406e-01
P52630	Q13547	4278	3.16406e-01
P52630	Q92985	4280	3.16406e-01
O60674	P62937	4281	3.16406e-01
P62937	P16471	4281	3.16406e-01
P62937	P63104	4282	3.16406e-01
O60674	P62993	4283	3.16406e-01
P62993	O00459	4300	3.16406e-01
P67775	P27361	4340	3.16406e-01
P67775	P28482	4348	3.16406e-01
P67775	P30153	4356	3.16406e-01
P67775	P31749	4358	3.16406e-01
P67775	P31751	4362	3.16406e-01
P67775	O43318	4363	3.16406e-01
P30154	P42224	4364	3.16406e-01
P67775	P30154	4364	3.16406e-01
P67775	P52630	4367	3.16406e-01
P67775	P63151	4368	3.16406e-01
Q00005	P05412	4369	3.16406e-01
P67775	Q00005	4369	3.16406e-01
Q00005	P42224	4370	3.16406e-01
P67775	Q04206	4371	3.16406e-01
P67775	P01106	4372	3.16406e-01
P67775	Q9Y243	4374	3.16406e-01
O60674	P78324	4377	3.16406e-01
P78324	P16471	4377	3.16406e-01
P78324	Q06124	4378	3.16406e-01
PB_10	O00459	4381	3.16406e-01
O60674	PB_10	4381	3.16406e-01
Q05209	P06239	4391	3.16406e-01
O60674	Q05209	4391	3.16406e-01
Q05209	P04626	4392	3.16406e-01
Q06124	O00459	4397	3.16406e-01
O60674	Q07889	4427	3.16406e-01
Q07889	O00459	4428	3.16406e-01
O60674	Q12913	4441	3.16406e-01
Q12913	P06239	4441	3.16406e-01
Q12913	P27361	4442	3.16406e-01
Q12913	P28482	4450	3.16406e-01
Q12913	P00533	4451	3.16406e-01
Q12913	P04626	4455	3.16406e-01
Q12913	P10721	4457	3.16406e-01
Q12913	P48357	4467	3.16406e-01
Q13153	P03372	4468	3.16406e-01
O60674	Q13153	4468	3.16406e-01
Q13153	P00533	4469	3.16406e-01
Q13283	P06239	4475	3.16406e-01
O60674	Q13283	4475	3.16406e-01
Q13283	P06241	4476	3.16406e-01
Q14469	P41134	4477	3.16406e-01
P41134	P19419	4477	3.16406e-01
Q14469	Q02363	4478	3.16406e-01
Q02363	P19419	4478	3.16406e-01
Q14469	Q02535	4479	3.16406e-01
Q02535	P19419	4479	3.16406e-01
Q14469	Q96EB6	4480	3.16406e-01
Q96EB6	O43524	4480	3.16406e-01
O60674	Q15257	4484	3.16406e-01
Q15257	P31749	4484	3.16406e-01
Q15257	P67775	4488	3.16406e-01
Q15303	P00519	4492	3.16406e-01
Q15303	P29353	4495	3.16406e-01
Q15303	O00459	4496	3.16406e-01
Q15303	P00533	4498	3.16406e-01
Q15303	P04626	4502	3.16406e-01
Q15303	P16471	4504	3.16406e-01
Q15303	P46109	4505	3.16406e-01
Q15303	Q06124	4507	3.16406e-01
Q15303	P01106	4508	3.16406e-01
Q15303	Q16665	4511	3.16406e-01
O60674	Q8WYR1	4512	3.16406e-01
Q96EY1	O14920	4552	3.16406e-01
O60674	Q96EY1	4552	3.16406e-01
Q96EY1	O15111	4553	3.16406e-01
Q96EY1	P19838	4555	3.16406e-01
Q96EY1	P20333	4557	3.16406e-01
Q96EY1	Q04206	4558	3.16406e-01
O60674	Q99683	4560	3.16406e-01
Q99683	P27348	4560	3.16406e-01
Q99683	O15524	4561	3.16406e-01
Q99683	O43318	4565	3.16406e-01
Q99683	P61981	4566	3.16406e-01
Q99683	P63104	4567	3.16406e-01
Q99683	Q04917	4568	3.16406e-01
Q99683	Q06124	4569	3.16406e-01
Q99683	Q16539	4572	3.16406e-01
Q9NRF2	P00533	4576	3.16406e-01
O60674	Q9NRF2	4576	3.16406e-01
Q9Y4H2	P27348	4580	3.16406e-01
O60674	Q9Y4H2	4580	3.16406e-01
Q9Y4H2	P29353	4581	3.16406e-01
Q9Y4H2	P31946	4582	3.16406e-01
Q9Y4H2	P31947	4583	3.16406e-01
Q9Y4H2	O00329	4584	3.16406e-01
Q9Y4H2	O00459	4585	3.16406e-01
Q9Y4H2	P23458	4587	3.16406e-01
Q9Y4H2	P27986	4591	3.16406e-01
Q9Y4H2	P42336	4593	3.16406e-01
Q9Y4H2	P48357	4594	3.16406e-01
Q9Y4H2	P52333	4595	3.16406e-01
Q9Y4H2	P61981	4599	3.16406e-01
Q9Y4H2	P63104	4600	3.16406e-01
Q9Y4H2	Q06124	4601	3.16406e-01
O14543	O14508	4658	3.16406e-01
O14508	P40763	4658	3.16406e-01
O14508	P42224	4659	3.16406e-01
O14508	P42229	4660	3.16406e-01
O14508	P51692	4661	3.16406e-01
O14543	O60674	4662	3.16406e-01
O14543	P00533	4666	3.16406e-01
O14543	P08887	4670	3.16406e-01
O14543	P16871	4671	3.16406e-01
O14543	P17181	4674	3.16406e-01
O14543	P29597	4676	3.16406e-01
O14543	P40189	4680	3.16406e-01
O14543	P15260	4681	3.16406e-01
O14543	P38484	4682	3.16406e-01
O14543	P16471	4683	3.16406e-01
O14543	P32927	4684	3.16406e-01
O14543	P48357	4686	3.16406e-01
O14543	P48551	4687	3.16406e-01
O14543	P52333	4688	3.16406e-01
O14543	Q06124	4692	3.16406e-01
O14543	Q99062	4695	3.16406e-01
O15524	O60674	4696	3.16406e-01
O15524	P00533	4700	3.16406e-01
O15524	P04626	4704	3.16406e-01
O15524	P06241	4706	3.16406e-01
O15524	P08887	4707	3.16406e-01
O15524	P10914	4708	3.16406e-01
O15524	P16871	4709	3.16406e-01
O15524	P17181	4712	3.16406e-01
O15524	P29597	4714	3.16406e-01
O15524	P40189	4718	3.16406e-01
O15524	P10721	4719	3.16406e-01
O15524	P15260	4722	3.16406e-01
O15524	P38484	4723	3.16406e-01
O15524	P16471	4724	3.16406e-01
O15524	P32927	4725	3.16406e-01
O15524	P48357	4727	3.16406e-01
O15524	P48551	4728	3.16406e-01
O15524	P52333	4729	3.16406e-01
O15524	Q04206	4733	3.16406e-01
O15524	Q13748	4735	3.16406e-01
O15524	Q99062	4736	3.16406e-01
P23458	P04049	4774	3.16406e-01
P23458	O75886	4775	3.16406e-01
O75886	P0CG48	4775	3.16406e-01
O75886	O60674	4776	3.16406e-01
O75886	P29597	4780	3.16406e-01
O75886	P52333	4784	3.16406e-01
P08887	O60674	4852	3.16406e-01
P08887	P29597	4856	3.16406e-01
P08887	P40189	4860	3.16406e-01
P08887	P52333	4862	3.16406e-01
P16473	O60674	4866	3.16406e-01
P23458	P19438	4893	3.16406e-01
P23458	P17252	4894	3.16406e-01
P17252	P27361	4894	3.16406e-01
P17252	P28482	4902	3.16406e-01
P17252	P00533	4903	3.16406e-01
P17252	P12931	4907	3.16406e-01
P17252	P29597	4917	3.16406e-01
P17252	P10721	4918	3.16406e-01
P17252	P63000	4924	3.16406e-01
P19438	O60674	4931	3.16406e-01
P23458	P24394	4951	3.16406e-01
P23458	P35568	5036	3.16406e-01
P23458	P07332	5037	3.16406e-01
P07332	O00459	5037	3.16406e-01
P23458	P26951	5051	3.16406e-01
P26951	O60674	5051	3.16406e-01
P35568	O60674	5068	3.16406e-01
P38398	O60674	5107	3.16406e-01
P48551	O60674	5226	3.16406e-01
P48551	P17181	5230	3.16406e-01
P48551	P29597	5232	3.16406e-01
P48551	P52333	5236	3.16406e-01
P48551	P52630	5240	3.16406e-01
P48551	P63244	5241	3.16406e-01
P48551	Q00978	5243	3.16406e-01
Q00978	P40763	5243	3.16406e-01
Q00978	P42224	5244	3.16406e-01
Q00978	P42229	5245	3.16406e-01
Q00978	P51692	5246	3.16406e-01
P23458	P62993	5253	3.16406e-01
P23458	PB_10	5310	3.16406e-01
P23458	Q06187	5370	3.16406e-01
Q14289	P06239	5376	3.16406e-01
Q14289	P29353	5377	3.16406e-01
Q14289	P00533	5378	3.16406e-01
Q14289	P06241	5382	3.16406e-01
Q14289	P12931	5383	3.16406e-01
Q14289	P16871	5386	3.16406e-01
Q14289	P46108	5389	3.16406e-01
Q14289	P52333	5391	3.16406e-01
Q14289	Q06124	5395	3.16406e-01
P23458	Q15464	5401	3.16406e-01
P23458	Q8WYR1	5408	3.16406e-01
P23458	Q92835	5448	3.16406e-01
Q92835	O00459	5449	3.16406e-01
P23458	Q9Y4H2	5463	3.16406e-01
Q9Y4H2	O60674	5470	3.16406e-01
P27986	O15360	5537	3.16406e-01
O15360	O14920	5537	3.16406e-01
O15360	P38398	5538	3.16406e-01
O15360	P06241	5539	3.16406e-01
O15360	P12931	5540	3.16406e-01
O15360	P46108	5544	3.16406e-01
P27986	O15530	5546	3.16406e-01
P27986	O43561	5578	3.16406e-01
P27986	O14490	5579	3.16406e-01
O14490	P00519	5579	3.16406e-01
O14490	P06241	5582	3.16406e-01
O14490	P12931	5583	3.16406e-01
O14490	P46108	5586	3.16406e-01
P27986	O15056	5588	3.16406e-01
O15056	P00519	5588	3.16406e-01
O15056	P31947	5591	3.16406e-01
O15056	P06241	5592	3.16406e-01
P27986	O15085	5593	3.16406e-01
O15085	P00519	5593	3.16406e-01
O15085	P06241	5596	3.16406e-01
O15085	P46108	5597	3.16406e-01
O43281	P00519	5599	3.16406e-01
P27986	O43281	5599	3.16406e-01
O43281	P12931	5602	3.16406e-01
O43281	P46108	5605	3.16406e-01
P27986	O43493	5607	3.16406e-01
O43493	P00519	5607	3.16406e-01
O43493	P06241	5610	3.16406e-01
O43493	P46108	5611	3.16406e-01
O43561	O00459	5614	3.16406e-01
P27986	O43918	5619	3.16406e-01
O43918	P00519	5619	3.16406e-01
O43918	P06241	5622	3.16406e-01
O43918	P12931	5623	3.16406e-01
O43918	P46108	5626	3.16406e-01
O43918	Q13263	5628	3.16406e-01
P27986	O60721	5630	3.16406e-01
O60721	P00519	5630	3.16406e-01
O60721	P06241	5633	3.16406e-01
P27986	O95886	5634	3.16406e-01
O95886	P00519	5634	3.16406e-01
O95886	P06241	5637	3.16406e-01
O95886	P12931	5638	3.16406e-01
O95886	P46108	5641	3.16406e-01
P00519	P08047	5643	3.16406e-01
P00519	P29353	5646	3.16406e-01
P00519	P31946	5647	3.16406e-01
P00519	P31947	5648	3.16406e-01
P00519	P38398	5649	3.16406e-01
P00519	P00533	5650	3.16406e-01
P00519	P04626	5654	3.16406e-01
P00519	P06241	5656	3.16406e-01
P00519	P18031	5657	3.16406e-01
P00519	O15350	5658	3.16406e-01
P00519	P04637	5659	3.16406e-01
P00519	P46108	5663	3.16406e-01
P00519	P46109	5665	3.16406e-01
P00519	P61981	5667	3.16406e-01
P00519	P62258	5668	3.16406e-01
P00519	P63104	5669	3.16406e-01
P00519	Q04917	5670	3.16406e-01
P00519	Q05655	5671	3.16406e-01
P00519	Q09472	5673	3.16406e-01
P00519	Q15303	5678	3.16406e-01
P01112	O00459	5817	3.16406e-01
P03372	O60674	5856	3.16406e-01
P27986	P06127	5894	3.16406e-01
P06127	P06239	5894	3.16406e-01
P27986	O43150	5895	3.16406e-01
O43150	P0CG48	5895	3.16406e-01
O43150	P06241	5896	3.16406e-01
O43150	P12931	5897	3.16406e-01
O43150	P46108	5900	3.16406e-01
P27986	P0CG47	5902	3.16406e-01
P0CG47	O00459	5904	3.16406e-01
P27986	P10398	5913	3.16406e-01
P10398	O15264	5913	3.16406e-01
P10398	P27361	5917	3.16406e-01
P10398	P28482	5925	3.16406e-01
P10398	P31947	5933	3.16406e-01
P10398	P45983	5934	3.16406e-01
P10398	P45984	5939	3.16406e-01
P10398	P53778	5943	3.16406e-01
P10398	P53779	5947	3.16406e-01
P10398	P61981	5951	3.16406e-01
P10398	P63104	5952	3.16406e-01
P10398	Q15759	5953	3.16406e-01
P10398	Q16539	5957	3.16406e-01
P27986	P12318	5961	3.16406e-01
P12318	O15264	5961	3.16406e-01
P12318	P46108	5965	3.16406e-01
P12318	P46109	5967	3.16406e-01
P12318	P53778	5969	3.16406e-01
P12318	Q15759	5973	3.16406e-01
P12318	Q16539	5977	3.16406e-01
P27986	P15498	5981	3.16406e-01
P15498	P00519	5981	3.16406e-01
P15498	P28482	5984	3.16406e-01
P15498	O15524	5985	3.16406e-01
P15498	P00533	5989	3.16406e-01
P15498	P29597	6000	3.16406e-01
P15498	P40189	6004	3.16406e-01
P15498	P16471	6005	3.16406e-01
P15498	P46108	6007	3.16406e-01
P15498	P63000	6009	3.16406e-01
P15498	Q07666	6010	3.16406e-01
P27986	P15509	6011	3.16406e-01
P15509	O14920	6011	3.16406e-01
P15509	P32927	6012	3.16406e-01
P16471	O60674	6013	3.16406e-01
P16471	P06241	6017	3.16406e-01
P16471	P12931	6018	3.16406e-01
P16471	P23458	6021	3.16406e-01
P16471	P52333	6025	3.16406e-01
P16471	P61981	6029	3.16406e-01
P16471	P63104	6030	3.16406e-01
P16471	Q06124	6031	3.16406e-01
P16471	Q15303	6034	3.16406e-01
Q92793	P05412	6036	3.16406e-01
P16471	Q92793	6036	3.16406e-01
Q92793	P15336	6037	3.16406e-01
Q92793	P40763	6038	3.16406e-01
Q92793	P42224	6039	3.16406e-01
Q92793	P42229	6040	3.16406e-01
Q92793	P51692	6041	3.16406e-01
Q92793	Q13287	6042	3.16406e-01
Q99490	P42229	6043	3.16406e-01
P16471	Q99490	6043	3.16406e-01
P27986	P19174	6075	3.16406e-01
P27986	P14778	6076	3.16406e-01
P14778	O00459	6077	3.16406e-01
P19793	P27361	6109	3.16406e-01
P10276	P42229	6110	3.16406e-01
P19793	P10276	6110	3.16406e-01
P19793	Q15788	6118	3.16406e-01
P27986	P20810	6119	3.16406e-01
P20810	P00519	6119	3.16406e-01
P20810	P06241	6122	3.16406e-01
P20810	P12931	6123	3.16406e-01
P20810	P46108	6126	3.16406e-01
P27986	P21333	6128	3.16406e-01
P21333	O14920	6128	3.16406e-01
P21333	P00519	6129	3.16406e-01
P21333	P10275	6132	3.16406e-01
P21333	P06241	6133	3.16406e-01
P21333	P20333	6138	3.16406e-01
P21333	P46108	6139	3.16406e-01
P21333	P63104	6141	3.16406e-01
P27986	P25963	6142	3.16406e-01
P25963	P0CG48	6142	3.16406e-01
P27986	P16144	6143	3.16406e-01
P25963	P19838	6163	3.16406e-01
P25963	P27348	6165	3.16406e-01
P25963	P12931	6166	3.16406e-01
P25963	P18031	6169	3.16406e-01
P25963	P63165	6172	3.16406e-01
P25963	Q04206	6173	3.16406e-01
P25963	Q04917	6175	3.16406e-01
P25963	Q13547	6176	3.16406e-01
P25963	Q13748	6178	3.16406e-01
P27986	P29074	6179	3.16406e-01
P29074	P00519	6179	3.16406e-01
P29074	P06241	6182	3.16406e-01
P27986	P29350	6183	3.16406e-01
P27986	P00403	6184	3.16406e-01
P00403	O00459	6185	3.16406e-01
P27986	P01133	6192	3.16406e-01
P01133	O00459	6193	3.16406e-01
P29350	O00459	6212	3.16406e-01
P27986	P30086	6280	3.16406e-01
P30086	O14920	6280	3.16406e-01
P30086	P24941	6281	3.16406e-01
P24941	O43524	6281	3.16406e-01
P30086	P28482	6282	3.16406e-01
P27986	P30260	6290	3.16406e-01
P30260	P00519	6290	3.16406e-01
P30260	P06241	6293	3.16406e-01
P30260	P84022	6294	3.16406e-01
P30260	Q15796	6298	3.16406e-01
P27986	P30530	6300	3.16406e-01
P27986	O00750	6301	3.16406e-01
O00750	P31947	6301	3.16406e-01
O00750	P00533	6302	3.16406e-01
O00750	P04626	6306	3.16406e-01
O00750	P63104	6308	3.16406e-01
P30530	O00459	6310	3.16406e-01
P27986	P36542	6359	3.16406e-01
P36542	O00459	6360	3.16406e-01
P27986	P36897	6367	3.16406e-01
P27986	O14939	6368	3.16406e-01
P27986	P05023	6376	3.16406e-01
P27986	P05026	6383	3.16406e-01
P27986	O43909	6384	3.16406e-01
O43909	P06241	6384	3.16406e-01
O43909	P12931	6385	3.16406e-01
O43909	P46108	6388	3.16406e-01
P27986	P07332	6393	3.16406e-01
P27986	P10912	6409	3.16406e-01
P10912	O60674	6409	3.16406e-01
P27986	O75167	6410	3.16406e-01
O75167	P12931	6410	3.16406e-01
O75167	P46108	6413	3.16406e-01
P10912	P18031	6418	3.16406e-01
P10912	P23458	6421	3.16406e-01
P10912	P17706	6422	3.16406e-01
P10912	P46108	6428	3.16406e-01
P10912	P52333	6430	3.16406e-01
P27986	P16410	6434	3.16406e-01
P16410	O00459	6434	3.16406e-01
P27986	P23443	6438	3.16406e-01
P27986	P26373	6440	3.16406e-01
P26373	P12931	6440	3.16406e-01
P36897	O00459	6446	3.16406e-01
P37173	O00459	6466	3.16406e-01
P27986	P41743	6518	3.16406e-01
P27986	P42680	6580	3.16406e-01
P42680	O60674	6581	3.16406e-01
P42684	P00533	6591	3.16406e-01
P27986	P42684	6591	3.16406e-01
P27986	P15153	6592	3.16406e-01
P27986	O60885	6593	3.16406e-01
O60885	P46108	6593	3.16406e-01
P27986	O75369	6595	3.16406e-01
O75369	P46108	6595	3.16406e-01
P42684	P04626	6612	3.16406e-01
P42684	P06241	6614	3.16406e-01
P42684	P12931	6615	3.16406e-01
P42684	Q15303	6618	3.16406e-01
P27986	P46531	6620	3.16406e-01
P46531	O00459	6622	3.16406e-01
P27986	P47928	6636	3.16406e-01
P47928	P12931	6636	3.16406e-01
P47928	P46108	6639	3.16406e-01
P47928	Q14469	6641	3.16406e-01
P48357	O00459	6643	3.16406e-01
P27986	P49916	6715	3.16406e-01
P49916	P00519	6715	3.16406e-01
P49916	P12931	6718	3.16406e-01
P49916	P46108	6721	3.16406e-01
P27986	P50570	6723	3.16406e-01
P27986	P52735	6738	3.16406e-01
P52735	O00459	6739	3.16406e-01
P27986	P54709	6750	3.16406e-01
P27986	P55211	6751	3.16406e-01
P27986	O75593	6752	3.16406e-01
O75593	P55316	6752	3.16406e-01
P55316	O43524	6752	3.16406e-01
O75593	P84022	6753	3.16406e-01
O75593	Q13485	6757	3.16406e-01
O75593	Q15583	6760	3.16406e-01
Q15583	P05412	6760	3.16406e-01
O75593	Q15796	6761	3.16406e-01
P27986	P60763	6770	3.16406e-01
P27986	P60953	6788	3.16406e-01
P61978	P06241	6835	3.16406e-01
P27986	P61978	6835	3.16406e-01
P61978	P12931	6836	3.16406e-01
P61978	P04637	6837	3.16406e-01
P61978	P63104	6840	3.16406e-01
P61978	Q00005	6841	3.16406e-01
P61978	Q07666	6843	3.16406e-01
P61978	Q99873	6844	3.16406e-01
P61981	P00519	6845	3.16406e-01
P61981	P0CG48	6848	3.16406e-01
P61981	P31947	6849	3.16406e-01
P61981	P16471	6850	3.16406e-01
P61981	P56524	6851	3.16406e-01
P61981	Q13043	6852	3.16406e-01
P61981	Q53ET0	6853	3.16406e-01
P61981	Q9BPZ7	6854	3.16406e-01
Q9HC77	P42229	6855	3.16406e-01
P61981	Q9HC77	6855	3.16406e-01
P27986	P62316	6856	3.16406e-01
P62316	O00459	6857	3.16406e-01
P27986	P62736	6867	3.16406e-01
P62736	O00459	6868	3.16406e-01
P27986	P62993	6875	3.16406e-01
P63104	O00459	6993	3.16406e-01
P27986	P84095	7009	3.16406e-01
P84095	O15264	7009	3.16406e-01
P84095	P27361	7013	3.16406e-01
P84095	P28482	7021	3.16406e-01
P84095	P45983	7029	3.16406e-01
P84095	P45984	7034	3.16406e-01
P84095	P53778	7038	3.16406e-01
P84095	P53779	7042	3.16406e-01
P84095	Q15759	7046	3.16406e-01
P84095	Q16539	7050	3.16406e-01
P27986	P98082	7054	3.16406e-01
P98082	O43318	7054	3.16406e-01
P98082	P06241	7055	3.16406e-01
P98082	P84022	7056	3.16406e-01
P98082	Q15796	7060	3.16406e-01
P27986	PB_10	7062	3.16406e-01
P27986	P41970	7063	3.16406e-01
P41970	Q02363	7063	3.16406e-01
P27986	Q05193	7075	3.16406e-01
Q05193	P00519	7075	3.16406e-01
Q05193	P12931	7078	3.16406e-01
P27986	Q05397	7081	3.16406e-01
P27986	P16885	7082	3.16406e-01
P27986	P43626	7085	3.16406e-01
P43626	Q06124	7085	3.16406e-01
P27986	Q06187	7150	3.16406e-01
Q07666	P06239	7156	3.16406e-01
Q07666	P06241	7157	3.16406e-01
Q07666	P12931	7158	3.16406e-01
Q07666	P52333	7161	3.16406e-01
Q07666	Q92793	7165	3.16406e-01
P27986	Q07889	7172	3.16406e-01
P27986	Q07890	7188	3.16406e-01
Q07890	O00459	7192	3.16406e-01
P27986	Q13023	7203	3.16406e-01
Q13023	P00519	7203	3.16406e-01
Q13023	P06241	7206	3.16406e-01
Q13023	P12931	7207	3.16406e-01
Q13023	P46108	7210	3.16406e-01
P27986	Q13087	7212	3.16406e-01
Q13087	P00519	7212	3.16406e-01
Q13087	P06241	7215	3.16406e-01
Q13087	P12931	7216	3.16406e-01
Q13087	P46108	7219	3.16406e-01
P27986	Q13094	7221	3.16406e-01
Q13111	P24941	7223	3.16406e-01
P27986	Q13111	7223	3.16406e-01
Q13111	P06241	7224	3.16406e-01
P27986	Q13285	7225	3.16406e-01
Q13285	P06241	7225	3.16406e-01
Q13285	P46108	7226	3.16406e-01
P27986	Q13393	7228	3.16406e-01
P27986	Q13480	7232	3.16406e-01
P27986	Q13733	7265	3.16406e-01
Q13905	P00519	7266	3.16406e-01
P27986	Q13905	7266	3.16406e-01
Q13905	P29353	7269	3.16406e-01
Q13905	P06241	7270	3.16406e-01
Q13905	P12931	7271	3.16406e-01
Q13905	P46108	7274	3.16406e-01
Q13905	P46109	7276	3.16406e-01
P27986	Q14008	7278	3.16406e-01
Q14008	P00519	7278	3.16406e-01
Q14008	P06241	7281	3.16406e-01
Q14008	P12931	7282	3.16406e-01
P27986	Q14118	7285	3.16406e-01
Q14118	P06241	7285	3.16406e-01
Q14118	P12931	7286	3.16406e-01
P27986	Q14315	7289	3.16406e-01
Q14315	P00519	7289	3.16406e-01
Q14315	P06241	7292	3.16406e-01
Q14315	P46108	7293	3.16406e-01
Q14790	O14920	7295	3.16406e-01
P27986	Q14790	7295	3.16406e-01
Q14790	O15111	7296	3.16406e-01
Q14790	P10275	7298	3.16406e-01
Q14790	P27361	7303	3.16406e-01
Q14790	P28482	7311	3.16406e-01
Q14790	Q16539	7319	3.16406e-01
P27986	Q15036	7323	3.16406e-01
Q15036	P00519	7323	3.16406e-01
Q15036	P06241	7326	3.16406e-01
Q15036	P12931	7327	3.16406e-01
Q15036	P46108	7330	3.16406e-01
Q6PIZ9	O00459	7332	3.16406e-01
P27986	Q6PIZ9	7332	3.16406e-01
P27986	Q6ZUJ8	7336	3.16406e-01
Q6ZUJ8	O00459	7337	3.16406e-01
P27986	Q8IWV1	7342	3.16406e-01
Q8IWV1	O00459	7342	3.16406e-01
P27986	Q8IZD9	7344	3.16406e-01
Q8IZD9	P00519	7344	3.16406e-01
Q8IZD9	P06241	7347	3.16406e-01
Q8IZD9	P12931	7348	3.16406e-01
Q8IZD9	P46108	7351	3.16406e-01
P27986	Q8TCU6	7353	3.16406e-01
P27986	Q8WX92	7354	3.16406e-01
Q8WX92	P00519	7354	3.16406e-01
Q8WX92	P06241	7357	3.16406e-01
P27986	Q92835	7380	3.16406e-01
P27986	Q92918	7397	3.16406e-01
Q92918	O14920	7397	3.16406e-01
Q92918	P00519	7398	3.16406e-01
Q92918	O43318	7399	3.16406e-01
Q92918	P06241	7402	3.16406e-01
Q92918	P12931	7403	3.16406e-01
Q92918	P46108	7406	3.16406e-01
Q92918	P46109	7408	3.16406e-01
P27986	Q92988	7410	3.16406e-01
Q92988	P00519	7410	3.16406e-01
Q92988	P06241	7413	3.16406e-01
Q92988	P12931	7414	3.16406e-01
Q92988	P46108	7417	3.16406e-01
P27986	Q96B97	7419	3.16406e-01
Q96B97	P0CG48	7419	3.16406e-01
Q96B97	P00533	7420	3.16406e-01
Q96B97	P10721	7424	3.16406e-01
P27986	Q96Q35	7427	3.16406e-01
Q96Q35	P12931	7427	3.16406e-01
P27986	Q96RL7	7430	3.16406e-01
Q96RL7	P00519	7430	3.16406e-01
Q96RL7	P06241	7433	3.16406e-01
P27986	Q96T58	7434	3.16406e-01
Q96T58	P46108	7434	3.16406e-01
P27986	Q99704	7436	3.16406e-01
Q99704	O00459	7440	3.16406e-01
P27986	Q9BWW9	7452	3.16406e-01
Q9BWW9	P00519	7452	3.16406e-01
Q9BWW9	P06241	7455	3.16406e-01
Q9BWW9	P12931	7456	3.16406e-01
Q9BWW9	P46108	7459	3.16406e-01
P27986	Q9BYB0	7461	3.16406e-01
Q9BYB0	P00519	7461	3.16406e-01
Q9BYB0	P06241	7464	3.16406e-01
Q9BYB0	P12931	7465	3.16406e-01
Q9BYB0	P46108	7468	3.16406e-01
P27986	Q9H1R2	7470	3.16406e-01
Q9H1R2	P00519	7470	3.16406e-01
Q9H1R2	P06241	7473	3.16406e-01
Q9H1R2	P12931	7474	3.16406e-01
Q9H1R2	P46108	7477	3.16406e-01
P27986	Q9H400	7479	3.16406e-01
Q9H400	O00459	7480	3.16406e-01
P27986	Q9H5I1	7482	3.16406e-01
Q9H5I1	P00519	7482	3.16406e-01
Q9H5I1	P06241	7485	3.16406e-01
Q9H5I1	P46108	7486	3.16406e-01
Q9NQ76	P00519	7488	3.16406e-01
P27986	Q9NQ76	7488	3.16406e-01
Q9NQ76	P06241	7491	3.16406e-01
Q9NQ76	P12931	7492	3.16406e-01
Q9NQ76	P46108	7495	3.16406e-01
P27986	Q9NRJ4	7497	3.16406e-01
Q9NRJ4	P00519	7497	3.16406e-01
Q9NRJ4	P06241	7500	3.16406e-01
Q9NRJ4	P12931	7501	3.16406e-01
P27986	Q9NZM4	7504	3.16406e-01
Q9NZM4	P12931	7504	3.16406e-01
Q9NZM4	P46108	7507	3.16406e-01
P27986	Q9P1A6	7509	3.16406e-01
Q9P1A6	P00519	7509	3.16406e-01
Q9P1A6	P06241	7512	3.16406e-01
Q9P1A6	P12931	7513	3.16406e-01
Q9P1A6	P46108	7516	3.16406e-01
