#tail	head	KSP index	path cost
O00329	Q05655	1444	3.51855e-01
P08138	P35568	1447	3.51855e-01
P08138	P46108	1456	3.51855e-01
P46108	P10275	1456	3.51855e-01
P46108	P00519	1457	3.51855e-01
P46108	P04626	1458	3.51855e-01
P46108	P12931	1460	3.51855e-01
P46108	P18031	1461	3.51855e-01
P46108	P22681	1462	3.51855e-01
P46108	P27986	1463	3.51855e-01
P46108	P42336	1464	3.51855e-01
P46108	P45983	1465	3.51855e-01
P46108	P49023	1466	3.51855e-01
P46108	O43390	1467	3.51855e-01
P46108	Q13285	1468	3.51855e-01
P46108	Q13625	1469	3.51855e-01
P08138	P46109	1470	3.51855e-01
P46109	P00519	1470	3.51855e-01
P46109	P04626	1471	3.51855e-01
P46109	P22681	1472	3.51855e-01
P46109	P27986	1473	3.51855e-01
P46109	P45983	1474	3.51855e-01
P46109	P49023	1475	3.51855e-01
P46109	P28482	1476	3.51855e-01
P60953	P04637	1477	3.51855e-01
P08138	P60953	1477	3.51855e-01
P60953	P12830	1479	3.51855e-01
P60953	P22681	1480	3.51855e-01
P60953	P42574	1481	3.51855e-01
P60953	P45983	1482	3.51855e-01
P60953	P45984	1483	3.51855e-01
P60953	P46940	1484	3.51855e-01
P60953	P60709	1485	3.51855e-01
P60953	Q05513	1486	3.51855e-01
P60953	Q13153	1487	3.51855e-01
P60953	Q5HYC2	1488	3.51855e-01
Q5HYC2	P16220	1488	3.51855e-01
P60953	Q13233	1489	3.51855e-01
P60953	Q8TEW0	1490	3.51855e-01
P60953	Q92993	1491	3.51855e-01
P60953	Q9UKR5	1492	3.51855e-01
Q9UKR5	P16220	1492	3.51855e-01
P63000	O14640	1493	3.51855e-01
P08138	P63000	1493	3.51855e-01
O14640	P35222	1493	3.51855e-01
P63000	O60260	1494	3.51855e-01
P63000	P17252	1495	3.51855e-01
P63000	P27986	1496	3.51855e-01
P63000	P45983	1497	3.51855e-01
P63000	P46940	1498	3.51855e-01
P63000	P60709	1499	3.51855e-01
P63000	Q05513	1500	3.51855e-01
P63000	Q13153	1501	3.51855e-01
P63000	Q13233	1502	3.51855e-01
P63000	Q96QZ7	1503	3.51855e-01
Q96QZ7	P35222	1503	3.51855e-01
P08138	Q01970	1504	3.51855e-01
Q12933	P27986	1506	3.51855e-01
Q12933	P42336	1507	3.51855e-01
P08138	Q6S5L8	1508	3.51855e-01
P08138	Q92529	1510	3.51855e-01
P06213	P42336	1515	3.51855e-01
Q16288	P16885	1516	3.51855e-01
P01138	P00533	1524	3.51855e-01
P01138	P08069	1525	3.51855e-01
P01138	P08581	1526	3.51855e-01
P01138	P11362	1527	3.51855e-01
P01138	P17948	1528	3.51855e-01
P23560	P00533	1529	3.51855e-01
P23560	P08069	1530	3.51855e-01
P23560	P08581	1531	3.51855e-01
P23560	P11362	1532	3.51855e-01
P23560	P17948	1533	3.51855e-01
Q15717	P35222	1534	3.49897e-01
P46108	Q9UKV8	1536	3.49841e-01
P00533	P42336	1537	3.49841e-01
P46108	Q96CW1	1538	3.47838e-01
Q13488	P00533	1539	3.46557e-01
O43504	P68104	1542	3.43325e-01
P24941	P43243	1543	3.43325e-01
P43307	P68104	1544	3.43325e-01
Q9Y4K3	P07947	1545	3.42024e-01
Q12933	P07947	1546	3.42024e-01
P14923	Q14192	1548	3.42024e-01
Q96KM6	Q8IUQ4	1549	3.42024e-01
P10586	O75334	1553	3.41845e-01
O75334	P67775	1553	3.41845e-01
P24941	O14757	1554	3.41085e-01
Q8NFA0	P06493	1555	3.40670e-01
Q12933	Q16649	1556	3.40065e-01
Q16649	P16220	1556	3.40065e-01
Q12933	Q9GZU8	1557	3.40065e-01
Q9GZU8	P16220	1557	3.40065e-01
P18031	Q16620	1558	3.40027e-01
Q16620	P18031	1559	3.40027e-01
P31751	P16220	1561	3.39371e-01
Q9Y243	P16220	1562	3.39371e-01
O00459	Q9Y243	1562	3.39371e-01
P08238	Q9Y243	1564	3.39371e-01
P08575	P27361	1565	3.39371e-01
P27361	P16220	1565	3.39371e-01
P23467	P27361	1566	3.39371e-01
P27986	Q9Y243	1568	3.39371e-01
P28482	P16220	1569	3.39371e-01
P42336	Q9Y243	1571	3.39371e-01
P42338	Q9Y243	1573	3.39371e-01
Q8IU85	P16220	1574	3.39371e-01
P46934	Q8IU85	1574	3.39371e-01
P46934	Q9Y243	1575	3.39371e-01
Q92569	Q9Y243	1577	3.39371e-01
P04629	Q9UQQ2	1578	3.39371e-01
Q9UQQ2	P00533	1578	3.39371e-01
Q9UQQ2	P04626	1579	3.39371e-01
Q9UQQ2	P08581	1580	3.39371e-01
O00329	Q9Y243	1582	3.39371e-01
P06213	P22681	1594	3.39371e-01
Q03135	P27361	1595	3.39371e-01
Q16288	O14492	1597	3.39371e-01
Q16288	P35568	1601	3.39371e-01
Q13501	P27361	1607	3.39371e-01
Q16288	Q6S5L8	1609	3.39371e-01
Q16288	Q92529	1611	3.39371e-01
Q16288	Q9NRF2	1613	3.39371e-01
Q16288	Q9UQQ2	1616	3.39371e-01
P78368	P16220	1620	3.36840e-01
P06493	P61978	1621	3.34435e-01
P60953	P32121	1622	3.33441e-01
P60953	P49407	1623	3.33441e-01
P08138	Q00722	1624	3.33441e-01
Q00722	Q16539	1624	3.33441e-01
P63000	P02751	1626	3.28048e-01
P60953	P25054	1627	3.26859e-01
P53621	P43243	1629	3.25357e-01
Q9BQE3	P68104	1630	3.25357e-01
Q16288	P00519	1631	3.23166e-01
P06213	P27361	1636	3.21611e-01
P07949	P27361	1638	3.21611e-01
P78362	Q6UUV9	1640	3.19940e-01
P00519	P78362	1640	3.19940e-01
P49840	P16220	1641	3.19940e-01
P05129	P35222	1642	3.19940e-01
P35568	Q92729	1644	3.19940e-01
Q92729	P35222	1644	3.19940e-01
P42679	Q9HCE7	1645	3.19940e-01
P46934	P51812	1646	3.19940e-01
P51812	P67809	1646	3.19940e-01
Q96PU5	P25490	1647	3.19940e-01
P04629	Q96PU5	1647	3.19940e-01
Q96PU5	O15105	1648	3.19940e-01
Q96PU5	P00533	1649	3.19940e-01
Q96PU5	P08069	1650	3.19940e-01
Q96PU5	P63104	1651	3.19940e-01
Q96PU5	P84022	1653	3.19940e-01
Q96PU5	Q15796	1654	3.19940e-01
P04637	P12931	1655	3.19940e-01
P04637	Q15139	1656	3.19940e-01
P05067	P63279	1657	3.19940e-01
Q00987	O75925	1658	3.19940e-01
Q00987	Q05086	1659	3.19940e-01
Q12933	P05412	1660	3.19940e-01
P06213	O60506	1661	3.19940e-01
Q13501	P68400	1664	3.19940e-01
P24941	Q15796	1665	3.19940e-01
P24941	Q92830	1666	3.19940e-01
Q92830	P35222	1666	3.19940e-01
Q9UJY4	Q13233	1667	3.19940e-01
P08138	Q15147	1668	3.19409e-01
Q15147	P17252	1668	3.19409e-01
Q9NQ66	P17252	1669	3.19409e-01
P08138	Q9NQ66	1669	3.19409e-01
P16885	P29474	1670	3.19409e-01
P16885	Q05655	1671	3.19409e-01
P16885	Q16566	1672	3.19409e-01
Q16566	P16220	1672	3.19409e-01
Q00722	P17252	1673	3.19409e-01
Q00722	Q05655	1674	3.19409e-01
Q15147	Q05655	1677	3.19409e-01
Q9NQ66	Q05655	1678	3.19409e-01
P51617	Q16695	1682	3.18108e-01
P00533	Q92729	1683	3.18108e-01
P06241	P04150	1684	3.16406e-01
P06241	P00519	1685	3.16406e-01
P06241	P04626	1686	3.16406e-01
P06241	P12830	1687	3.16406e-01
P06241	P12931	1688	3.16406e-01
P06241	P16284	1689	3.16406e-01
P06241	P22681	1690	3.16406e-01
P06241	P25445	1691	3.16406e-01
P06241	P27986	1692	3.16406e-01
P06241	P42336	1693	3.16406e-01
P06241	P49023	1694	3.16406e-01
P06241	O43390	1695	3.16406e-01
P06241	Q05655	1696	3.16406e-01
P06241	Q13285	1697	3.16406e-01
P06241	Q16620	1698	3.16406e-01
P12931	P10275	1699	3.16406e-01
P12931	P31749	1701	3.16406e-01
P12931	O14920	1702	3.16406e-01
P12931	O15111	1703	3.16406e-01
P12931	P00519	1704	3.16406e-01
P12931	P00533	1705	3.16406e-01
P12931	P04626	1706	3.16406e-01
P12931	P06241	1707	3.16406e-01
P12931	P11362	1708	3.16406e-01
P12931	P15941	1709	3.16406e-01
P12931	P16284	1710	3.16406e-01
P12931	P18031	1711	3.16406e-01
P12931	P22681	1712	3.16406e-01
P12931	P27986	1713	3.16406e-01
P12931	P33151	1716	3.16406e-01
P12931	P37173	1717	3.16406e-01
P12931	P41235	1718	3.16406e-01
P12931	P42336	1719	3.16406e-01
P12931	P46531	1720	3.16406e-01
P12931	P49023	1721	3.16406e-01
P12931	P28482	1722	3.16406e-01
P12931	P60709	1723	3.16406e-01
P12931	P68400	1724	3.16406e-01
P12931	Q05513	1725	3.16406e-01
P12931	Q05655	1726	3.16406e-01
Q13761	P35222	1727	3.16406e-01
P12931	Q13761	1727	3.16406e-01
P12931	Q92793	1728	3.16406e-01
P31947	P04150	1730	3.16406e-01
A7KAX9	P31947	1730	3.16406e-01
P16333	P00533	1731	3.16406e-01
A7KAX9	P16333	1731	3.16406e-01
P16333	P06241	1732	3.16406e-01
P16333	P08581	1733	3.16406e-01
P16333	P22681	1734	3.16406e-01
P16333	P38398	1735	3.16406e-01
P16333	O43390	1736	3.16406e-01
P16333	Q13153	1738	3.16406e-01
P16333	Q13285	1739	3.16406e-01
P16333	Q16620	1740	3.16406e-01
P16333	Q9UKE5	1741	3.16406e-01
P31947	P31749	1742	3.16406e-01
P31947	P00519	1743	3.16406e-01
P31947	P00533	1744	3.16406e-01
P31947	P25054	1745	3.16406e-01
P31947	P63104	1748	3.16406e-01
P31947	P68400	1750	3.16406e-01
P31947	Q14103	1751	3.16406e-01
P31947	Q8TEW0	1752	3.16406e-01
P31947	Q8WUI4	1753	3.16406e-01
P31947	Q96QZ7	1754	3.16406e-01
P31947	Q9Y2U5	1755	3.16406e-01
A7KAX9	P46108	1756	3.16406e-01
A7KAX9	P46109	1770	3.16406e-01
P54253	O94842	1777	3.16406e-01
A7KAX9	P54253	1777	3.16406e-01
P54253	P06241	1778	3.16406e-01
P54253	P29590	1779	3.16406e-01
P54253	P63104	1780	3.16406e-01
P54253	P63279	1782	3.16406e-01
P54253	P26368	1783	3.16406e-01
P54253	Q00534	1784	3.16406e-01
P54253	Q12772	1785	3.16406e-01
P54253	Q14192	1786	3.16406e-01
P54253	Q5HYC2	1787	3.16406e-01
P54253	Q92993	1788	3.16406e-01
P54253	Q9UBE8	1789	3.16406e-01
P54253	Q9UKY1	1790	3.16406e-01
P56945	P00533	1791	3.16406e-01
A7KAX9	P56945	1791	3.16406e-01
P56945	P06241	1792	3.16406e-01
P56945	P18031	1793	3.16406e-01
P56945	P27986	1794	3.16406e-01
P56945	P49023	1795	3.16406e-01
P56945	P63104	1796	3.16406e-01
P56945	P60709	1797	3.16406e-01
P56945	P84022	1799	3.16406e-01
A7KAX9	P60953	1800	3.16406e-01
A7KAX9	P62993	1816	3.16406e-01
Q13224	O60260	1849	3.16406e-01
A7KAX9	Q13224	1849	3.16406e-01
Q13224	P06241	1850	3.16406e-01
Q13224	P08575	1851	3.16406e-01
Q13224	P23470	1852	3.16406e-01
A7KAX9	Q13480	1853	3.16406e-01
Q13480	P07947	1853	3.16406e-01
Q13480	P08575	1854	3.16406e-01
Q13480	P27986	1855	3.16406e-01
Q13480	P42336	1856	3.16406e-01
Q13480	P49023	1857	3.16406e-01
Q07021	P67809	1858	3.16406e-01
Q13480	Q07021	1858	3.16406e-01
Q13480	Q16827	1859	3.16406e-01
A7KAX9	Q92529	1860	3.16406e-01
O15530	O00141	1862	3.16406e-01
O00459	O15530	1862	3.16406e-01
O15530	P17612	1863	3.16406e-01
O15530	P31749	1864	3.16406e-01
O15530	O15105	1865	3.16406e-01
O15530	P00533	1866	3.16406e-01
O15530	P17252	1867	3.16406e-01
O15530	P23470	1868	3.16406e-01
O15530	P51812	1871	3.16406e-01
O15530	P84022	1872	3.16406e-01
O15530	Q05513	1873	3.16406e-01
O15530	Q05655	1874	3.16406e-01
O15530	Q13153	1875	3.16406e-01
O15530	Q13485	1876	3.16406e-01
O15530	Q15418	1877	3.16406e-01
O15530	Q15796	1879	3.16406e-01
O75582	P16220	1880	3.16406e-01
P01133	O75582	1880	3.16406e-01
O00459	P01133	1880	3.16406e-01
P01133	P00533	1881	3.16406e-01
P01133	P04626	1882	3.16406e-01
P01133	P22681	1883	3.16406e-01
P01133	P27986	1884	3.16406e-01
P01133	P63104	1885	3.16406e-01
P07332	P10275	1887	3.16406e-01
O00459	P07332	1887	3.16406e-01
P07332	P00533	1888	3.16406e-01
P07332	P08581	1889	3.16406e-01
P07332	P27986	1891	3.16406e-01
P16144	P08670	1923	3.16406e-01
O00459	P16144	1923	3.16406e-01
P16144	P00533	1924	3.16406e-01
P16144	P04626	1925	3.16406e-01
P16144	P06241	1926	3.16406e-01
P16144	P07947	1927	3.16406e-01
P16144	P27986	1928	3.16406e-01
P16144	P42336	1929	3.16406e-01
P16144	Q12772	1930	3.16406e-01
P16144	Q96RT1	1931	3.16406e-01
Q96RT1	P35222	1931	3.16406e-01
P27348	P08670	1932	3.16406e-01
O00459	P27348	1932	3.16406e-01
P27348	O14746	1933	3.16406e-01
P27348	O43524	1934	3.16406e-01
P27348	P00519	1935	3.16406e-01
P27348	P00533	1936	3.16406e-01
P16403	P35222	1937	3.16406e-01
P27348	P16403	1937	3.16406e-01
P16403	P67809	1938	3.16406e-01
P27348	P22681	1939	3.16406e-01
P27348	P46937	1940	3.16406e-01
P27348	P63104	1941	3.16406e-01
P27348	P38919	1942	3.16406e-01
P27348	Q05513	1944	3.16406e-01
P27348	Q15139	1945	3.16406e-01
P27348	Q53ET0	1946	3.16406e-01
P27348	Q8WUI4	1947	3.16406e-01
P27348	Q9GZV5	1948	3.16406e-01
O00459	P29353	1967	3.16406e-01
O00459	O00329	1968	3.16406e-01
P31749	P04150	1987	3.16406e-01
P31749	P08670	1988	3.16406e-01
P31749	P10275	1989	3.16406e-01
P31749	O14640	1990	3.16406e-01
P31749	O14745	1991	3.16406e-01
P31749	O14746	1992	3.16406e-01
P31749	O14920	1993	3.16406e-01
P31749	O15111	1994	3.16406e-01
P31749	O15169	1995	3.16406e-01
P31749	O43524	1996	3.16406e-01
P31749	P00533	1997	3.16406e-01
P31749	P12931	1999	3.16406e-01
P31749	P18031	2000	3.16406e-01
P31749	P20248	2001	3.16406e-01
P31749	P26358	2002	3.16406e-01
P31749	P29474	2003	3.16406e-01
P31749	P38398	2004	3.16406e-01
P31749	P49137	2006	3.16406e-01
P31749	P49840	2007	3.16406e-01
P31749	P49841	2008	3.16406e-01
P31749	P62136	2011	3.16406e-01
P31749	P63104	2012	3.16406e-01
P31749	P68400	2014	3.16406e-01
P31749	P84022	2015	3.16406e-01
P31749	P98177	2016	3.16406e-01
P31749	Q09472	2017	3.16406e-01
P31749	Q13153	2019	3.16406e-01
P31749	Q13485	2020	3.16406e-01
P31749	Q15910	2021	3.16406e-01
P31749	Q6IE81	2022	3.16406e-01
Q6IE81	P35222	2022	3.16406e-01
P31749	Q86V81	2023	3.16406e-01
Q86V81	P67809	2023	3.16406e-01
P31749	Q92793	2024	3.16406e-01
P31749	Q92831	2026	3.16406e-01
P31749	Q96EB6	2027	3.16406e-01
P31751	O14920	2029	3.16406e-01
P31751	O15111	2030	3.16406e-01
P31751	P29474	2031	3.16406e-01
P31751	P42574	2032	3.16406e-01
P31751	P49137	2033	3.16406e-01
P31751	P49841	2034	3.16406e-01
P31751	P98177	2037	3.16406e-01
P31946	P08670	2038	3.16406e-01
O00459	P31946	2038	3.16406e-01
O43561	P00533	2039	3.16406e-01
O00459	O43561	2039	3.16406e-01
O43561	P18031	2040	3.16406e-01
O43561	P22681	2041	3.16406e-01
O43561	P27986	2042	3.16406e-01
P00403	P00533	2043	3.16406e-01
O00459	P00403	2043	3.16406e-01
P00403	P22681	2044	3.16406e-01
P00403	P27986	2045	3.16406e-01
P00403	P63104	2046	3.16406e-01
P14784	P06241	2048	3.16406e-01
O00459	P14784	2048	3.16406e-01
P14784	P27986	2049	3.16406e-01
P19438	O14920	2050	3.16406e-01
O00459	P19438	2050	3.16406e-01
P19438	O15111	2051	3.16406e-01
P19438	P00533	2052	3.16406e-01
P19438	P12931	2053	3.16406e-01
P19438	P15941	2054	3.16406e-01
P19438	P19838	2055	3.16406e-01
P19438	P27986	2056	3.16406e-01
P19438	P48729	2057	3.16406e-01
P19438	P62136	2059	3.16406e-01
P19438	P62979	2060	3.16406e-01
P19438	P62987	2061	3.16406e-01
P19438	P63279	2062	3.16406e-01
P19438	P28482	2063	3.16406e-01
P19438	Q05655	2064	3.16406e-01
P19438	Q07021	2065	3.16406e-01
P19438	Q9UKB1	2066	3.16406e-01
P19438	Q9Y265	2067	3.16406e-01
P23443	O14746	2068	3.16406e-01
O00459	P23443	2068	3.16406e-01
P19012	P25054	2069	3.16406e-01
O00459	P19012	2069	3.16406e-01
O00459	P14778	2070	3.16406e-01
P14778	P27986	2070	3.16406e-01
P14778	Q99558	2071	3.16406e-01
P16410	P27986	2072	3.16406e-01
O00459	P16410	2072	3.16406e-01
P23443	P08151	2073	3.16406e-01
P23443	P27986	2074	3.16406e-01
P23443	P45983	2075	3.16406e-01
P23443	Q09472	2076	3.16406e-01
P23443	Q92831	2078	3.16406e-01
P29350	P12931	2079	3.16406e-01
O00459	P29350	2079	3.16406e-01
P29350	P16284	2080	3.16406e-01
P29350	P27986	2081	3.16406e-01
P29350	P10914	2082	3.16406e-01
P29350	Q05655	2083	3.16406e-01
P30530	P00533	2084	3.16406e-01
O00459	P30530	2084	3.16406e-01
P30530	P12931	2085	3.16406e-01
P30530	P27986	2086	3.16406e-01
P31946	O43524	2087	3.16406e-01
P31946	P00519	2088	3.16406e-01
P31946	P00533	2089	3.16406e-01
P31946	P08069	2090	3.16406e-01
P31946	P22681	2091	3.16406e-01
P31946	P46937	2092	3.16406e-01
P31946	P63104	2093	3.16406e-01
P31946	P68400	2095	3.16406e-01
P31946	Q05513	2096	3.16406e-01
P31946	Q07021	2097	3.16406e-01
P31946	Q15418	2098	3.16406e-01
P31946	Q53ET0	2100	3.16406e-01
P31946	Q8TEW0	2101	3.16406e-01
P31946	Q9GZV5	2102	3.16406e-01
P31946	Q9Y2U5	2103	3.16406e-01
P36542	P00533	2104	3.16406e-01
O00459	P36542	2104	3.16406e-01
P36542	P22681	2105	3.16406e-01
P36542	P27986	2106	3.16406e-01
P36542	P63104	2107	3.16406e-01
P36897	O15169	2109	3.16406e-01
O00459	P36897	2109	3.16406e-01
P36897	O95405	2110	3.16406e-01
P36897	P27986	2111	3.16406e-01
P36897	P36873	2112	3.16406e-01
P36897	P49768	2113	3.16406e-01
P36897	P63104	2114	3.16406e-01
P36897	P84022	2116	3.16406e-01
P36897	Q13153	2117	3.16406e-01
P36897	Q13485	2118	3.16406e-01
P36897	Q15796	2119	3.16406e-01
P37173	O95405	2120	3.16406e-01
P37173	P05106	2121	3.16406e-01
P37173	P22681	2122	3.16406e-01
P37173	P27986	2123	3.16406e-01
P37173	P67775	2124	3.16406e-01
P37173	P84022	2125	3.16406e-01
P37173	Q13153	2126	3.16406e-01
P37173	Q13485	2127	3.16406e-01
P37173	Q15796	2128	3.16406e-01
P40763	P04150	2129	3.16406e-01
O00459	P40763	2129	3.16406e-01
P40763	P05412	2130	3.16406e-01
P40763	P10275	2131	3.16406e-01
P40763	P17676	2133	3.16406e-01
P40763	P04626	2134	3.16406e-01
P40763	P08069	2135	3.16406e-01
P40763	P11362	2136	3.16406e-01
P40763	P18031	2137	3.16406e-01
P40763	P19838	2138	3.16406e-01
P40763	P26358	2139	3.16406e-01
P40763	P27986	2140	3.16406e-01
P40763	P29590	2141	3.16406e-01
P40763	P51532	2142	3.16406e-01
P40763	P01106	2143	3.16406e-01
P40763	P10914	2144	3.16406e-01
P40763	Q13547	2145	3.16406e-01
P40763	Q14192	2147	3.16406e-01
Q14526	P35222	2148	3.16406e-01
P40763	Q14526	2148	3.16406e-01
P40763	Q92993	2149	3.16406e-01
P40763	Q9UBE8	2150	3.16406e-01
P42229	P14859	2151	3.16406e-01
P14859	P16220	2151	3.16406e-01
O00459	P42229	2151	3.16406e-01
P42229	P18031	2152	3.16406e-01
P42229	P19793	2153	3.16406e-01
P42229	P22681	2154	3.16406e-01
P42229	P27986	2155	3.16406e-01
P42229	P38398	2156	3.16406e-01
P42229	P67775	2158	3.16406e-01
P42229	Q9UJU2	2159	3.16406e-01
O00459	P42338	2165	3.16406e-01
O00459	P42680	2171	3.16406e-01
P15153	P46940	2172	3.16406e-01
O00459	P15153	2172	3.16406e-01
P15153	P60709	2173	3.16406e-01
P15153	Q13153	2174	3.16406e-01
P15153	Q13616	2175	3.16406e-01
P46531	P25490	2181	3.16406e-01
P46531	O15111	2182	3.16406e-01
P46531	P12931	2183	3.16406e-01
P46531	P19838	2184	3.16406e-01
P46531	P27986	2185	3.16406e-01
P46531	P49841	2186	3.16406e-01
P46531	P51532	2189	3.16406e-01
P46531	P62979	2190	3.16406e-01
P46531	P62987	2191	3.16406e-01
P46531	P28482	2192	3.16406e-01
P46531	P84022	2193	3.16406e-01
P46531	Q05655	2194	3.16406e-01
P46531	Q13315	2195	3.16406e-01
P46531	Q13526	2196	3.16406e-01
P46531	Q13547	2197	3.16406e-01
P46531	Q13761	2199	3.16406e-01
P46531	Q92830	2200	3.16406e-01
P46531	Q92831	2201	3.16406e-01
P46531	Q9UJU2	2202	3.16406e-01
P48357	P04626	2203	3.16406e-01
O00459	P48357	2203	3.16406e-01
P48357	P06241	2204	3.16406e-01
P48357	P08069	2205	3.16406e-01
P48357	P12931	2206	3.16406e-01
P48357	P27986	2207	3.16406e-01
P48357	Q13526	2208	3.16406e-01
P48736	P27986	2209	3.16406e-01
O00459	P48736	2209	3.16406e-01
P48736	P42336	2210	3.16406e-01
P48736	Q05513	2211	3.16406e-01
P49407	P05412	2212	3.16406e-01
P49407	P25490	2213	3.16406e-01
P49407	P31749	2214	3.16406e-01
P49407	O14640	2215	3.16406e-01
P49407	O15169	2216	3.16406e-01
P49407	O60260	2217	3.16406e-01
P49407	P00533	2218	3.16406e-01
P49407	P12931	2219	3.16406e-01
P49407	P14618	2220	3.16406e-01
P49407	P68400	2223	3.16406e-01
P49407	Q12772	2224	3.16406e-01
P52735	P10275	2225	3.16406e-01
O00459	P52735	2225	3.16406e-01
P52735	P04626	2226	3.16406e-01
P52735	P08581	2227	3.16406e-01
P52735	P22681	2229	3.16406e-01
P52735	P27986	2230	3.16406e-01
P52735	P46940	2231	3.16406e-01
P52735	P63104	2232	3.16406e-01
P60763	P10275	2234	3.16406e-01
O00459	P60763	2234	3.16406e-01
P60763	P46940	2236	3.16406e-01
P60763	Q13153	2237	3.16406e-01
O00459	P60953	2238	3.16406e-01
P62316	P00533	2254	3.16406e-01
O00459	P62316	2254	3.16406e-01
P62316	P22681	2255	3.16406e-01
P62316	P27986	2256	3.16406e-01
P62316	P46940	2257	3.16406e-01
P62316	P63104	2258	3.16406e-01
P62316	Q15428	2260	3.16406e-01
P62316	Q92993	2261	3.16406e-01
P62736	P00533	2262	3.16406e-01
O00459	P62736	2262	3.16406e-01
P62736	P22681	2263	3.16406e-01
P62736	P27986	2264	3.16406e-01
P62736	P63104	2265	3.16406e-01
O00459	P62993	2267	3.16406e-01
O00459	P63000	2300	3.16406e-01
P63104	O75582	2311	3.16406e-01
P63104	O95644	2312	3.16406e-01
P63104	P04637	2313	3.16406e-01
P63104	P08670	2315	3.16406e-01
P63104	P15336	2316	3.16406e-01
P63104	P18846	2317	3.16406e-01
P18846	P16220	2317	3.16406e-01
P63104	O43524	2318	3.16406e-01
P63104	O43707	2319	3.16406e-01
P63104	P00519	2320	3.16406e-01
P63104	P00533	2321	3.16406e-01
P63104	P08581	2322	3.16406e-01
P63104	P14618	2323	3.16406e-01
P63104	P17252	2324	3.16406e-01
P63104	P18206	2325	3.16406e-01
P63104	P22681	2326	3.16406e-01
P63104	P25054	2327	3.16406e-01
P63104	P26358	2328	3.16406e-01
P63104	P27986	2329	3.16406e-01
P63104	P46937	2330	3.16406e-01
P63104	P46940	2331	3.16406e-01
P63104	P49841	2332	3.16406e-01
P63104	P14866	2333	3.16406e-01
P63104	P26599	2334	3.16406e-01
P63104	P38919	2335	3.16406e-01
P63104	P52597	2338	3.16406e-01
P63104	P60709	2339	3.16406e-01
P63104	Q05513	2340	3.16406e-01
P63104	Q13153	2341	3.16406e-01
P63104	Q13625	2342	3.16406e-01
P63104	Q14103	2343	3.16406e-01
P63104	Q16531	2344	3.16406e-01
P63104	Q8TEW0	2345	3.16406e-01
P63104	Q8WUI4	2346	3.16406e-01
P63104	Q9GZV5	2347	3.16406e-01
P63104	Q9Y230	2348	3.16406e-01
P63104	Q9Y265	2349	3.16406e-01
Q02763	P05106	2350	3.16406e-01
O00459	Q02763	2350	3.16406e-01
Q02763	P06756	2351	3.16406e-01
Q02763	P08575	2352	3.16406e-01
Q02763	P16284	2353	3.16406e-01
Q02763	P27986	2354	3.16406e-01
Q05397	O75925	2355	3.16406e-01
O00459	Q05397	2355	3.16406e-01
Q05397	P04637	2356	3.16406e-01
Q05397	P06241	2358	3.16406e-01
Q05397	P12931	2359	3.16406e-01
Q05397	P22681	2360	3.16406e-01
Q05397	P25054	2361	3.16406e-01
Q05397	P27986	2362	3.16406e-01
Q05397	P42336	2363	3.16406e-01
Q05397	P49023	2364	3.16406e-01
Q05397	P49841	2365	3.16406e-01
Q05397	P62140	2368	3.16406e-01
Q05513	P31749	2369	3.16406e-01
Q05513	O14920	2370	3.16406e-01
Q05513	P00533	2371	3.16406e-01
Q05513	P12931	2372	3.16406e-01
Q05513	P46531	2375	3.16406e-01
Q05513	P49757	2376	3.16406e-01
Q05513	P49841	2377	3.16406e-01
Q05513	P63104	2380	3.16406e-01
Q05513	Q07021	2382	3.16406e-01
Q05513	Q8TEW0	2383	3.16406e-01
Q06124	P10275	2384	3.16406e-01
O00459	Q06124	2384	3.16406e-01
Q06124	O15111	2385	3.16406e-01
Q06124	P00533	2386	3.16406e-01
Q06124	P04626	2387	3.16406e-01
Q06124	P08069	2388	3.16406e-01
Q06124	P08581	2389	3.16406e-01
Q06124	P12931	2391	3.16406e-01
Q06124	P17948	2392	3.16406e-01
Q06124	P22681	2393	3.16406e-01
Q06124	P27986	2394	3.16406e-01
Q06124	P46940	2395	3.16406e-01
Q06124	P49023	2396	3.16406e-01
Q06124	Q16620	2397	3.16406e-01
Q07889	P06241	2398	3.16406e-01
O00459	Q07889	2398	3.16406e-01
Q07889	P12931	2399	3.16406e-01
Q07889	P22681	2400	3.16406e-01
Q07889	P27986	2401	3.16406e-01
Q07889	P46940	2402	3.16406e-01
Q07889	P63104	2403	3.16406e-01
Q07890	P00519	2405	3.16406e-01
O00459	Q07890	2405	3.16406e-01
Q07890	P06241	2406	3.16406e-01
Q07890	P12931	2407	3.16406e-01
Q07890	P22681	2408	3.16406e-01
Q07890	P27986	2409	3.16406e-01
Q07890	P63104	2410	3.16406e-01
Q6PIZ9	P27986	2412	3.16406e-01
O00459	Q6PIZ9	2412	3.16406e-01
Q8IWV1	P27986	2413	3.16406e-01
O00459	Q8IWV1	2413	3.16406e-01
O00459	Q92569	2414	3.16406e-01
Q92835	P16284	2423	3.16406e-01
O00459	Q92835	2423	3.16406e-01
Q92835	P27986	2424	3.16406e-01
Q99704	P00519	2425	3.16406e-01
O00459	Q99704	2425	3.16406e-01
Q99704	P00533	2426	3.16406e-01
Q99704	P04626	2427	3.16406e-01
Q99704	P07947	2428	3.16406e-01
Q99704	P08575	2429	3.16406e-01
Q99704	P12931	2430	3.16406e-01
