#tail	head	KSP index	path cost
P62993	P13639	2384	3.16406e-01
P62993	O60884	2385	3.16406e-01
O60884	P13569	2385	3.16406e-01
P62993	O75340	2386	3.16406e-01
O75340	P13569	2386	3.16406e-01
O75340	P63104	2387	3.16406e-01
P02545	P13569	2389	3.16406e-01
P62993	P02545	2389	3.16406e-01
P02545	P84022	2390	3.16406e-01
P02545	P63104	2391	3.16406e-01
P13639	P63104	2399	3.16406e-01
P62993	P13987	2401	3.16406e-01
P13987	P13569	2401	3.16406e-01
P13987	P46940	2402	3.16406e-01
P13987	P58107	2403	3.16406e-01
P62993	P14618	2404	3.16406e-01
P14618	P08238	2404	3.16406e-01
P14618	P63104	2406	3.16406e-01
P62993	P15498	2408	3.16406e-01
O15524	P15509	2409	3.16406e-01
P62993	O15524	2409	3.16406e-01
O15524	P40763	2410	3.16406e-01
O15524	P42224	2414	3.16406e-01
O15524	Q04206	2415	3.16406e-01
O15524	P42229	2416	3.16406e-01
O15524	P51692	2417	3.16406e-01
O15524	Q13748	2420	3.16406e-01
O15524	Q8N668	2423	3.16406e-01
Q8N668	P25963	2423	3.16406e-01
O15524	Q99683	2424	3.16406e-01
O15524	P04626	2425	3.16406e-01
P16298	O95644	2442	3.16406e-01
O95644	Q13469	2442	3.16406e-01
P16298	Q53ET0	2443	3.16406e-01
Q53ET0	P15336	2443	3.16406e-01
Q53ET0	P16220	2444	3.16406e-01
P16885	P05771	2445	3.16406e-01
P62993	P16885	2445	3.16406e-01
P62993	P10644	2446	3.16406e-01
P10644	P17612	2446	3.16406e-01
P17612	P15336	2446	3.16406e-01
P17612	P16220	2447	3.16406e-01
P17612	P25963	2448	3.16406e-01
P16885	P62158	2449	3.16406e-01
P16885	P16298	2450	3.16406e-01
P16885	P48454	2452	3.16406e-01
P48454	Q12968	2452	3.16406e-01
P48454	Q13469	2453	3.16406e-01
P16885	P63098	2455	3.16406e-01
P63098	Q12968	2455	3.16406e-01
P63098	Q13469	2456	3.16406e-01
P16885	Q08209	2457	3.16406e-01
P16885	Q16566	2459	3.16406e-01
Q16566	P15336	2459	3.16406e-01
Q16566	P16220	2460	3.16406e-01
P16885	Q96LZ3	2461	3.16406e-01
Q96LZ3	Q12968	2461	3.16406e-01
Q96LZ3	Q13469	2462	3.16406e-01
P17844	P10275	2463	3.16406e-01
P62993	P17844	2463	3.16406e-01
P17844	P49841	2468	3.16406e-01
P17844	P62330	2471	3.16406e-01
P17844	P84022	2472	3.16406e-01
P17844	P61981	2473	3.16406e-01
P17844	Q13077	2479	3.16406e-01
P17844	Q14164	2481	3.16406e-01
P17844	Q99558	2484	3.16406e-01
P17844	Q9Y2Q3	2486	3.16406e-01
Q9Y2Q3	P78347	2486	3.16406e-01
P17844	O00571	2487	3.16406e-01
O00571	Q9Y6K9	2487	3.16406e-01
P18031	P00519	2488	3.16406e-01
P18031	P03372	2490	3.16406e-01
P18031	P12931	2491	3.16406e-01
P18031	P07384	2492	3.16406e-01
P07384	P25963	2492	3.16406e-01
P18031	P31749	2495	3.16406e-01
P18031	P35222	2502	3.16406e-01
P18031	P40763	2504	3.16406e-01
P18031	P49841	2508	3.16406e-01
P18031	P63165	2511	3.16406e-01
P18031	P68400	2514	3.16406e-01
P68400	P25963	2514	3.16406e-01
P18031	P42229	2515	3.16406e-01
P18031	P51692	2516	3.16406e-01
P62993	P18124	2517	3.16406e-01
P18124	P08238	2517	3.16406e-01
P18124	Q00653	2519	3.16406e-01
P18124	Q13233	2521	3.16406e-01
P18124	Q15653	2523	3.16406e-01
P18124	Q99558	2524	3.16406e-01
P18124	Q9UHD2	2526	3.16406e-01
P18124	P27824	2527	3.16406e-01
P62993	P18433	2530	3.16406e-01
P18433	P12931	2530	3.16406e-01
P19174	O15360	2533	3.16406e-01
P62993	P19174	2533	3.16406e-01
P19174	P00519	2534	3.16406e-01
P19174	P05771	2536	3.16406e-01
P19174	P12931	2537	3.16406e-01
P19174	P21333	2540	3.16406e-01
P19174	P31749	2542	3.16406e-01
P19174	P62158	2549	3.16406e-01
P19174	P16298	2550	3.16406e-01
P19174	P48454	2552	3.16406e-01
P19174	P63098	2555	3.16406e-01
P19174	Q08209	2557	3.16406e-01
P19174	Q92918	2559	3.16406e-01
P19174	Q96LZ3	2560	3.16406e-01
P19174	P22681	2561	3.16406e-01
P19174	P43403	2562	3.16406e-01
P62993	P19338	2564	3.16406e-01
P19338	P04637	2564	3.16406e-01
P62993	O43707	2565	3.16406e-01
O43707	P19838	2565	3.16406e-01
O43707	P63261	2568	3.16406e-01
O43707	Q04206	2571	3.16406e-01
O43707	P63104	2572	3.16406e-01
O43707	Q13554	2576	3.16406e-01
Q13554	Q12778	2576	3.16406e-01
O43707	Q99759	2577	3.16406e-01
O43707	Q9UQM7	2580	3.16406e-01
Q9UQM7	Q12778	2580	3.16406e-01
P19338	Q00653	2581	3.16406e-01
Q00987	P06400	2583	3.16406e-01
P19338	Q00987	2583	3.16406e-01
P19338	P63104	2584	3.16406e-01
P19338	Q13233	2586	3.16406e-01
P19338	Q14790	2588	3.16406e-01
P19338	Q15653	2591	3.16406e-01
P19338	Q99558	2592	3.16406e-01
P19338	P35579	2593	3.16406e-01
P62993	P20810	2699	3.16406e-01
P20810	P00519	2699	3.16406e-01
O75369	P21333	2700	3.16406e-01
P62993	O75369	2700	3.16406e-01
O75369	P27986	2702	3.16406e-01
O75369	P63261	2703	3.16406e-01
P20810	P12931	2707	3.16406e-01
P20810	P27986	2710	3.16406e-01
P21333	P00519	2718	3.16406e-01
P21333	P08238	2720	3.16406e-01
P21333	P10275	2722	3.16406e-01
P21333	P27986	2727	3.16406e-01
P21333	P63261	2728	3.16406e-01
P21333	P63104	2729	3.16406e-01
P21333	Q12933	2733	3.16406e-01
P21333	Q13233	2736	3.16406e-01
P21333	Q99759	2738	3.16406e-01
P21333	Q9NYJ8	2741	3.16406e-01
P62993	P22061	2744	3.16406e-01
P22061	O43353	2744	3.16406e-01
P22061	P13569	2747	3.16406e-01
P22061	Q14164	2748	3.16406e-01
P22061	Q9Y4K3	2751	3.16406e-01
P22681	P12931	2753	3.16406e-01
P22681	P07948	2754	3.16406e-01
P22681	P15509	2757	3.16406e-01
P22681	P0CG47	2758	3.16406e-01
P22681	P27348	2760	3.16406e-01
P22681	P27986	2761	3.16406e-01
P22681	P31946	2762	3.16406e-01
P22681	P35222	2763	3.16406e-01
P22681	P43405	2765	3.16406e-01
P22681	Q06187	2766	3.16406e-01
P22681	P63104	2767	3.16406e-01
P22681	P43403	2768	3.16406e-01
P22681	Q9Y4K3	2770	3.16406e-01
P22681	P01106	2771	3.16406e-01
P62993	P23458	2773	3.16406e-01
P62993	P23508	2789	3.16406e-01
P23508	O95163	2789	3.16406e-01
P07814	O14920	2791	3.16406e-01
P23508	P07814	2791	3.16406e-01
P23508	P11802	2792	3.16406e-01
P23508	P25205	2793	3.16406e-01
P23508	P33992	2794	3.16406e-01
P33992	P25963	2794	3.16406e-01
P23508	P33993	2795	3.16406e-01
P23508	P35580	2798	3.16406e-01
P23508	P78396	2800	3.16406e-01
P23508	Q00610	2801	3.16406e-01
P49674	Q12778	2802	3.16406e-01
P23508	P49674	2802	3.16406e-01
P23508	Q13616	2805	3.16406e-01
P23508	Q15653	2806	3.16406e-01
P23508	Q99759	2807	3.16406e-01
P23508	Q9NR30	2810	3.16406e-01
P23508	P26640	2811	3.16406e-01
P23508	P42704	2812	3.16406e-01
P43246	Q9Y6K9	2813	3.16406e-01
P23508	P43246	2813	3.16406e-01
P23508	P52907	2814	3.16406e-01
P23508	P56192	2815	3.16406e-01
P23508	P61247	2816	3.16406e-01
P23508	P62263	2817	3.16406e-01
P23508	Q9H9B4	2818	3.16406e-01
Q9H9B4	Q9Y6K9	2818	3.16406e-01
Q9NTJ3	Q9Y6K9	2819	3.16406e-01
P23508	Q9NTJ3	2819	3.16406e-01
P23508	Q9UNM6	2820	3.16406e-01
P62993	P23760	2821	3.16406e-01
P23760	P00519	2821	3.16406e-01
P23760	P12931	2823	3.16406e-01
P62993	P25705	2826	3.16406e-01
P25705	P19438	2826	3.16406e-01
P62993	P00403	2827	3.16406e-01
P00403	P0CG47	2827	3.16406e-01
P00403	P27986	2829	3.16406e-01
P00403	P63104	2830	3.16406e-01
P00403	P22681	2831	3.16406e-01
P00403	Q9Y4K3	2833	3.16406e-01
P62993	P01133	2835	3.16406e-01
P01133	P0CG47	2835	3.16406e-01
P62993	O43561	2836	3.16406e-01
P01133	P27986	2840	3.16406e-01
P01133	P63104	2841	3.16406e-01
P01133	P22681	2842	3.16406e-01
P62993	P19235	2844	3.16406e-01
P25705	P31946	2846	3.16406e-01
P25705	P61981	2847	3.16406e-01
P25705	P63104	2848	3.16406e-01
P25705	Q99558	2850	3.16406e-01
P25705	Q99759	2852	3.16406e-01
P25705	Q9UHD2	2855	3.16406e-01
P62993	P26196	2858	3.16406e-01
P26196	O00141	2858	3.16406e-01
P26196	P27348	2861	3.16406e-01
P62993	P26373	2862	3.16406e-01
P26373	P12931	2862	3.16406e-01
P62993	O14807	2863	3.16406e-01
O14807	P27361	2863	3.16406e-01
O14807	P28482	2869	3.16406e-01
P62993	P11362	2876	3.16406e-01
P11362	P27361	2876	3.16406e-01
P11362	P27986	2882	3.16406e-01
P11362	P28482	2883	3.16406e-01
P26373	P27986	2892	3.16406e-01
P26373	Q00653	2893	3.16406e-01
P26373	Q13233	2895	3.16406e-01
P26373	Q99558	2897	3.16406e-01
P26373	Q9UHD2	2899	3.16406e-01
P27635	P12931	2957	3.16406e-01
P62993	P27635	2957	3.16406e-01
P62993	O00750	2958	3.16406e-01
O00750	P27986	2958	3.16406e-01
O00750	P63104	2959	3.16406e-01
O00750	P04626	2960	3.16406e-01
P62993	O60885	2962	3.16406e-01
O60885	P27986	2962	3.16406e-01
P62993	O75593	2963	3.16406e-01
O75593	P27986	2963	3.16406e-01
O75593	P84022	2964	3.16406e-01
O75593	P55316	2965	3.16406e-01
P55316	Q12778	2965	3.16406e-01
O75593	Q13485	2971	3.16406e-01
O75593	Q15583	2977	3.16406e-01
O75593	Q15796	2978	3.16406e-01
P15391	P27986	2979	3.16406e-01
P62993	P15391	2979	3.16406e-01
P62993	O43559	2980	3.16406e-01
O43559	P28482	2980	3.16406e-01
P62993	P05787	2987	3.16406e-01
P05787	P28482	2987	3.16406e-01
P05787	P46940	2994	3.16406e-01
P05787	Q16539	2995	3.16406e-01
P05787	P58107	2996	3.16406e-01
P15391	Q06187	3006	3.16406e-01
P27635	Q13233	3009	3.16406e-01
P27635	Q99558	3011	3.16406e-01
P28340	P00519	3066	3.16406e-01
P28340	P12931	3068	3.16406e-01
P28340	O75365	3069	3.16406e-01
P28340	P43360	3072	3.16406e-01
P28340	P62330	3073	3.16406e-01
P28340	Q9Y2Q3	3074	3.16406e-01
P62993	P29350	3133	3.16406e-01
P62993	P29353	3161	3.16406e-01
P29353	P12931	3161	3.16406e-01
P29353	P0CG47	3162	3.16406e-01
P29353	P27986	3166	3.16406e-01
P29353	P46940	3167	3.16406e-01
P29353	P63104	3168	3.16406e-01
P29353	Q13233	3170	3.16406e-01
P29353	P20963	3171	3.16406e-01
P29353	P22681	3172	3.16406e-01
P29353	P58107	3173	3.16406e-01
P30260	P00519	3175	3.16406e-01
P62993	P30260	3175	3.16406e-01
P30260	P06493	3177	3.16406e-01
P06493	P06400	3177	3.16406e-01
P30260	P27986	3178	3.16406e-01
P30260	P84022	3179	3.16406e-01
P30260	Q15796	3185	3.16406e-01
P62993	P30530	3186	3.16406e-01
P30530	P27986	3186	3.16406e-01
P62993	P31273	3187	3.16406e-01
P31273	P00519	3187	3.16406e-01
P62993	P12268	3188	3.16406e-01
P12268	P31749	3188	3.16406e-01
P62993	O14974	3189	3.16406e-01
O14974	P31946	3189	3.16406e-01
P62140	P15336	3190	3.16406e-01
O14974	P62140	3190	3.16406e-01
P62140	P16220	3191	3.16406e-01
P62140	Q9Y6K9	3192	3.16406e-01
O14974	Q99759	3193	3.16406e-01
O14974	P19105	3194	3.16406e-01
O14974	P60660	3195	3.16406e-01
P12268	P62330	3204	3.16406e-01
P12268	Q14164	3205	3.16406e-01
P31273	P12931	3209	3.16406e-01
P62993	P31994	3212	3.16406e-01
P62993	P31995	3228	3.16406e-01
P31995	O15264	3228	3.16406e-01
P31995	P05771	3237	3.16406e-01
P31995	P12931	3238	3.16406e-01
P31995	P53778	3241	3.16406e-01
P31995	Q15759	3250	3.16406e-01
P31995	Q16539	3259	3.16406e-01
P35579	O15111	3269	3.16406e-01
P35579	O43353	3273	3.16406e-01
P35579	P08238	3276	3.16406e-01
P35579	P19438	3278	3.16406e-01
P35579	P19838	3280	3.16406e-01
P35579	P63104	3283	3.16406e-01
P35579	Q14164	3285	3.16406e-01
P35579	Q99759	3288	3.16406e-01
P35580	O15111	3291	3.16406e-01
P35580	O43353	3295	3.16406e-01
P35580	P19438	3298	3.16406e-01
P35580	P19838	3300	3.16406e-01
P35580	Q13233	3303	3.16406e-01
P35580	Q14164	3305	3.16406e-01
P35580	Q99759	3308	3.16406e-01
P35580	Q9Y478	3311	3.16406e-01
P62993	P36507	3312	3.16406e-01
P36507	P27361	3312	3.16406e-01
P36507	P28482	3318	3.16406e-01
P36542	P0CG47	3325	3.16406e-01
P62993	P36542	3325	3.16406e-01
P36542	P27986	3327	3.16406e-01
P36542	P63104	3328	3.16406e-01
P36542	P22681	3329	3.16406e-01
P38919	P27348	3331	3.16406e-01
P62993	P38919	3331	3.16406e-01
P62993	P07949	3332	3.16406e-01
P07949	P40763	3332	3.16406e-01
P07949	P22681	3333	3.16406e-01
P38919	P61981	3337	3.16406e-01
P38919	P63104	3338	3.16406e-01
P42566	P00519	3340	3.16406e-01
P62993	P42566	3340	3.16406e-01
P42684	P12931	3342	3.16406e-01
P62993	P42684	3342	3.16406e-01
P42684	P27986	3345	3.16406e-01
P42684	P04626	3346	3.16406e-01
P42858	O95163	3347	3.16406e-01
P42858	P04637	3349	3.16406e-01
P42858	P08047	3350	3.16406e-01
P42858	Q92793	3351	3.16406e-01
P43243	P19838	3355	3.16406e-01
P62993	P43243	3355	3.16406e-01
P62993	P20273	3356	3.16406e-01
P43243	Q00653	3359	3.16406e-01
P43243	Q99759	3361	3.16406e-01
P43243	Q9Y2Q3	3364	3.16406e-01
P62993	P43699	3422	3.16406e-01
P43699	P00519	3422	3.16406e-01
P43699	P12931	3424	3.16406e-01
P62993	P46108	3427	3.16406e-01
P46108	O15360	3427	3.16406e-01
P46108	P00519	3428	3.16406e-01
P46108	P08047	3430	3.16406e-01
P46108	P21333	3431	3.16406e-01
P46108	P27986	3433	3.16406e-01
P46108	P45983	3434	3.16406e-01
P46108	P84022	3442	3.16406e-01
P46108	P42229	3443	3.16406e-01
P46108	P51692	3444	3.16406e-01
P46108	Q92918	3450	3.16406e-01
P46108	P04626	3451	3.16406e-01
P46108	P22681	3452	3.16406e-01
P46108	P43403	3453	3.16406e-01
P46109	P00519	3454	3.16406e-01
P62993	P46109	3454	3.16406e-01
P46109	P27986	3456	3.16406e-01
P46109	P43405	3457	3.16406e-01
P46109	P45983	3458	3.16406e-01
P46109	P42229	3459	3.16406e-01
P46109	P51692	3467	3.16406e-01
P46109	Q92918	3468	3.16406e-01
P46109	P04626	3469	3.16406e-01
P46109	P22681	3470	3.16406e-01
P46109	P43403	3471	3.16406e-01
P62993	P46527	3472	3.16406e-01
P46527	O00141	3472	3.16406e-01
P62993	O95782	3473	3.16406e-01
O95782	P46940	3473	3.16406e-01
O95782	Q00610	3474	3.16406e-01
O95782	Q9Y4K3	3477	3.16406e-01
O95782	P58107	3478	3.16406e-01
P62993	P08729	3480	3.16406e-01
P08729	P46940	3480	3.16406e-01
P08729	P58107	3481	3.16406e-01
P46527	O96020	3484	3.16406e-01
O96020	P06400	3484	3.16406e-01
P46527	P11142	3485	3.16406e-01
P46527	P11802	3488	3.16406e-01
P46527	P12931	3489	3.16406e-01
P46527	P07948	3490	3.16406e-01
P46527	P20248	3493	3.16406e-01
P20248	P06400	3493	3.16406e-01
P46527	P24385	3494	3.16406e-01
P46527	P24864	3495	3.16406e-01
P46527	P24941	3496	3.16406e-01
P46527	P27348	3498	3.16406e-01
P46527	P30279	3499	3.16406e-01
P30279	P06400	3499	3.16406e-01
P30281	P06400	3500	3.16406e-01
P46527	P30281	3500	3.16406e-01
P46527	P31946	3501	3.16406e-01
P46527	P33993	3502	3.16406e-01
P46527	P78396	3505	3.16406e-01
Q00534	P06400	3506	3.16406e-01
P46527	Q00534	3506	3.16406e-01
P46527	P61981	3507	3.16406e-01
P46527	Q15418	3508	3.16406e-01
P46782	Q00653	3509	3.16406e-01
P46782	Q01201	3511	3.16406e-01
P46782	Q99558	3512	3.16406e-01
P46782	Q9UHD2	3514	3.16406e-01
P46940	P15056	3517	3.16406e-01
P46940	P28482	3518	3.16406e-01
P46940	P35222	3525	3.16406e-01
P46940	P62158	3527	3.16406e-01
P46940	P63261	3529	3.16406e-01
P46940	P62330	3530	3.16406e-01
P46940	Q00005	3533	3.16406e-01
P46940	Q00653	3534	3.16406e-01
P46940	P63104	3535	3.16406e-01
P46940	Q15653	3538	3.16406e-01
P46940	Q99759	3539	3.16406e-01
P46940	P04626	3540	3.16406e-01
P46940	P58107	3541	3.16406e-01
P62993	P47928	3544	3.16406e-01
P47928	P12931	3544	3.16406e-01
P47928	P27986	3547	3.16406e-01
P62993	P48357	3548	3.16406e-01
P48357	P12931	3548	3.16406e-01
P48357	P27986	3551	3.16406e-01
P48357	P40763	3552	3.16406e-01
P48357	O43741	3553	3.16406e-01
P48357	P54619	3557	3.16406e-01
P48357	P54646	3558	3.16406e-01
P48357	Q13131	3559	3.16406e-01
P48357	Q15831	3560	3.16406e-01
Q15831	Q12778	3560	3.16406e-01
P48357	P04626	3561	3.16406e-01
P48357	Q9UGI9	3562	3.16406e-01
P48357	Q9UGJ0	3563	3.16406e-01
P48357	Q9Y478	3564	3.16406e-01
P50570	P00519	3565	3.16406e-01
P62993	P50570	3565	3.16406e-01
P50570	P12931	3567	3.16406e-01
P50570	P07948	3568	3.16406e-01
P50570	Q9Y478	3571	3.16406e-01
P51587	P04637	3572	3.16406e-01
P62993	P51587	3572	3.16406e-01
P51587	P00519	3573	3.16406e-01
P51587	P38398	3575	3.16406e-01
P62993	P51787	3578	3.16406e-01
P51787	P17612	3578	3.16406e-01
P22612	P15336	3581	3.16406e-01
P51787	P22612	3581	3.16406e-01
P22612	P16220	3582	3.16406e-01
P22612	P25963	3583	3.16406e-01
P51787	P22694	3584	3.16406e-01
P22694	P15336	3584	3.16406e-01
P22694	P16220	3585	3.16406e-01
P22694	P25963	3586	3.16406e-01
P51817	P15336	3587	3.16406e-01
P51787	P51817	3587	3.16406e-01
P51817	P16220	3588	3.16406e-01
P51817	P25963	3589	3.16406e-01
P51787	Q9Y4K3	3590	3.16406e-01
P62993	P52597	3592	3.16406e-01
P52597	P19838	3592	3.16406e-01
P52597	P63104	3595	3.16406e-01
P62993	P52735	3597	3.16406e-01
P62993	P53680	3606	3.16406e-01
P53680	P46940	3606	3.16406e-01
P53680	Q00610	3607	3.16406e-01
P53680	P58107	3608	3.16406e-01
P58107	P19438	3611	3.16406e-01
P58107	P46940	3613	3.16406e-01
P58107	O75365	3614	3.16406e-01
P58107	P62330	3615	3.16406e-01
P58107	Q13233	3616	3.16406e-01
P58107	Q99759	3618	3.16406e-01
P58107	Q9Y2Q3	3621	3.16406e-01
P58107	Q9Y4K3	3622	3.16406e-01
P60660	O15111	3624	3.16406e-01
P60660	P19438	3628	3.16406e-01
P60660	P19838	3630	3.16406e-01
P60660	Q00005	3633	3.16406e-01
P60660	Q14164	3634	3.16406e-01
P60660	Q99759	3637	3.16406e-01
P60866	Q99558	3640	3.16406e-01
P61247	O00141	3642	3.16406e-01
P61247	P08238	3645	3.16406e-01
P61247	Q00653	3647	3.16406e-01
P61247	Q14164	3649	3.16406e-01
P61247	Q99558	3652	3.16406e-01
P61247	Q9Y4K3	3654	3.16406e-01
P62993	P62070	3656	3.16406e-01
P62070	P04049	3656	3.16406e-01
P62070	P27361	3657	3.16406e-01
P62070	P28482	3663	3.16406e-01
P62249	P19438	3670	3.16406e-01
P62249	P24941	3672	3.16406e-01
P62249	Q00653	3674	3.16406e-01
P62249	Q13233	3676	3.16406e-01
P62249	Q14164	3678	3.16406e-01
P62249	Q15628	3681	3.16406e-01
P62249	Q99558	3684	3.16406e-01
P62249	Q99759	3686	3.16406e-01
P62263	O43353	3689	3.16406e-01
P62263	Q00005	3692	3.16406e-01
P62263	Q00653	3693	3.16406e-01
P62263	Q01201	3695	3.16406e-01
P62263	Q13233	3696	3.16406e-01
P62263	Q14164	3698	3.16406e-01
P62316	P0CG47	3701	3.16406e-01
P62993	P62316	3701	3.16406e-01
P62316	P27986	3703	3.16406e-01
P62316	P46940	3704	3.16406e-01
P62316	P63104	3705	3.16406e-01
P62316	P22681	3706	3.16406e-01
P62316	P58107	3707	3.16406e-01
P62993	P62736	3709	3.16406e-01
P62736	P0CG47	3709	3.16406e-01
P62736	P27986	3711	3.16406e-01
P62736	P63104	3712	3.16406e-01
P62736	P22681	3713	3.16406e-01
P62829	P19438	3715	3.16406e-01
P62829	Q00005	3717	3.16406e-01
P62829	Q00987	3718	3.16406e-01
P62829	Q12933	3719	3.16406e-01
P62829	Q13546	3722	3.16406e-01
P62829	Q99558	3724	3.16406e-01
P62829	Q99759	3726	3.16406e-01
P62829	Q9NYJ8	3729	3.16406e-01
P62993	P63010	3732	3.16406e-01
P63010	P46940	3732	3.16406e-01
P62993	O15144	3733	3.16406e-01
O15144	P63261	3733	3.16406e-01
O15144	Q9Y4K3	3736	3.16406e-01
P62993	O15145	3738	3.16406e-01
O15145	P63261	3738	3.16406e-01
O15511	P63261	3741	3.16406e-01
P62993	O15511	3741	3.16406e-01
P62993	P23528	3744	3.16406e-01
P23528	P63261	3744	3.16406e-01
P23528	P61981	3745	3.16406e-01
P23528	P63104	3746	3.16406e-01
P62993	P59998	3750	3.16406e-01
P59998	P63261	3750	3.16406e-01
P63010	Q00610	3753	3.16406e-01
P63010	P58107	3754	3.16406e-01
P63104	P04637	3757	3.16406e-01
P63104	P00519	3758	3.16406e-01
O15151	P06400	3759	3.16406e-01
P63104	O15151	3759	3.16406e-01
P63104	P04049	3761	3.16406e-01
P63104	P07437	3762	3.16406e-01
P63104	P07814	3765	3.16406e-01
P63104	P07900	3766	3.16406e-01
P63104	P08107	3768	3.16406e-01
P63104	P08238	3770	3.16406e-01
P63104	P0CG48	3772	3.16406e-01
P63104	P11021	3775	3.16406e-01
P63104	P11142	3778	3.16406e-01
P63104	P15056	3781	3.16406e-01
P63104	P17612	3782	3.16406e-01
P63104	P21333	3785	3.16406e-01
P63104	P23396	3787	3.16406e-01
P63104	P04083	3788	3.16406e-01
P63104	P04792	3789	3.16406e-01
P63104	P0CG47	3790	3.16406e-01
P63104	P25205	3793	3.16406e-01
P63104	P27348	3794	3.16406e-01
P63104	P27448	3795	3.16406e-01
P63104	P27986	3796	3.16406e-01
P63104	P31749	3797	3.16406e-01
P63104	P34931	3804	3.16406e-01
P63104	P35222	3807	3.16406e-01
P63104	P38646	3809	3.16406e-01
P63104	P46940	3812	3.16406e-01
P63104	P49841	3813	3.16406e-01
P63104	P55072	3816	3.16406e-01
P63104	P56524	3817	3.16406e-01
P56524	P15336	3817	3.16406e-01
P63104	P62158	3818	3.16406e-01
P63104	Q00610	3820	3.16406e-01
P63104	Q00839	3823	3.16406e-01
Q00839	O14920	3823	3.16406e-01
P63104	P49815	3824	3.16406e-01
P63104	O95644	3825	3.16406e-01
Q00839	Q9Y6K9	3826	3.16406e-01
P63104	Q3ZCQ8	3827	3.16406e-01
Q71U36	P25963	3830	3.16406e-01
P63104	Q71U36	3830	3.16406e-01
Q71U36	Q9Y6K9	3831	3.16406e-01
P63104	Q99683	3832	3.16406e-01
P63104	Q99759	3833	3.16406e-01
P63104	P22681	3834	3.16406e-01
P63104	O00571	3835	3.16406e-01
P63104	O14980	3836	3.16406e-01
P63104	O95373	3837	3.16406e-01
P05387	Q9Y6K9	3838	3.16406e-01
P63104	P05387	3838	3.16406e-01
P63104	P05388	3839	3.16406e-01
P63104	P06576	3840	3.16406e-01
P06576	Q9Y6K9	3840	3.16406e-01
P63104	P08670	3841	3.16406e-01
P08670	Q9Y6K9	3841	3.16406e-01
P63104	P10809	3842	3.16406e-01
P63104	P26640	3843	3.16406e-01
P63104	P27708	3844	3.16406e-01
P63104	P33176	3845	3.16406e-01
P33176	Q9Y6K9	3845	3.16406e-01
P63104	P35579	3846	3.16406e-01
P41252	Q9Y6K9	3847	3.16406e-01
P63104	P41252	3847	3.16406e-01
P63104	P42704	3848	3.16406e-01
P63104	P49327	3849	3.16406e-01
P55060	Q9Y6K9	3850	3.16406e-01
P63104	P55060	3850	3.16406e-01
P63104	Q01105	3851	3.16406e-01
P63104	Q13263	3852	3.16406e-01
P63104	Q14204	3853	3.16406e-01
P63104	Q16531	3854	3.16406e-01
P63104	Q92616	3855	3.16406e-01
P63104	Q9BSJ8	3858	3.16406e-01
Q9BSJ8	Q9Y6K9	3858	3.16406e-01
Q9P2J5	Q9Y6K9	3859	3.16406e-01
P63104	Q9P2J5	3859	3.16406e-01
P68366	P04350	3860	3.16406e-01
P62993	P68366	3860	3.16406e-01
P62993	P42768	3861	3.16406e-01
P42768	P68400	3861	3.16406e-01
P62993	P37108	3862	3.16406e-01
P37108	P62330	3862	3.16406e-01
P37108	Q14164	3863	3.16406e-01
P37108	Q9Y478	3866	3.16406e-01
P42768	Q06187	3867	3.16406e-01
P42768	P43403	3868	3.16406e-01
P68366	P07437	3870	3.16406e-01
P68366	Q9BVA1	3873	3.16406e-01
P68366	P43403	3874	3.16406e-01
P62993	P78352	3875	3.16406e-01
P78352	P42858	3875	3.16406e-01
P78357	P00519	3876	3.16406e-01
P62993	P78357	3876	3.16406e-01
P78527	P04637	3878	3.16406e-01
P78527	P08238	3879	3.16406e-01
P78527	P13569	3881	3.16406e-01
P78527	P19438	3882	3.16406e-01
P78527	P19838	3884	3.16406e-01
P78527	P31946	3887	3.16406e-01
P78527	Q00653	3888	3.16406e-01
P78527	Q01201	3890	3.16406e-01
P78527	Q09472	3891	3.16406e-01
P78527	P61981	3892	3.16406e-01
P78527	Q15628	3894	3.16406e-01
P78527	Q99759	3897	3.16406e-01
P84022	O15530	3900	3.16406e-01
P84022	P04637	3901	3.16406e-01
P84022	P03372	3902	3.16406e-01
P84022	P08047	3903	3.16406e-01
P84022	P10275	3904	3.16406e-01
P84022	P17535	3909	3.16406e-01
P18847	P05412	3912	3.16406e-01
P84022	P18847	3912	3.16406e-01
P84022	P35222	3913	3.16406e-01
P84022	P38398	3915	3.16406e-01
P84022	Q09472	3918	3.16406e-01
P84022	Q13485	3920	3.16406e-01
P84022	Q13501	3926	3.16406e-01
Q14186	P06400	3928	3.16406e-01
P84022	Q14186	3928	3.16406e-01
P84022	Q15796	3929	3.16406e-01
Q16254	P06400	3930	3.16406e-01
P84022	Q16254	3930	3.16406e-01
P84022	Q92793	3931	3.16406e-01
P84022	Q9Y297	3935	3.16406e-01
P84022	P01106	3936	3.16406e-01
P84022	P08670	3937	3.16406e-01
P62993	P98082	3938	3.16406e-01
P98082	O43318	3938	3.16406e-01
P62993	P68371	3939	3.16406e-01
P68371	Q00005	3939	3.16406e-01
P68371	Q13748	3940	3.16406e-01
P68371	Q71U36	3943	3.16406e-01
P68371	Q9NY65	3945	3.16406e-01
Q9NY65	Q9Y6K9	3945	3.16406e-01
P62993	P83731	3946	3.16406e-01
P83731	Q00005	3946	3.16406e-01
P83731	Q13233	3947	3.16406e-01
P83731	Q99558	3949	3.16406e-01
